3.9713 	INFO 	Loaded monitor calibration from ['2021_12_01 18:33']
14.7078 	EXP 	slider_treatment_radiation: markerPos = 34.351851851851855
14.7186 	EXP 	slider_treatment_radiation: markerPos = 34.351851851851855
14.7279 	EXP 	slider_treatment_radiation: markerPos = 34.351851851851855
14.7350 	EXP 	slider_treatment_radiation: markerPos = 34.351851851851855
14.7460 	EXP 	slider_treatment_radiation: markerPos = 34.351851851851855
14.7554 	DATA 	Mouse:  Left button up, pos=(791,230)
14.7570 	EXP 	slider_treatment_radiation: markerPos = 34.351851851851855
14.7660 	EXP 	slider_treatment_radiation: markerPos = 34.351851851851855
15.3739 	DATA 	Mouse: Left button down, pos=(964,110)
15.3786 	EXP 	New trial (rep=0, index=1): {'faceImages': 'images\\LCHEEK_CFD_AF_237_223_N.png'}
15.3885 	EXP 	face_image: autoDraw = False
15.3885 	EXP 	slider_treatment_surgery: autoDraw = False
15.3885 	EXP 	NextBu: autoDraw = False
15.3885 	EXP 	slider_treatment_radiation: autoDraw = False
15.3885 	EXP 	text_treatment_surgery: autoDraw = False
15.3885 	EXP 	text_treatment_radiation: autoDraw = False
15.3885 	EXP 	face_image: image = 'images\\LCHEEK_CFD_AF_237_223_N.png'
15.3885 	EXP 	slider_treatment_surgery: markerPos = None
15.3885 	EXP 	slider_treatment_surgery: markerPos = None
15.3885 	EXP 	slider_treatment_radiation: markerPos = None
15.3885 	EXP 	slider_treatment_radiation: markerPos = None
15.3885 	EXP 	face_image: autoDraw = True
15.4714 	DATA 	Mouse:  Left button up, pos=(964,110)
15.6796 	EXP 	slider_treatment_surgery: autoDraw = True
15.6796 	EXP 	NextBu: autoDraw = True
15.6796 	EXP 	slider_treatment_radiation: autoDraw = True
15.6796 	EXP 	text_treatment_surgery: autoDraw = True
15.6796 	EXP 	text_treatment_radiation: autoDraw = True
17.3400 	DATA 	Keypress: escape
17.9362 	EXP 	window1: mouseVisible = True
17.9363 	DEBUG 	Saving data for FaceAttractiveness ExperimentHandler
17.9386 	INFO 	saved data to C:\Users\annak\Documents\GitHub\faceattractiveness_lesion\data/_FaceAttractiveness_2023-04-07_23h04.17.615.psydat
17.9398 	INFO 	saved data to 'C:\\Users\\annak\\Documents\\GitHub\\faceattractiveness_lesion\\data/_FaceAttractiveness_2023-04-07_23h04.17.615.csv'
