4.3352 	INFO 	Loaded monitor calibration from ['2021_12_01 18:33']
20.4866 	EXP 	slider_treatment_radiation: markerPos = 51.66666666666667
20.4961 	EXP 	slider_treatment_radiation: markerPos = 51.66666666666667
20.5050 	EXP 	slider_treatment_radiation: markerPos = 51.66666666666667
20.5137 	EXP 	slider_treatment_radiation: markerPos = 51.66666666666667
20.5234 	EXP 	slider_treatment_radiation: markerPos = 51.66666666666667
20.5322 	EXP 	slider_treatment_radiation: markerPos = 51.66666666666667
20.5335 	DATA 	Mouse:  Left button up, pos=(978,228)
20.5416 	EXP 	slider_treatment_radiation: markerPos = 51.66666666666667
25.4520 	DATA 	Mouse: Left button down, pos=(975,119)
25.4700 	EXP 	face_image: autoDraw = False
25.4700 	EXP 	slider_treatment_surgery: autoDraw = False
25.4700 	EXP 	NextBu: autoDraw = False
25.4700 	EXP 	slider_treatment_radiation: autoDraw = False
25.4700 	EXP 	text_treatment_surgery: autoDraw = False
25.4700 	EXP 	text_treatment_radiation: autoDraw = False
25.4700 	EXP 	text: text = ''
25.4700 	EXP 	text: autoDraw = True
25.5579 	DATA 	Mouse:  Left button up, pos=(975,119)
26.3632 	EXP 	New trial (rep=0, index=1): {'faceImages': 'images\\FOREHEAD_035_M_F_N_A.png'}
26.3715 	EXP 	text: autoDraw = False
26.3715 	EXP 	text: autoDraw = False
26.3715 	EXP 	face_image: image = 'images\\FOREHEAD_035_M_F_N_A.png'
26.3715 	EXP 	slider_treatment_surgery: markerPos = None
26.3715 	EXP 	slider_treatment_surgery: markerPos = None
26.3715 	EXP 	slider_treatment_radiation: markerPos = None
26.3715 	EXP 	slider_treatment_radiation: markerPos = None
26.3715 	EXP 	face_image: autoDraw = True
26.6703 	EXP 	slider_treatment_surgery: autoDraw = True
26.6703 	EXP 	NextBu: autoDraw = True
26.6703 	EXP 	slider_treatment_radiation: autoDraw = True
26.6703 	EXP 	text_treatment_surgery: autoDraw = True
26.6703 	EXP 	text_treatment_radiation: autoDraw = True
28.2721 	DATA 	Mouse: Left button down, pos=(957,545)
28.2819 	EXP 	slider_treatment_surgery: markerPos = 49.72222222222222
28.2931 	EXP 	slider_treatment_surgery: markerPos = 49.72222222222222
28.3015 	EXP 	slider_treatment_surgery: markerPos = 49.72222222222222
28.3102 	EXP 	slider_treatment_surgery: markerPos = 49.72222222222222
28.3209 	EXP 	slider_treatment_surgery: markerPos = 49.72222222222222
28.3290 	EXP 	slider_treatment_surgery: markerPos = 49.72222222222222
28.3375 	EXP 	slider_treatment_surgery: markerPos = 49.72222222222222
28.3487 	EXP 	slider_treatment_surgery: markerPos = 49.72222222222222
28.3568 	EXP 	slider_treatment_surgery: markerPos = 49.72222222222222
28.3665 	EXP 	slider_treatment_surgery: markerPos = 49.72222222222222
28.3781 	EXP 	slider_treatment_surgery: markerPos = 49.72222222222222
28.3787 	DATA 	Mouse:  Left button up, pos=(957,545)
28.3869 	EXP 	slider_treatment_surgery: markerPos = 49.72222222222222
29.1432 	DATA 	Mouse: Left button down, pos=(960,215)
29.1526 	EXP 	slider_treatment_radiation: markerPos = 50.0
29.1615 	EXP 	slider_treatment_radiation: markerPos = 50.0
29.1705 	EXP 	slider_treatment_radiation: markerPos = 50.0
29.1779 	EXP 	slider_treatment_radiation: markerPos = 50.0
29.1890 	EXP 	slider_treatment_radiation: markerPos = 50.0
29.1986 	EXP 	slider_treatment_radiation: markerPos = 50.0
29.2080 	EXP 	slider_treatment_radiation: markerPos = 50.0
29.2178 	EXP 	slider_treatment_radiation: markerPos = 50.0
29.2271 	EXP 	slider_treatment_radiation: markerPos = 50.0
29.2363 	EXP 	slider_treatment_radiation: markerPos = 50.0
29.2458 	EXP 	slider_treatment_radiation: markerPos = 50.0
29.2466 	DATA 	Mouse:  Left button up, pos=(960,215)
29.2548 	EXP 	slider_treatment_radiation: markerPos = 50.0
30.1057 	DATA 	Mouse: Left button down, pos=(970,108)
30.1154 	EXP 	face_image: autoDraw = False
30.1154 	EXP 	slider_treatment_surgery: autoDraw = False
30.1154 	EXP 	NextBu: autoDraw = False
30.1154 	EXP 	slider_treatment_radiation: autoDraw = False
30.1154 	EXP 	text_treatment_surgery: autoDraw = False
30.1154 	EXP 	text_treatment_radiation: autoDraw = False
30.1154 	EXP 	text: text = ''
30.1154 	EXP 	text: autoDraw = True
30.1962 	DATA 	Mouse:  Left button up, pos=(970,108)
30.8701 	EXP 	New trial (rep=0, index=2): {'faceImages': 'images\\FOREHEAD_087_M_M_N_A.png'}
30.8786 	EXP 	text: autoDraw = False
30.8786 	EXP 	text: autoDraw = False
30.8786 	EXP 	face_image: image = 'images\\FOREHEAD_087_M_M_N_A.png'
30.8786 	EXP 	slider_treatment_surgery: markerPos = None
30.8786 	EXP 	slider_treatment_surgery: markerPos = None
30.8786 	EXP 	slider_treatment_radiation: markerPos = None
30.8786 	EXP 	slider_treatment_radiation: markerPos = None
30.8786 	EXP 	face_image: autoDraw = True
31.1778 	EXP 	slider_treatment_surgery: autoDraw = True
31.1778 	EXP 	NextBu: autoDraw = True
31.1778 	EXP 	slider_treatment_radiation: autoDraw = True
31.1778 	EXP 	text_treatment_surgery: autoDraw = True
31.1778 	EXP 	text_treatment_radiation: autoDraw = True
32.0439 	DATA 	Mouse: Left button down, pos=(962,541)
32.0535 	EXP 	slider_treatment_surgery: markerPos = 50.18518518518519
32.0641 	EXP 	slider_treatment_surgery: markerPos = 50.18518518518519
32.0727 	EXP 	slider_treatment_surgery: markerPos = 50.18518518518519
32.0846 	EXP 	slider_treatment_surgery: markerPos = 50.18518518518519
32.0929 	EXP 	slider_treatment_surgery: markerPos = 50.18518518518519
32.1018 	EXP 	slider_treatment_surgery: markerPos = 50.18518518518519
32.1126 	EXP 	slider_treatment_surgery: markerPos = 50.18518518518519
32.1217 	EXP 	slider_treatment_surgery: markerPos = 50.18518518518519
32.1330 	EXP 	slider_treatment_surgery: markerPos = 50.18518518518519
32.1413 	EXP 	slider_treatment_surgery: markerPos = 50.18518518518519
32.1472 	DATA 	Mouse:  Left button up, pos=(962,541)
32.1507 	EXP 	slider_treatment_surgery: markerPos = 50.18518518518519
32.1598 	EXP 	slider_treatment_surgery: markerPos = 50.18518518518519
32.8085 	DATA 	Mouse: Left button down, pos=(977,220)
32.8173 	EXP 	slider_treatment_radiation: markerPos = 51.57407407407407
32.8268 	EXP 	slider_treatment_radiation: markerPos = 51.57407407407407
32.8366 	EXP 	slider_treatment_radiation: markerPos = 51.57407407407407
32.8439 	EXP 	slider_treatment_radiation: markerPos = 51.57407407407407
32.8548 	EXP 	slider_treatment_radiation: markerPos = 51.57407407407407
32.8638 	EXP 	slider_treatment_radiation: markerPos = 51.57407407407407
32.8726 	EXP 	slider_treatment_radiation: markerPos = 51.57407407407407
32.8819 	EXP 	slider_treatment_radiation: markerPos = 51.57407407407407
32.8913 	EXP 	slider_treatment_radiation: markerPos = 51.57407407407407
32.8967 	DATA 	Mouse:  Left button up, pos=(977,220)
32.9005 	EXP 	slider_treatment_radiation: markerPos = 51.57407407407407
33.6478 	DATA 	Mouse: Left button down, pos=(968,117)
33.6612 	EXP 	face_image: autoDraw = False
33.6612 	EXP 	slider_treatment_surgery: autoDraw = False
33.6612 	EXP 	NextBu: autoDraw = False
33.6612 	EXP 	slider_treatment_radiation: autoDraw = False
33.6612 	EXP 	text_treatment_surgery: autoDraw = False
33.6612 	EXP 	text_treatment_radiation: autoDraw = False
33.6612 	EXP 	text: text = ''
33.6612 	EXP 	text: autoDraw = True
33.7593 	DATA 	Mouse:  Left button up, pos=(968,117)
34.2396 	EXP 	New trial (rep=0, index=3): {'faceImages': 'images\\FOREHEAD_136_M_M_N_A.png'}
34.2478 	EXP 	text: autoDraw = False
34.2478 	EXP 	text: autoDraw = False
34.2478 	EXP 	face_image: image = 'images\\FOREHEAD_136_M_M_N_A.png'
34.2478 	EXP 	slider_treatment_surgery: markerPos = None
34.2478 	EXP 	slider_treatment_surgery: markerPos = None
34.2478 	EXP 	slider_treatment_radiation: markerPos = None
34.2478 	EXP 	slider_treatment_radiation: markerPos = None
34.2478 	EXP 	face_image: autoDraw = True
34.5447 	EXP 	slider_treatment_surgery: autoDraw = True
34.5447 	EXP 	NextBu: autoDraw = True
34.5447 	EXP 	slider_treatment_radiation: autoDraw = True
34.5447 	EXP 	text_treatment_surgery: autoDraw = True
34.5447 	EXP 	text_treatment_radiation: autoDraw = True
35.3076 	DATA 	Mouse: Left button down, pos=(959,553)
35.3166 	EXP 	slider_treatment_surgery: markerPos = 49.907407407407405
35.3276 	EXP 	slider_treatment_surgery: markerPos = 49.907407407407405
35.3358 	EXP 	slider_treatment_surgery: markerPos = 49.907407407407405
35.3448 	EXP 	slider_treatment_surgery: markerPos = 49.907407407407405
35.3557 	EXP 	slider_treatment_surgery: markerPos = 49.907407407407405
35.3638 	EXP 	slider_treatment_surgery: markerPos = 49.907407407407405
35.3726 	EXP 	slider_treatment_surgery: markerPos = 49.907407407407405
35.3835 	EXP 	slider_treatment_surgery: markerPos = 49.907407407407405
35.3922 	EXP 	slider_treatment_surgery: markerPos = 49.907407407407405
35.4039 	EXP 	slider_treatment_surgery: markerPos = 49.907407407407405
35.4043 	DATA 	Mouse:  Left button up, pos=(959,553)
35.4126 	EXP 	slider_treatment_surgery: markerPos = 49.907407407407405
36.2732 	DATA 	Mouse: Left button down, pos=(966,214)
36.2832 	EXP 	slider_treatment_radiation: markerPos = 50.55555555555556
36.2928 	EXP 	slider_treatment_radiation: markerPos = 50.55555555555556
36.3020 	EXP 	slider_treatment_radiation: markerPos = 50.55555555555556
36.3114 	EXP 	slider_treatment_radiation: markerPos = 50.55555555555556
36.3214 	EXP 	slider_treatment_radiation: markerPos = 50.55555555555556
36.3304 	EXP 	slider_treatment_radiation: markerPos = 50.55555555555556
36.3376 	EXP 	slider_treatment_radiation: markerPos = 50.55555555555556
36.3478 	EXP 	slider_treatment_radiation: markerPos = 50.55555555555556
36.3576 	EXP 	slider_treatment_radiation: markerPos = 50.55555555555556
36.3647 	EXP 	slider_treatment_radiation: markerPos = 50.55555555555556
36.3751 	EXP 	slider_treatment_radiation: markerPos = 50.55555555555556
36.3837 	DATA 	Mouse:  Left button up, pos=(966,214)
36.3854 	EXP 	slider_treatment_radiation: markerPos = 50.55555555555556
36.3927 	EXP 	slider_treatment_radiation: markerPos = 50.55555555555556
37.5297 	DATA 	Mouse: Left button down, pos=(952,112)
37.5427 	EXP 	face_image: autoDraw = False
37.5427 	EXP 	slider_treatment_surgery: autoDraw = False
37.5427 	EXP 	NextBu: autoDraw = False
37.5427 	EXP 	slider_treatment_radiation: autoDraw = False
37.5427 	EXP 	text_treatment_surgery: autoDraw = False
37.5427 	EXP 	text_treatment_radiation: autoDraw = False
37.5427 	EXP 	text: text = ''
37.5427 	EXP 	text: autoDraw = True
37.6067 	DATA 	Mouse:  Left button up, pos=(952,112)
38.3915 	EXP 	New trial (rep=0, index=4): {'faceImages': 'images\\FOREHEAD_CFD_AF_231_357_N.png'}
38.4012 	EXP 	text: autoDraw = False
38.4012 	EXP 	text: autoDraw = False
38.4012 	EXP 	face_image: image = 'images\\FOREHEAD_CFD_AF_231_357_N.png'
38.4012 	EXP 	slider_treatment_surgery: markerPos = None
38.4012 	EXP 	slider_treatment_surgery: markerPos = None
38.4012 	EXP 	slider_treatment_radiation: markerPos = None
38.4012 	EXP 	slider_treatment_radiation: markerPos = None
38.4012 	EXP 	face_image: autoDraw = True
38.6975 	EXP 	slider_treatment_surgery: autoDraw = True
38.6975 	EXP 	NextBu: autoDraw = True
38.6975 	EXP 	slider_treatment_radiation: autoDraw = True
38.6975 	EXP 	text_treatment_surgery: autoDraw = True
38.6975 	EXP 	text_treatment_radiation: autoDraw = True
39.4254 	DATA 	Mouse: Left button down, pos=(960,544)
39.4389 	EXP 	slider_treatment_surgery: markerPos = 50.0
39.4475 	EXP 	slider_treatment_surgery: markerPos = 50.0
39.4597 	EXP 	slider_treatment_surgery: markerPos = 50.0
39.4680 	EXP 	slider_treatment_surgery: markerPos = 50.0
39.4770 	EXP 	slider_treatment_surgery: markerPos = 50.0
39.4864 	EXP 	slider_treatment_surgery: markerPos = 50.0
39.4958 	EXP 	slider_treatment_surgery: markerPos = 50.0
39.5046 	EXP 	slider_treatment_surgery: markerPos = 50.0
39.5087 	DATA 	Mouse:  Left button up, pos=(960,544)
39.5139 	EXP 	slider_treatment_surgery: markerPos = 50.0
39.5229 	EXP 	slider_treatment_surgery: markerPos = 50.0
40.2295 	DATA 	Mouse: Left button down, pos=(989,225)
40.2340 	EXP 	slider_treatment_radiation: markerPos = 52.68518518518519
40.2432 	EXP 	slider_treatment_radiation: markerPos = 52.68518518518519
40.2532 	EXP 	slider_treatment_radiation: markerPos = 52.68518518518519
40.2605 	EXP 	slider_treatment_radiation: markerPos = 52.68518518518519
40.2712 	EXP 	slider_treatment_radiation: markerPos = 52.68518518518519
40.2802 	EXP 	slider_treatment_radiation: markerPos = 52.68518518518519
40.2892 	EXP 	slider_treatment_radiation: markerPos = 52.68518518518519
40.2982 	EXP 	slider_treatment_radiation: markerPos = 52.68518518518519
40.3081 	EXP 	slider_treatment_radiation: markerPos = 52.68518518518519
40.3174 	EXP 	slider_treatment_radiation: markerPos = 52.68518518518519
40.3239 	DATA 	Mouse:  Left button up, pos=(989,225)
40.3268 	EXP 	slider_treatment_radiation: markerPos = 52.68518518518519
40.3358 	EXP 	slider_treatment_radiation: markerPos = 52.68518518518519
41.5022 	DATA 	Mouse: Left button down, pos=(988,101)
41.5148 	EXP 	face_image: autoDraw = False
41.5148 	EXP 	slider_treatment_surgery: autoDraw = False
41.5148 	EXP 	NextBu: autoDraw = False
41.5148 	EXP 	slider_treatment_radiation: autoDraw = False
41.5148 	EXP 	text_treatment_surgery: autoDraw = False
41.5148 	EXP 	text_treatment_radiation: autoDraw = False
41.5148 	EXP 	text: text = ''
41.5148 	EXP 	text: autoDraw = True
41.6064 	DATA 	Mouse:  Left button up, pos=(987,101)
42.1961 	EXP 	New trial (rep=0, index=5): {'faceImages': 'images\\FOREHEAD_CFD_AF_237_223_N.png'}
42.2053 	EXP 	text: autoDraw = False
42.2053 	EXP 	text: autoDraw = False
42.2053 	EXP 	face_image: image = 'images\\FOREHEAD_CFD_AF_237_223_N.png'
42.2053 	EXP 	slider_treatment_surgery: markerPos = None
42.2053 	EXP 	slider_treatment_surgery: markerPos = None
42.2053 	EXP 	slider_treatment_radiation: markerPos = None
42.2053 	EXP 	slider_treatment_radiation: markerPos = None
42.2053 	EXP 	face_image: autoDraw = True
42.5025 	EXP 	slider_treatment_surgery: autoDraw = True
42.5025 	EXP 	NextBu: autoDraw = True
42.5025 	EXP 	slider_treatment_radiation: autoDraw = True
42.5025 	EXP 	text_treatment_surgery: autoDraw = True
42.5025 	EXP 	text_treatment_radiation: autoDraw = True
43.1196 	DATA 	Mouse: Left button down, pos=(960,532)
43.1278 	EXP 	slider_treatment_surgery: markerPos = 50.0
43.1366 	EXP 	slider_treatment_surgery: markerPos = 50.0
43.1454 	EXP 	slider_treatment_surgery: markerPos = 50.0
43.1550 	EXP 	slider_treatment_surgery: markerPos = 50.0
43.1638 	EXP 	slider_treatment_surgery: markerPos = 50.0
43.1750 	EXP 	slider_treatment_surgery: markerPos = 50.0
43.1835 	EXP 	slider_treatment_surgery: markerPos = 50.0
43.1957 	EXP 	slider_treatment_surgery: markerPos = 50.0
43.1961 	DATA 	Mouse:  Left button up, pos=(960,532)
43.2043 	EXP 	slider_treatment_surgery: markerPos = 50.0
43.8070 	DATA 	Mouse: Left button down, pos=(987,214)
43.8111 	EXP 	slider_treatment_radiation: markerPos = 52.5
43.8196 	EXP 	slider_treatment_radiation: markerPos = 52.5
43.8293 	EXP 	slider_treatment_radiation: markerPos = 52.5
43.8366 	EXP 	slider_treatment_radiation: markerPos = 52.5
43.8472 	EXP 	slider_treatment_radiation: markerPos = 52.5
43.8564 	EXP 	slider_treatment_radiation: markerPos = 52.5
43.8660 	EXP 	slider_treatment_radiation: markerPos = 52.5
43.8754 	EXP 	slider_treatment_radiation: markerPos = 52.5
43.8857 	EXP 	slider_treatment_radiation: markerPos = 52.5
43.8945 	EXP 	slider_treatment_radiation: markerPos = 52.5
43.9027 	DATA 	Mouse:  Left button up, pos=(987,214)
43.9045 	EXP 	slider_treatment_radiation: markerPos = 52.5
43.9128 	EXP 	slider_treatment_radiation: markerPos = 52.5
44.8295 	DATA 	Mouse: Left button down, pos=(956,101)
44.8373 	EXP 	face_image: autoDraw = False
44.8373 	EXP 	slider_treatment_surgery: autoDraw = False
44.8373 	EXP 	NextBu: autoDraw = False
44.8373 	EXP 	slider_treatment_radiation: autoDraw = False
44.8373 	EXP 	text_treatment_surgery: autoDraw = False
44.8373 	EXP 	text_treatment_radiation: autoDraw = False
44.8373 	EXP 	text: text = ''
44.8373 	EXP 	text: autoDraw = True
44.9187 	DATA 	Mouse:  Left button up, pos=(956,101)
45.8212 	EXP 	New trial (rep=0, index=6): {'faceImages': 'images\\FOREHEAD_CFD_AF_245_143_N.png'}
45.8298 	EXP 	text: autoDraw = False
45.8298 	EXP 	text: autoDraw = False
45.8298 	EXP 	face_image: image = 'images\\FOREHEAD_CFD_AF_245_143_N.png'
45.8298 	EXP 	slider_treatment_surgery: markerPos = None
45.8298 	EXP 	slider_treatment_surgery: markerPos = None
45.8298 	EXP 	slider_treatment_radiation: markerPos = None
45.8298 	EXP 	slider_treatment_radiation: markerPos = None
45.8298 	EXP 	face_image: autoDraw = True
46.1289 	EXP 	slider_treatment_surgery: autoDraw = True
46.1289 	EXP 	NextBu: autoDraw = True
46.1289 	EXP 	slider_treatment_radiation: autoDraw = True
46.1289 	EXP 	text_treatment_surgery: autoDraw = True
46.1289 	EXP 	text_treatment_radiation: autoDraw = True
46.7653 	DATA 	Mouse: Left button down, pos=(969,547)
46.7734 	EXP 	slider_treatment_surgery: markerPos = 50.83333333333333
46.7819 	EXP 	slider_treatment_surgery: markerPos = 50.83333333333333
46.7928 	EXP 	slider_treatment_surgery: markerPos = 50.83333333333333
46.8013 	EXP 	slider_treatment_surgery: markerPos = 50.83333333333333
46.8102 	EXP 	slider_treatment_surgery: markerPos = 50.83333333333333
46.8191 	EXP 	slider_treatment_surgery: markerPos = 50.83333333333333
46.8281 	EXP 	slider_treatment_surgery: markerPos = 50.83333333333333
46.8367 	EXP 	slider_treatment_surgery: markerPos = 50.83333333333333
46.8435 	EXP 	slider_treatment_surgery: markerPos = 50.83333333333333
46.8541 	EXP 	slider_treatment_surgery: markerPos = 50.83333333333333
46.8597 	DATA 	Mouse:  Left button up, pos=(969,547)
46.8639 	EXP 	slider_treatment_surgery: markerPos = 50.83333333333333
46.8761 	EXP 	slider_treatment_surgery: markerPos = 50.83333333333333
47.6610 	DATA 	Mouse: Left button down, pos=(984,219)
47.6692 	EXP 	slider_treatment_radiation: markerPos = 52.22222222222223
47.6786 	EXP 	slider_treatment_radiation: markerPos = 52.22222222222223
47.6873 	EXP 	slider_treatment_radiation: markerPos = 52.22222222222223
47.6969 	EXP 	slider_treatment_radiation: markerPos = 52.22222222222223
47.7057 	EXP 	slider_treatment_radiation: markerPos = 52.22222222222223
47.7149 	EXP 	slider_treatment_radiation: markerPos = 52.22222222222223
47.7245 	EXP 	slider_treatment_radiation: markerPos = 52.22222222222223
47.7335 	EXP 	slider_treatment_radiation: markerPos = 52.22222222222223
47.7425 	EXP 	slider_treatment_radiation: markerPos = 52.22222222222223
47.7521 	EXP 	slider_treatment_radiation: markerPos = 52.22222222222223
47.7612 	EXP 	slider_treatment_radiation: markerPos = 52.22222222222223
47.7704 	EXP 	slider_treatment_radiation: markerPos = 52.22222222222223
47.7798 	EXP 	slider_treatment_radiation: markerPos = 52.22222222222223
47.7853 	DATA 	Mouse:  Left button up, pos=(984,219)
47.7896 	EXP 	slider_treatment_radiation: markerPos = 52.22222222222223
48.6341 	DATA 	Mouse: Left button down, pos=(981,121)
48.6469 	EXP 	face_image: autoDraw = False
48.6469 	EXP 	slider_treatment_surgery: autoDraw = False
48.6469 	EXP 	NextBu: autoDraw = False
48.6469 	EXP 	slider_treatment_radiation: autoDraw = False
48.6469 	EXP 	text_treatment_surgery: autoDraw = False
48.6469 	EXP 	text_treatment_radiation: autoDraw = False
48.6469 	EXP 	text: text = ''
48.6469 	EXP 	text: autoDraw = True
48.7310 	DATA 	Mouse:  Left button up, pos=(981,121)
49.1619 	EXP 	New trial (rep=0, index=7): {'faceImages': 'images\\FOREHEAD_CFD_AM_233_236_N.png'}
49.1702 	EXP 	text: autoDraw = False
49.1702 	EXP 	text: autoDraw = False
49.1702 	EXP 	face_image: image = 'images\\FOREHEAD_CFD_AM_233_236_N.png'
49.1702 	EXP 	slider_treatment_surgery: markerPos = None
49.1702 	EXP 	slider_treatment_surgery: markerPos = None
49.1702 	EXP 	slider_treatment_radiation: markerPos = None
49.1702 	EXP 	slider_treatment_radiation: markerPos = None
49.1702 	EXP 	face_image: autoDraw = True
49.4674 	EXP 	slider_treatment_surgery: autoDraw = True
49.4674 	EXP 	NextBu: autoDraw = True
49.4674 	EXP 	slider_treatment_radiation: autoDraw = True
49.4674 	EXP 	text_treatment_surgery: autoDraw = True
49.4674 	EXP 	text_treatment_radiation: autoDraw = True
50.1207 	DATA 	Mouse: Left button down, pos=(964,539)
50.1291 	EXP 	slider_treatment_surgery: markerPos = 50.37037037037037
50.1399 	EXP 	slider_treatment_surgery: markerPos = 50.37037037037037
50.1485 	EXP 	slider_treatment_surgery: markerPos = 50.37037037037037
50.1570 	EXP 	slider_treatment_surgery: markerPos = 50.37037037037037
50.1680 	EXP 	slider_treatment_surgery: markerPos = 50.37037037037037
50.1764 	EXP 	slider_treatment_surgery: markerPos = 50.37037037037037
50.1883 	EXP 	slider_treatment_surgery: markerPos = 50.37037037037037
50.1968 	EXP 	slider_treatment_surgery: markerPos = 50.37037037037037
50.2058 	EXP 	slider_treatment_surgery: markerPos = 50.37037037037037
50.2098 	DATA 	Mouse:  Left button up, pos=(964,539)
50.2149 	EXP 	slider_treatment_surgery: markerPos = 50.37037037037037
50.2238 	EXP 	slider_treatment_surgery: markerPos = 50.37037037037037
50.9161 	DATA 	Mouse: Left button down, pos=(972,229)
50.9229 	EXP 	slider_treatment_radiation: markerPos = 51.11111111111111
50.9319 	EXP 	slider_treatment_radiation: markerPos = 51.11111111111111
50.9407 	EXP 	slider_treatment_radiation: markerPos = 51.11111111111111
50.9485 	EXP 	slider_treatment_radiation: markerPos = 51.11111111111111
50.9584 	EXP 	slider_treatment_radiation: markerPos = 51.11111111111111
50.9672 	EXP 	slider_treatment_radiation: markerPos = 51.11111111111111
50.9765 	EXP 	slider_treatment_radiation: markerPos = 51.11111111111111
50.9875 	EXP 	slider_treatment_radiation: markerPos = 51.11111111111111
50.9965 	EXP 	slider_treatment_radiation: markerPos = 51.11111111111111
51.0075 	EXP 	slider_treatment_radiation: markerPos = 51.11111111111111
51.0173 	DATA 	Mouse:  Left button up, pos=(972,229)
51.0185 	EXP 	slider_treatment_radiation: markerPos = 51.11111111111111
51.0274 	EXP 	slider_treatment_radiation: markerPos = 51.11111111111111
51.8299 	DATA 	Mouse: Left button down, pos=(959,126)
51.8480 	EXP 	face_image: autoDraw = False
51.8480 	EXP 	slider_treatment_surgery: autoDraw = False
51.8480 	EXP 	NextBu: autoDraw = False
51.8480 	EXP 	slider_treatment_radiation: autoDraw = False
51.8480 	EXP 	text_treatment_surgery: autoDraw = False
51.8480 	EXP 	text_treatment_radiation: autoDraw = False
51.8480 	EXP 	text: text = ''
51.8480 	EXP 	text: autoDraw = True
51.9123 	DATA 	Mouse:  Left button up, pos=(959,126)
52.8139 	EXP 	New trial (rep=0, index=8): {'faceImages': 'images\\FOREHEAD_CFD_BF_214_308_N.png'}
52.8232 	EXP 	text: autoDraw = False
52.8232 	EXP 	text: autoDraw = False
52.8232 	EXP 	face_image: image = 'images\\FOREHEAD_CFD_BF_214_308_N.png'
52.8232 	EXP 	slider_treatment_surgery: markerPos = None
52.8232 	EXP 	slider_treatment_surgery: markerPos = None
52.8232 	EXP 	slider_treatment_radiation: markerPos = None
52.8232 	EXP 	slider_treatment_radiation: markerPos = None
52.8232 	EXP 	face_image: autoDraw = True
53.1203 	EXP 	slider_treatment_surgery: autoDraw = True
53.1203 	EXP 	NextBu: autoDraw = True
53.1203 	EXP 	slider_treatment_radiation: autoDraw = True
53.1203 	EXP 	text_treatment_surgery: autoDraw = True
53.1203 	EXP 	text_treatment_radiation: autoDraw = True
53.7454 	DATA 	Mouse: Left button down, pos=(959,539)
53.7569 	EXP 	slider_treatment_surgery: markerPos = 49.907407407407405
53.7665 	EXP 	slider_treatment_surgery: markerPos = 49.907407407407405
53.7734 	EXP 	slider_treatment_surgery: markerPos = 49.907407407407405
53.7821 	EXP 	slider_treatment_surgery: markerPos = 49.907407407407405
53.7914 	EXP 	slider_treatment_surgery: markerPos = 49.907407407407405
53.8002 	EXP 	slider_treatment_surgery: markerPos = 49.907407407407405
53.8092 	EXP 	slider_treatment_surgery: markerPos = 49.907407407407405
53.8207 	EXP 	slider_treatment_surgery: markerPos = 49.907407407407405
53.8291 	EXP 	slider_treatment_surgery: markerPos = 49.907407407407405
53.8336 	DATA 	Mouse:  Left button up, pos=(959,539)
53.8369 	EXP 	slider_treatment_surgery: markerPos = 49.907407407407405
53.8470 	EXP 	slider_treatment_surgery: markerPos = 49.907407407407405
54.5142 	DATA 	Mouse: Left button down, pos=(976,220)
54.5183 	EXP 	slider_treatment_radiation: markerPos = 51.48148148148148
54.5272 	EXP 	slider_treatment_radiation: markerPos = 51.48148148148148
54.5373 	EXP 	slider_treatment_radiation: markerPos = 51.48148148148148
54.5443 	EXP 	slider_treatment_radiation: markerPos = 51.48148148148148
54.5552 	EXP 	slider_treatment_radiation: markerPos = 51.48148148148148
54.5646 	EXP 	slider_treatment_radiation: markerPos = 51.48148148148148
54.5737 	EXP 	slider_treatment_radiation: markerPos = 51.48148148148148
54.5824 	EXP 	slider_treatment_radiation: markerPos = 51.48148148148148
54.5925 	EXP 	slider_treatment_radiation: markerPos = 51.48148148148148
54.5987 	DATA 	Mouse:  Left button up, pos=(976,220)
54.6031 	EXP 	slider_treatment_radiation: markerPos = 51.48148148148148
55.8766 	DATA 	Mouse: Left button down, pos=(966,111)
55.8827 	EXP 	face_image: autoDraw = False
55.8827 	EXP 	slider_treatment_surgery: autoDraw = False
55.8827 	EXP 	NextBu: autoDraw = False
55.8827 	EXP 	slider_treatment_radiation: autoDraw = False
55.8827 	EXP 	text_treatment_surgery: autoDraw = False
55.8827 	EXP 	text_treatment_radiation: autoDraw = False
55.8827 	EXP 	text: text = ''
55.8827 	EXP 	text: autoDraw = True
55.9668 	DATA 	Mouse:  Left button up, pos=(966,111)
56.5918 	EXP 	New trial (rep=0, index=9): {'faceImages': 'images\\FOREHEAD_CFD_BF_224_002_N.png'}
56.6010 	EXP 	text: autoDraw = False
56.6010 	EXP 	text: autoDraw = False
56.6010 	EXP 	face_image: image = 'images\\FOREHEAD_CFD_BF_224_002_N.png'
56.6010 	EXP 	slider_treatment_surgery: markerPos = None
56.6010 	EXP 	slider_treatment_surgery: markerPos = None
56.6010 	EXP 	slider_treatment_radiation: markerPos = None
56.6010 	EXP 	slider_treatment_radiation: markerPos = None
56.6010 	EXP 	face_image: autoDraw = True
56.8994 	EXP 	slider_treatment_surgery: autoDraw = True
56.8994 	EXP 	NextBu: autoDraw = True
56.8994 	EXP 	slider_treatment_radiation: autoDraw = True
56.8994 	EXP 	text_treatment_surgery: autoDraw = True
56.8994 	EXP 	text_treatment_radiation: autoDraw = True
57.7603 	DATA 	Mouse: Left button down, pos=(962,539)
