3.7452 	INFO 	Loaded monitor calibration from ['2021_12_01 18:33']
13.6927 	EXP 	slider_treatment_radiation: markerPos = 61.57407407407407
13.7018 	EXP 	slider_treatment_radiation: markerPos = 61.57407407407407
13.7108 	EXP 	slider_treatment_radiation: markerPos = 61.57407407407407
13.7204 	EXP 	slider_treatment_radiation: markerPos = 61.57407407407407
13.7254 	DATA 	Mouse:  Left button up, pos=(1085,210)
13.7296 	EXP 	slider_treatment_radiation: markerPos = 61.57407407407407
14.3089 	DATA 	Mouse: Left button down, pos=(915,98)
14.3322 	EXP 	face_image: autoDraw = False
14.3322 	EXP 	slider_treatment_surgery: autoDraw = False
14.3322 	EXP 	NextBu: autoDraw = False
14.3322 	EXP 	slider_treatment_radiation: autoDraw = False
14.3322 	EXP 	text_treatment_surgery: autoDraw = False
14.3322 	EXP 	text_treatment_radiation: autoDraw = False
14.3322 	EXP 	text: text = ''
14.3322 	EXP 	text: autoDraw = True
14.3869 	DATA 	Mouse:  Left button up, pos=(915,98)
15.0803 	EXP 	New trial (rep=0, index=1): {'faceImages': 'images\\RCHEEK_CFD_LM_201_057_N.png'}
15.0961 	EXP 	text: autoDraw = False
15.0961 	EXP 	text: autoDraw = False
15.0961 	EXP 	face_image: image = 'images\\RCHEEK_CFD_LM_201_057_N.png'
15.0961 	EXP 	slider_treatment_surgery: markerPos = None
15.0961 	EXP 	slider_treatment_surgery: markerPos = None
15.0961 	EXP 	slider_treatment_radiation: markerPos = None
15.0961 	EXP 	slider_treatment_radiation: markerPos = None
15.0961 	EXP 	face_image: autoDraw = True
15.3815 	EXP 	slider_treatment_surgery: autoDraw = True
15.3815 	EXP 	NextBu: autoDraw = True
15.3815 	EXP 	slider_treatment_radiation: autoDraw = True
15.3815 	EXP 	text_treatment_surgery: autoDraw = True
15.3815 	EXP 	text_treatment_radiation: autoDraw = True
15.9407 	DATA 	Mouse: Left button down, pos=(842,544)
15.9537 	EXP 	slider_treatment_surgery: markerPos = 39.07407407407407
15.9626 	EXP 	slider_treatment_surgery: markerPos = 39.07407407407407
15.9711 	EXP 	slider_treatment_surgery: markerPos = 39.07407407407407
15.9825 	EXP 	slider_treatment_surgery: markerPos = 39.07407407407407
15.9905 	EXP 	slider_treatment_surgery: markerPos = 39.07407407407407
15.9999 	EXP 	slider_treatment_surgery: markerPos = 39.07407407407407
16.0105 	EXP 	slider_treatment_surgery: markerPos = 39.07407407407407
16.0220 	EXP 	slider_treatment_surgery: markerPos = 39.07407407407407
16.0301 	EXP 	slider_treatment_surgery: markerPos = 39.07407407407407
16.0388 	EXP 	slider_treatment_surgery: markerPos = 39.07407407407407
16.0471 	EXP 	slider_treatment_surgery: markerPos = 39.07407407407407
16.0531 	DATA 	Mouse:  Left button up, pos=(842,544)
16.0564 	EXP 	slider_treatment_surgery: markerPos = 39.07407407407407
16.0664 	EXP 	slider_treatment_surgery: markerPos = 39.07407407407407
16.6801 	DATA 	Mouse: Left button down, pos=(1080,216)
16.6897 	EXP 	slider_treatment_radiation: markerPos = 61.111111111111114
16.6984 	EXP 	slider_treatment_radiation: markerPos = 61.111111111111114
16.7071 	EXP 	slider_treatment_radiation: markerPos = 61.111111111111114
16.7143 	EXP 	slider_treatment_radiation: markerPos = 61.111111111111114
16.7248 	EXP 	slider_treatment_radiation: markerPos = 61.111111111111114
16.7353 	EXP 	slider_treatment_radiation: markerPos = 61.01851851851852
16.7423 	EXP 	slider_treatment_radiation: markerPos = 61.01851851851852
16.7530 	EXP 	slider_treatment_radiation: markerPos = 61.01851851851852
16.7636 	EXP 	slider_treatment_radiation: markerPos = 61.01851851851852
16.7706 	DATA 	Mouse:  Left button up, pos=(1078,219)
16.7733 	EXP 	slider_treatment_radiation: markerPos = 60.92592592592593
16.7822 	EXP 	slider_treatment_radiation: markerPos = 60.92592592592593
17.2450 	DATA 	Mouse: Left button down, pos=(973,101)
17.2607 	EXP 	face_image: autoDraw = False
17.2607 	EXP 	slider_treatment_surgery: autoDraw = False
17.2607 	EXP 	NextBu: autoDraw = False
17.2607 	EXP 	slider_treatment_radiation: autoDraw = False
17.2607 	EXP 	text_treatment_surgery: autoDraw = False
17.2607 	EXP 	text_treatment_radiation: autoDraw = False
17.2607 	EXP 	text: text = ''
17.2607 	EXP 	text: autoDraw = True
17.3378 	DATA 	Mouse:  Left button up, pos=(973,101)
17.9211 	EXP 	New trial (rep=0, index=2): {'faceImages': 'images\\RCHEEK_CFD_WM_212_097_N.png'}
17.9361 	EXP 	text: autoDraw = False
17.9361 	EXP 	text: autoDraw = False
17.9361 	EXP 	face_image: image = 'images\\RCHEEK_CFD_WM_212_097_N.png'
17.9361 	EXP 	slider_treatment_surgery: markerPos = None
17.9361 	EXP 	slider_treatment_surgery: markerPos = None
17.9361 	EXP 	slider_treatment_radiation: markerPos = None
17.9361 	EXP 	slider_treatment_radiation: markerPos = None
17.9361 	EXP 	face_image: autoDraw = True
18.2284 	EXP 	slider_treatment_surgery: autoDraw = True
18.2284 	EXP 	NextBu: autoDraw = True
18.2284 	EXP 	slider_treatment_radiation: autoDraw = True
18.2284 	EXP 	text_treatment_surgery: autoDraw = True
18.2284 	EXP 	text_treatment_radiation: autoDraw = True
18.7991 	DATA 	Mouse: Left button down, pos=(864,549)
18.8112 	EXP 	slider_treatment_surgery: markerPos = 41.11111111111111
18.8228 	EXP 	slider_treatment_surgery: markerPos = 41.11111111111111
18.8310 	EXP 	slider_treatment_surgery: markerPos = 41.11111111111111
18.8393 	EXP 	slider_treatment_surgery: markerPos = 41.11111111111111
18.8505 	EXP 	slider_treatment_surgery: markerPos = 41.11111111111111
18.8584 	EXP 	slider_treatment_surgery: markerPos = 41.11111111111111
18.8669 	EXP 	slider_treatment_surgery: markerPos = 41.11111111111111
18.8739 	EXP 	slider_treatment_surgery: markerPos = 41.11111111111111
18.8840 	EXP 	slider_treatment_surgery: markerPos = 41.11111111111111
18.8860 	DATA 	Mouse:  Left button up, pos=(864,549)
18.8933 	EXP 	slider_treatment_surgery: markerPos = 41.11111111111111
19.3591 	DATA 	Mouse: Left button down, pos=(857,204)
19.3676 	EXP 	slider_treatment_radiation: markerPos = 40.46296296296296
19.3773 	EXP 	slider_treatment_radiation: markerPos = 40.46296296296296
19.3870 	EXP 	slider_treatment_radiation: markerPos = 40.46296296296296
19.3957 	EXP 	slider_treatment_radiation: markerPos = 40.46296296296296
19.4063 	EXP 	slider_treatment_radiation: markerPos = 40.46296296296296
19.4163 	EXP 	slider_treatment_radiation: markerPos = 40.46296296296296
19.4264 	EXP 	slider_treatment_radiation: markerPos = 40.46296296296296
19.4376 	EXP 	slider_treatment_radiation: markerPos = 40.46296296296296
19.4468 	EXP 	slider_treatment_radiation: markerPos = 40.46296296296296
19.4522 	DATA 	Mouse:  Left button up, pos=(857,204)
19.4575 	EXP 	slider_treatment_radiation: markerPos = 40.46296296296296
19.8578 	DATA 	Mouse: Left button down, pos=(941,107)
19.8677 	EXP 	face_image: autoDraw = False
19.8677 	EXP 	slider_treatment_surgery: autoDraw = False
19.8677 	EXP 	NextBu: autoDraw = False
19.8677 	EXP 	slider_treatment_radiation: autoDraw = False
19.8677 	EXP 	text_treatment_surgery: autoDraw = False
19.8677 	EXP 	text_treatment_radiation: autoDraw = False
19.8677 	EXP 	text: text = ''
19.8677 	EXP 	text: autoDraw = True
19.9488 	DATA 	Mouse:  Left button up, pos=(941,107)
20.4071 	EXP 	New trial (rep=0, index=3): {'faceImages': 'images\\RCHEEK_CFD_WF_002_004_N.png\n'}
20.4084 	DEPRECATION 	Couldn't find image images\RCHEEK_CFD_WF_002_004_N.png
; check path? (tried: C:\Users\annak\Documents\GitHub\faceattractiveness_lesion\images\RCHEEK_CFD_WF_002_004_N.png
)
20.4308 	EXP 	window1: mouseVisible = True
20.4308 	DEBUG 	Saving data for FaceAttractiveness ExperimentHandler
20.4406 	INFO 	saved data to C:\Users\annak\Documents\GitHub\faceattractiveness_lesion\data/_FaceAttractiveness_2023-04-07_20h59.37.854.psydat
20.4420 	INFO 	saved data to 'C:\\Users\\annak\\Documents\\GitHub\\faceattractiveness_lesion\\data/_FaceAttractiveness_2023-04-07_20h59.37.854.csv'
