5.7255 	INFO 	Loaded monitor calibration from ['2021_12_01 18:33']
15.5792 	EXP 	slider_treatment_radiation: markerPos = 65.55555555555556
15.5895 	EXP 	slider_treatment_radiation: markerPos = 65.55555555555556
15.5992 	EXP 	slider_treatment_radiation: markerPos = 65.55555555555556
15.6067 	EXP 	slider_treatment_radiation: markerPos = 65.55555555555556
15.6169 	EXP 	slider_treatment_radiation: markerPos = 65.55555555555556
15.6262 	EXP 	slider_treatment_radiation: markerPos = 65.55555555555556
15.6359 	EXP 	slider_treatment_radiation: markerPos = 65.55555555555556
15.6447 	EXP 	slider_treatment_radiation: markerPos = 65.55555555555556
15.6495 	DATA 	Mouse:  Left button up, pos=(1128,227)
15.6544 	EXP 	slider_treatment_radiation: markerPos = 65.55555555555556
16.4143 	DATA 	Mouse: Left button down, pos=(994,116)
16.4315 	EXP 	face_image: autoDraw = False
16.4315 	EXP 	slider_treatment_surgery: autoDraw = False
16.4315 	EXP 	NextBu: autoDraw = False
16.4315 	EXP 	slider_treatment_radiation: autoDraw = False
16.4315 	EXP 	text_treatment_surgery: autoDraw = False
16.4315 	EXP 	text_treatment_radiation: autoDraw = False
16.4315 	EXP 	text: text = ''
16.4315 	EXP 	text: autoDraw = True
16.5351 	DATA 	Mouse:  Left button up, pos=(994,116)
17.3342 	EXP 	New trial (rep=0, index=1): {'faceImages': 'images\\LIP_CFD_AF_237_223_N.png'}
17.3488 	EXP 	text: autoDraw = False
17.3488 	EXP 	text: autoDraw = False
17.3488 	EXP 	face_image: image = 'images\\LIP_CFD_AF_237_223_N.png'
17.3488 	EXP 	slider_treatment_surgery: markerPos = None
17.3488 	EXP 	slider_treatment_surgery: markerPos = None
17.3488 	EXP 	slider_treatment_radiation: markerPos = None
17.3488 	EXP 	slider_treatment_radiation: markerPos = None
17.3488 	EXP 	face_image: autoDraw = True
17.6413 	EXP 	slider_treatment_surgery: autoDraw = True
17.6413 	EXP 	NextBu: autoDraw = True
17.6413 	EXP 	slider_treatment_radiation: autoDraw = True
17.6413 	EXP 	text_treatment_surgery: autoDraw = True
17.6413 	EXP 	text_treatment_radiation: autoDraw = True
18.2432 	DATA 	Mouse: Left button down, pos=(897,552)
18.2524 	EXP 	slider_treatment_surgery: markerPos = 44.166666666666664
18.2630 	EXP 	slider_treatment_surgery: markerPos = 44.166666666666664
18.2722 	EXP 	slider_treatment_surgery: markerPos = 44.166666666666664
18.2814 	EXP 	slider_treatment_surgery: markerPos = 44.166666666666664
18.2920 	EXP 	slider_treatment_surgery: markerPos = 44.166666666666664
18.3019 	EXP 	slider_treatment_surgery: markerPos = 44.166666666666664
18.3131 	EXP 	slider_treatment_surgery: markerPos = 44.166666666666664
18.3219 	EXP 	slider_treatment_surgery: markerPos = 44.166666666666664
18.3291 	EXP 	slider_treatment_surgery: markerPos = 44.166666666666664
18.3381 	DATA 	Mouse:  Left button up, pos=(897,552)
18.3404 	EXP 	slider_treatment_surgery: markerPos = 44.166666666666664
18.3491 	EXP 	slider_treatment_surgery: markerPos = 44.166666666666664
18.8816 	DATA 	Mouse: Left button down, pos=(830,215)
18.8920 	EXP 	slider_treatment_radiation: markerPos = 37.96296296296296
18.9013 	EXP 	slider_treatment_radiation: markerPos = 37.96296296296296
18.9109 	EXP 	slider_treatment_radiation: markerPos = 37.96296296296296
18.9204 	EXP 	slider_treatment_radiation: markerPos = 37.96296296296296
18.9293 	EXP 	slider_treatment_radiation: markerPos = 37.96296296296296
18.9386 	EXP 	slider_treatment_radiation: markerPos = 37.96296296296296
18.9483 	EXP 	slider_treatment_radiation: markerPos = 37.96296296296296
18.9572 	EXP 	slider_treatment_radiation: markerPos = 37.96296296296296
18.9670 	EXP 	slider_treatment_radiation: markerPos = 37.96296296296296
18.9747 	EXP 	slider_treatment_radiation: markerPos = 37.96296296296296
18.9863 	DATA 	Mouse:  Left button up, pos=(830,215)
18.9882 	EXP 	slider_treatment_radiation: markerPos = 37.96296296296296
18.9952 	EXP 	slider_treatment_radiation: markerPos = 37.96296296296296
20.3200 	DATA 	Mouse: Left button down, pos=(965,97)
20.3263 	EXP 	face_image: autoDraw = False
20.3263 	EXP 	slider_treatment_surgery: autoDraw = False
20.3263 	EXP 	NextBu: autoDraw = False
20.3263 	EXP 	slider_treatment_radiation: autoDraw = False
20.3263 	EXP 	text_treatment_surgery: autoDraw = False
20.3263 	EXP 	text_treatment_radiation: autoDraw = False
20.3263 	EXP 	text: text = ''
20.3263 	EXP 	text: autoDraw = True
20.4246 	DATA 	Mouse:  Left button up, pos=(965,97)
20.8266 	EXP 	New trial (rep=0, index=2): {'faceImages': 'images\\LCHEEK_CFD_BF_214_308_N.png'}
20.8426 	EXP 	text: autoDraw = False
20.8426 	EXP 	text: autoDraw = False
20.8426 	EXP 	face_image: image = 'images\\LCHEEK_CFD_BF_214_308_N.png'
20.8426 	EXP 	slider_treatment_surgery: markerPos = None
20.8426 	EXP 	slider_treatment_surgery: markerPos = None
20.8426 	EXP 	slider_treatment_radiation: markerPos = None
20.8426 	EXP 	slider_treatment_radiation: markerPos = None
20.8426 	EXP 	face_image: autoDraw = True
21.1330 	EXP 	slider_treatment_surgery: autoDraw = True
21.1330 	EXP 	NextBu: autoDraw = True
21.1330 	EXP 	slider_treatment_radiation: autoDraw = True
21.1330 	EXP 	text_treatment_surgery: autoDraw = True
21.1330 	EXP 	text_treatment_radiation: autoDraw = True
22.1384 	DATA 	Mouse: Left button down, pos=(1078,549)
22.1483 	EXP 	slider_treatment_surgery: markerPos = 60.92592592592593
22.1595 	EXP 	slider_treatment_surgery: markerPos = 60.92592592592593
22.1684 	EXP 	slider_treatment_surgery: markerPos = 60.92592592592593
22.1787 	EXP 	slider_treatment_surgery: markerPos = 60.92592592592593
22.1877 	EXP 	slider_treatment_surgery: markerPos = 60.92592592592593
22.1972 	EXP 	slider_treatment_surgery: markerPos = 60.92592592592593
22.2063 	EXP 	slider_treatment_surgery: markerPos = 60.92592592592593
22.2158 	EXP 	slider_treatment_surgery: markerPos = 60.92592592592593
22.2252 	EXP 	slider_treatment_surgery: markerPos = 60.92592592592593
22.2365 	EXP 	slider_treatment_surgery: markerPos = 60.92592592592593
22.2370 	DATA 	Mouse:  Left button up, pos=(1078,549)
22.2453 	EXP 	slider_treatment_surgery: markerPos = 60.92592592592593
22.8349 	DATA 	Mouse: Left button down, pos=(835,208)
22.8427 	EXP 	slider_treatment_radiation: markerPos = 38.425925925925924
22.8529 	EXP 	slider_treatment_radiation: markerPos = 38.425925925925924
22.8623 	EXP 	slider_treatment_radiation: markerPos = 38.425925925925924
22.8718 	EXP 	slider_treatment_radiation: markerPos = 38.425925925925924
22.8804 	EXP 	slider_treatment_radiation: markerPos = 38.425925925925924
22.8904 	EXP 	slider_treatment_radiation: markerPos = 38.425925925925924
22.8977 	EXP 	slider_treatment_radiation: markerPos = 38.425925925925924
22.9080 	EXP 	slider_treatment_radiation: markerPos = 38.425925925925924
22.9176 	EXP 	slider_treatment_radiation: markerPos = 38.425925925925924
22.9228 	DATA 	Mouse:  Left button up, pos=(835,208)
22.9274 	EXP 	slider_treatment_radiation: markerPos = 38.425925925925924
23.5754 	DATA 	Mouse: Left button down, pos=(943,107)
23.5884 	EXP 	face_image: autoDraw = False
23.5884 	EXP 	slider_treatment_surgery: autoDraw = False
23.5884 	EXP 	NextBu: autoDraw = False
23.5884 	EXP 	slider_treatment_radiation: autoDraw = False
23.5884 	EXP 	text_treatment_surgery: autoDraw = False
23.5884 	EXP 	text_treatment_radiation: autoDraw = False
23.5884 	EXP 	text: text = ''
23.5884 	EXP 	text: autoDraw = True
23.6813 	DATA 	Mouse:  Left button up, pos=(943,107)
24.1736 	EXP 	New trial (rep=0, index=3): {'faceImages': 'images\\RCHEEK_136_M_M_N_A.png\n'}
24.1750 	DEPRECATION 	Couldn't find image images\RCHEEK_136_M_M_N_A.png
; check path? (tried: C:\Users\annak\Documents\GitHub\faceattractiveness_lesion\images\RCHEEK_136_M_M_N_A.png
)
24.1973 	EXP 	window1: mouseVisible = True
24.1974 	DEBUG 	Saving data for FaceAttractiveness ExperimentHandler
24.2080 	INFO 	saved data to C:\Users\annak\Documents\GitHub\faceattractiveness_lesion\data/_FaceAttractiveness_2023-04-07_21h09.15.262.psydat
24.2091 	INFO 	saved data to 'C:\\Users\\annak\\Documents\\GitHub\\faceattractiveness_lesion\\data/_FaceAttractiveness_2023-04-07_21h09.15.262.csv'
