5.7341 	INFO 	Loaded monitor calibration from ['2021_12_01 18:33']
23.7821 	DATA 	Mouse: Left button down, pos=(979,221)
23.7926 	EXP 	slider_treatment_radiation: markerPos = 51.75925925925926
23.8013 	EXP 	slider_treatment_radiation: markerPos = 51.75925925925926
23.8106 	EXP 	slider_treatment_radiation: markerPos = 51.75925925925926
23.8198 	EXP 	slider_treatment_radiation: markerPos = 51.75925925925926
23.8291 	EXP 	slider_treatment_radiation: markerPos = 51.75925925925926
23.8393 	EXP 	slider_treatment_radiation: markerPos = 51.75925925925926
23.8454 	DATA 	Mouse:  Left button up, pos=(979,221)
23.8465 	EXP 	slider_treatment_radiation: markerPos = 51.75925925925926
23.8570 	EXP 	slider_treatment_radiation: markerPos = 51.75925925925926
24.7270 	DATA 	Mouse: Left button down, pos=(988,112)
24.7464 	EXP 	face_image: autoDraw = False
24.7464 	EXP 	slider_treatment_surgery: autoDraw = False
24.7464 	EXP 	NextBu: autoDraw = False
24.7464 	EXP 	slider_treatment_radiation: autoDraw = False
24.7464 	EXP 	text_treatment_surgery: autoDraw = False
24.7464 	EXP 	text_treatment_radiation: autoDraw = False
24.7464 	EXP 	text: text = ''
24.7464 	EXP 	text: autoDraw = True
24.8450 	DATA 	Mouse:  Left button up, pos=(988,113)
25.6509 	EXP 	New trial (rep=0, index=1): {'faceImages': 'images\\FOREHEAD_035_M_F_N_A.png'}
25.6597 	EXP 	text: autoDraw = False
25.6597 	EXP 	text: autoDraw = False
25.6597 	EXP 	face_image: image = 'images\\FOREHEAD_035_M_F_N_A.png'
25.6597 	EXP 	slider_treatment_surgery: markerPos = None
25.6597 	EXP 	slider_treatment_surgery: markerPos = None
25.6597 	EXP 	slider_treatment_radiation: markerPos = None
25.6597 	EXP 	slider_treatment_radiation: markerPos = None
25.6597 	EXP 	face_image: autoDraw = True
25.9577 	EXP 	slider_treatment_surgery: autoDraw = True
25.9577 	EXP 	NextBu: autoDraw = True
25.9577 	EXP 	slider_treatment_radiation: autoDraw = True
25.9577 	EXP 	text_treatment_surgery: autoDraw = True
25.9577 	EXP 	text_treatment_radiation: autoDraw = True
26.6768 	DATA 	Mouse: Left button down, pos=(984,542)
26.6906 	EXP 	slider_treatment_surgery: markerPos = 52.22222222222223
26.7006 	EXP 	slider_treatment_surgery: markerPos = 52.22222222222223
26.7120 	EXP 	slider_treatment_surgery: markerPos = 52.22222222222223
26.7212 	EXP 	slider_treatment_surgery: markerPos = 52.22222222222223
26.7278 	EXP 	slider_treatment_surgery: markerPos = 52.22222222222223
26.7388 	EXP 	slider_treatment_surgery: markerPos = 52.22222222222223
26.7481 	EXP 	slider_treatment_surgery: markerPos = 52.22222222222223
26.7487 	DATA 	Mouse:  Left button up, pos=(984,542)
26.7569 	EXP 	slider_treatment_surgery: markerPos = 52.22222222222223
27.3610 	DATA 	Mouse: Left button down, pos=(990,224)
27.3679 	EXP 	slider_treatment_radiation: markerPos = 52.77777777777778
27.3783 	EXP 	slider_treatment_radiation: markerPos = 52.77777777777778
27.3875 	EXP 	slider_treatment_radiation: markerPos = 52.77777777777778
27.4005 	EXP 	slider_treatment_radiation: markerPos = 52.77777777777778
27.4098 	EXP 	slider_treatment_radiation: markerPos = 52.77777777777778
27.4189 	EXP 	slider_treatment_radiation: markerPos = 52.77777777777778
27.4282 	EXP 	slider_treatment_radiation: markerPos = 52.77777777777778
27.4372 	EXP 	slider_treatment_radiation: markerPos = 52.77777777777778
27.4444 	EXP 	slider_treatment_radiation: markerPos = 52.77777777777778
27.4550 	EXP 	slider_treatment_radiation: markerPos = 52.77777777777778
27.4595 	DATA 	Mouse:  Left button up, pos=(990,223)
27.4648 	EXP 	slider_treatment_radiation: markerPos = 52.77777777777778
28.4635 	DATA 	Mouse: Left button down, pos=(965,111)
28.4758 	EXP 	face_image: autoDraw = False
28.4758 	EXP 	slider_treatment_surgery: autoDraw = False
28.4758 	EXP 	NextBu: autoDraw = False
28.4758 	EXP 	slider_treatment_radiation: autoDraw = False
28.4758 	EXP 	text_treatment_surgery: autoDraw = False
28.4758 	EXP 	text_treatment_radiation: autoDraw = False
28.4758 	EXP 	text: text = ''
28.4758 	EXP 	text: autoDraw = True
28.5605 	DATA 	Mouse:  Left button up, pos=(965,111)
29.3592 	EXP 	New trial (rep=0, index=2): {'faceImages': 'images\\FOREHEAD_087_M_M_N_A.png'}
29.3676 	EXP 	text: autoDraw = False
29.3676 	EXP 	text: autoDraw = False
29.3676 	EXP 	face_image: image = 'images\\FOREHEAD_087_M_M_N_A.png'
29.3676 	EXP 	slider_treatment_surgery: markerPos = None
29.3676 	EXP 	slider_treatment_surgery: markerPos = None
29.3676 	EXP 	slider_treatment_radiation: markerPos = None
29.3676 	EXP 	slider_treatment_radiation: markerPos = None
29.3676 	EXP 	face_image: autoDraw = True
29.6648 	EXP 	slider_treatment_surgery: autoDraw = True
29.6648 	EXP 	NextBu: autoDraw = True
29.6648 	EXP 	slider_treatment_radiation: autoDraw = True
29.6648 	EXP 	text_treatment_surgery: autoDraw = True
29.6648 	EXP 	text_treatment_radiation: autoDraw = True
30.3525 	DATA 	Mouse: Left button down, pos=(985,541)
30.3648 	EXP 	slider_treatment_surgery: markerPos = 52.31481481481482
30.3737 	EXP 	slider_treatment_surgery: markerPos = 52.31481481481482
30.3805 	EXP 	slider_treatment_surgery: markerPos = 52.31481481481482
30.3913 	EXP 	slider_treatment_surgery: markerPos = 52.31481481481482
30.4002 	EXP 	slider_treatment_surgery: markerPos = 52.31481481481482
30.4085 	EXP 	slider_treatment_surgery: markerPos = 52.31481481481482
30.4204 	EXP 	slider_treatment_surgery: markerPos = 52.31481481481482
30.4289 	EXP 	slider_treatment_surgery: markerPos = 52.31481481481482
30.4376 	EXP 	slider_treatment_surgery: markerPos = 52.31481481481482
30.4487 	EXP 	slider_treatment_surgery: markerPos = 52.31481481481482
30.4571 	EXP 	slider_treatment_surgery: markerPos = 52.31481481481482
30.4639 	EXP 	slider_treatment_surgery: markerPos = 52.31481481481482
30.4746 	EXP 	slider_treatment_surgery: markerPos = 52.31481481481482
30.4755 	DATA 	Mouse:  Left button up, pos=(985,541)
30.4839 	EXP 	slider_treatment_surgery: markerPos = 52.31481481481482
31.1939 	DATA 	Mouse: Left button down, pos=(982,222)
31.2038 	EXP 	slider_treatment_radiation: markerPos = 52.03703703703704
31.2130 	EXP 	slider_treatment_radiation: markerPos = 52.03703703703704
31.2219 	EXP 	slider_treatment_radiation: markerPos = 52.03703703703704
31.2292 	EXP 	slider_treatment_radiation: markerPos = 52.03703703703704
31.2405 	EXP 	slider_treatment_radiation: markerPos = 52.03703703703704
31.2495 	EXP 	slider_treatment_radiation: markerPos = 52.03703703703704
31.2587 	EXP 	slider_treatment_radiation: markerPos = 52.03703703703704
31.2698 	EXP 	slider_treatment_radiation: markerPos = 52.03703703703704
31.2776 	EXP 	slider_treatment_radiation: markerPos = 52.03703703703704
31.2890 	EXP 	slider_treatment_radiation: markerPos = 52.03703703703704
31.2984 	EXP 	slider_treatment_radiation: markerPos = 52.03703703703704
31.3018 	DATA 	Mouse:  Left button up, pos=(982,222)
31.3078 	EXP 	slider_treatment_radiation: markerPos = 52.03703703703704
32.2056 	DATA 	Mouse: Left button down, pos=(991,106)
32.2149 	EXP 	face_image: autoDraw = False
32.2149 	EXP 	slider_treatment_surgery: autoDraw = False
32.2149 	EXP 	NextBu: autoDraw = False
32.2149 	EXP 	slider_treatment_radiation: autoDraw = False
32.2149 	EXP 	text_treatment_surgery: autoDraw = False
32.2149 	EXP 	text_treatment_radiation: autoDraw = False
32.2149 	EXP 	text: text = ''
32.2149 	EXP 	text: autoDraw = True
32.3105 	DATA 	Mouse:  Left button up, pos=(991,106)
32.8250 	EXP 	New trial (rep=0, index=3): {'faceImages': 'images\\FOREHEAD_136_M_M_N_A.png'}
32.8331 	EXP 	text: autoDraw = False
32.8331 	EXP 	text: autoDraw = False
32.8331 	EXP 	face_image: image = 'images\\FOREHEAD_136_M_M_N_A.png'
32.8331 	EXP 	slider_treatment_surgery: markerPos = None
32.8331 	EXP 	slider_treatment_surgery: markerPos = None
32.8331 	EXP 	slider_treatment_radiation: markerPos = None
32.8331 	EXP 	slider_treatment_radiation: markerPos = None
32.8331 	EXP 	face_image: autoDraw = True
33.1316 	EXP 	slider_treatment_surgery: autoDraw = True
33.1316 	EXP 	NextBu: autoDraw = True
33.1316 	EXP 	slider_treatment_radiation: autoDraw = True
33.1316 	EXP 	text_treatment_surgery: autoDraw = True
33.1316 	EXP 	text_treatment_radiation: autoDraw = True
33.9345 	DATA 	Mouse: Left button down, pos=(998,543)
33.9493 	EXP 	slider_treatment_surgery: markerPos = 53.51851851851852
33.9593 	EXP 	slider_treatment_surgery: markerPos = 53.51851851851852
33.9679 	EXP 	slider_treatment_surgery: markerPos = 53.51851851851852
33.9788 	EXP 	slider_treatment_surgery: markerPos = 53.51851851851852
33.9898 	EXP 	slider_treatment_surgery: markerPos = 53.51851851851852
33.9986 	EXP 	slider_treatment_surgery: markerPos = 53.51851851851852
34.0059 	EXP 	slider_treatment_surgery: markerPos = 53.51851851851852
34.0167 	EXP 	slider_treatment_surgery: markerPos = 53.51851851851852
34.0231 	DATA 	Mouse:  Left button up, pos=(998,543)
34.0271 	EXP 	slider_treatment_surgery: markerPos = 53.51851851851852
34.0364 	EXP 	slider_treatment_surgery: markerPos = 53.51851851851852
34.6502 	DATA 	Mouse: Left button down, pos=(990,226)
34.6590 	EXP 	slider_treatment_radiation: markerPos = 52.77777777777778
34.6697 	EXP 	slider_treatment_radiation: markerPos = 52.77777777777778
34.6814 	EXP 	slider_treatment_radiation: markerPos = 52.77777777777778
34.6901 	EXP 	slider_treatment_radiation: markerPos = 52.77777777777778
34.6998 	EXP 	slider_treatment_radiation: markerPos = 52.77777777777778
34.7119 	EXP 	slider_treatment_radiation: markerPos = 52.77777777777778
34.7208 	EXP 	slider_treatment_radiation: markerPos = 52.77777777777778
34.7279 	EXP 	slider_treatment_radiation: markerPos = 52.77777777777778
34.7334 	DATA 	Mouse:  Left button up, pos=(990,226)
34.7389 	EXP 	slider_treatment_radiation: markerPos = 52.77777777777778
35.7972 	DATA 	Mouse: Left button down, pos=(992,107)
35.8091 	EXP 	face_image: autoDraw = False
35.8091 	EXP 	slider_treatment_surgery: autoDraw = False
35.8091 	EXP 	NextBu: autoDraw = False
35.8091 	EXP 	slider_treatment_radiation: autoDraw = False
35.8091 	EXP 	text_treatment_surgery: autoDraw = False
35.8091 	EXP 	text_treatment_radiation: autoDraw = False
35.8091 	EXP 	text: text = ''
35.8091 	EXP 	text: autoDraw = True
35.9007 	DATA 	Mouse:  Left button up, pos=(992,107)
36.4281 	EXP 	New trial (rep=0, index=4): {'faceImages': 'images\\FOREHEAD_CFD_AF_231_357_N.png'}
36.4378 	EXP 	text: autoDraw = False
36.4378 	EXP 	text: autoDraw = False
36.4378 	EXP 	face_image: image = 'images\\FOREHEAD_CFD_AF_231_357_N.png'
36.4378 	EXP 	slider_treatment_surgery: markerPos = None
36.4378 	EXP 	slider_treatment_surgery: markerPos = None
36.4378 	EXP 	slider_treatment_radiation: markerPos = None
36.4378 	EXP 	slider_treatment_radiation: markerPos = None
36.4378 	EXP 	face_image: autoDraw = True
36.7374 	EXP 	slider_treatment_surgery: autoDraw = True
36.7374 	EXP 	NextBu: autoDraw = True
36.7374 	EXP 	slider_treatment_radiation: autoDraw = True
36.7374 	EXP 	text_treatment_surgery: autoDraw = True
36.7374 	EXP 	text_treatment_radiation: autoDraw = True
37.2955 	DATA 	Mouse: Left button down, pos=(969,551)
37.3039 	EXP 	slider_treatment_surgery: markerPos = 50.83333333333333
37.3163 	EXP 	slider_treatment_surgery: markerPos = 50.83333333333333
37.3250 	EXP 	slider_treatment_surgery: markerPos = 50.83333333333333
37.3320 	EXP 	slider_treatment_surgery: markerPos = 50.83333333333333
37.3425 	EXP 	slider_treatment_surgery: markerPos = 50.83333333333333
37.3516 	EXP 	slider_treatment_surgery: markerPos = 50.83333333333333
37.3611 	EXP 	slider_treatment_surgery: markerPos = 50.83333333333333
37.3703 	EXP 	slider_treatment_surgery: markerPos = 50.83333333333333
37.3795 	EXP 	slider_treatment_surgery: markerPos = 50.83333333333333
37.3882 	EXP 	slider_treatment_surgery: markerPos = 50.83333333333333
37.3955 	EXP 	slider_treatment_surgery: markerPos = 50.83333333333333
37.3966 	DATA 	Mouse:  Left button up, pos=(969,551)
37.4073 	EXP 	slider_treatment_surgery: markerPos = 50.83333333333333
38.0060 	DATA 	Mouse: Left button down, pos=(1004,216)
38.0162 	EXP 	slider_treatment_radiation: markerPos = 54.074074074074076
38.0256 	EXP 	slider_treatment_radiation: markerPos = 54.074074074074076
38.0348 	EXP 	slider_treatment_radiation: markerPos = 54.074074074074076
38.0440 	EXP 	slider_treatment_radiation: markerPos = 54.074074074074076
38.0533 	EXP 	slider_treatment_radiation: markerPos = 54.074074074074076
38.0628 	EXP 	slider_treatment_radiation: markerPos = 54.074074074074076
38.0720 	EXP 	slider_treatment_radiation: markerPos = 54.074074074074076
38.0815 	EXP 	slider_treatment_radiation: markerPos = 54.074074074074076
38.0890 	EXP 	slider_treatment_radiation: markerPos = 54.074074074074076
38.0948 	DATA 	Mouse:  Left button up, pos=(1004,216)
38.1002 	EXP 	slider_treatment_radiation: markerPos = 54.074074074074076
38.8505 	DATA 	Mouse: Left button down, pos=(984,100)
38.8651 	EXP 	face_image: autoDraw = False
38.8651 	EXP 	slider_treatment_surgery: autoDraw = False
38.8651 	EXP 	NextBu: autoDraw = False
38.8651 	EXP 	slider_treatment_radiation: autoDraw = False
38.8651 	EXP 	text_treatment_surgery: autoDraw = False
38.8651 	EXP 	text_treatment_radiation: autoDraw = False
38.8651 	EXP 	text: text = ''
38.8651 	EXP 	text: autoDraw = True
38.9497 	DATA 	Mouse:  Left button up, pos=(984,100)
39.6994 	EXP 	New trial (rep=0, index=5): {'faceImages': 'images\\FOREHEAD_CFD_AF_237_223_N.png'}
39.7088 	EXP 	text: autoDraw = False
39.7088 	EXP 	text: autoDraw = False
39.7088 	EXP 	face_image: image = 'images\\FOREHEAD_CFD_AF_237_223_N.png'
39.7088 	EXP 	slider_treatment_surgery: markerPos = None
39.7088 	EXP 	slider_treatment_surgery: markerPos = None
39.7088 	EXP 	slider_treatment_radiation: markerPos = None
39.7088 	EXP 	slider_treatment_radiation: markerPos = None
39.7088 	EXP 	face_image: autoDraw = True
40.0068 	EXP 	slider_treatment_surgery: autoDraw = True
40.0068 	EXP 	NextBu: autoDraw = True
40.0068 	EXP 	slider_treatment_radiation: autoDraw = True
40.0068 	EXP 	text_treatment_surgery: autoDraw = True
40.0068 	EXP 	text_treatment_radiation: autoDraw = True
40.5684 	DATA 	Mouse: Left button down, pos=(998,542)
40.5749 	EXP 	slider_treatment_surgery: markerPos = 53.51851851851852
40.5856 	EXP 	slider_treatment_surgery: markerPos = 53.51851851851852
40.5944 	EXP 	slider_treatment_surgery: markerPos = 53.51851851851852
40.6032 	EXP 	slider_treatment_surgery: markerPos = 53.51851851851852
40.6148 	EXP 	slider_treatment_surgery: markerPos = 53.51851851851852
40.6233 	EXP 	slider_treatment_surgery: markerPos = 53.51851851851852
40.6303 	EXP 	slider_treatment_surgery: markerPos = 53.51851851851852
40.6419 	EXP 	slider_treatment_surgery: markerPos = 53.51851851851852
40.6520 	EXP 	slider_treatment_surgery: markerPos = 53.51851851851852
40.6632 	EXP 	slider_treatment_surgery: markerPos = 53.51851851851852
40.6718 	EXP 	slider_treatment_surgery: markerPos = 53.51851851851852
40.6723 	DATA 	Mouse:  Left button up, pos=(998,542)
40.6838 	EXP 	slider_treatment_surgery: markerPos = 53.51851851851852
41.2890 	DATA 	Mouse: Left button down, pos=(996,218)
41.2974 	EXP 	slider_treatment_radiation: markerPos = 53.333333333333336
41.3080 	EXP 	slider_treatment_radiation: markerPos = 53.425925925925924
41.3176 	EXP 	slider_treatment_radiation: markerPos = 53.425925925925924
41.3269 	EXP 	slider_treatment_radiation: markerPos = 53.425925925925924
41.3357 	EXP 	slider_treatment_radiation: markerPos = 53.425925925925924
41.3455 	EXP 	slider_treatment_radiation: markerPos = 53.425925925925924
41.3575 	EXP 	slider_treatment_radiation: markerPos = 53.425925925925924
41.3663 	EXP 	slider_treatment_radiation: markerPos = 53.425925925925924
41.3735 	EXP 	slider_treatment_radiation: markerPos = 53.425925925925924
41.3792 	DATA 	Mouse:  Left button up, pos=(997,218)
41.3846 	EXP 	slider_treatment_radiation: markerPos = 53.425925925925924
42.2955 	DATA 	Mouse: Left button down, pos=(983,93)
42.3087 	EXP 	face_image: autoDraw = False
42.3087 	EXP 	slider_treatment_surgery: autoDraw = False
42.3087 	EXP 	NextBu: autoDraw = False
42.3087 	EXP 	slider_treatment_radiation: autoDraw = False
42.3087 	EXP 	text_treatment_surgery: autoDraw = False
42.3087 	EXP 	text_treatment_radiation: autoDraw = False
42.3087 	EXP 	text: text = ''
42.3087 	EXP 	text: autoDraw = True
42.3936 	DATA 	Mouse:  Left button up, pos=(983,93)
43.1366 	EXP 	New trial (rep=0, index=6): {'faceImages': 'images\\FOREHEAD_CFD_AF_245_143_N.png'}
43.1451 	EXP 	text: autoDraw = False
43.1451 	EXP 	text: autoDraw = False
43.1451 	EXP 	face_image: image = 'images\\FOREHEAD_CFD_AF_245_143_N.png'
43.1451 	EXP 	slider_treatment_surgery: markerPos = None
43.1451 	EXP 	slider_treatment_surgery: markerPos = None
43.1451 	EXP 	slider_treatment_radiation: markerPos = None
43.1451 	EXP 	slider_treatment_radiation: markerPos = None
43.1451 	EXP 	face_image: autoDraw = True
43.4435 	EXP 	slider_treatment_surgery: autoDraw = True
43.4435 	EXP 	NextBu: autoDraw = True
43.4435 	EXP 	slider_treatment_radiation: autoDraw = True
43.4435 	EXP 	text_treatment_surgery: autoDraw = True
43.4435 	EXP 	text_treatment_radiation: autoDraw = True
44.0549 	DATA 	Mouse: Left button down, pos=(969,537)
44.0614 	EXP 	slider_treatment_surgery: markerPos = 50.83333333333333
44.0719 	EXP 	slider_treatment_surgery: markerPos = 50.83333333333333
44.0818 	EXP 	slider_treatment_surgery: markerPos = 50.83333333333333
44.0935 	EXP 	slider_treatment_surgery: markerPos = 50.83333333333333
44.1019 	EXP 	slider_treatment_surgery: markerPos = 50.83333333333333
44.1110 	EXP 	slider_treatment_surgery: markerPos = 50.83333333333333
44.1220 	EXP 	slider_treatment_surgery: markerPos = 50.83333333333333
44.1313 	EXP 	slider_treatment_surgery: markerPos = 50.83333333333333
44.1382 	EXP 	slider_treatment_surgery: markerPos = 50.83333333333333
44.1486 	EXP 	slider_treatment_surgery: markerPos = 50.83333333333333
44.1574 	EXP 	slider_treatment_surgery: markerPos = 50.83333333333333
44.1638 	DATA 	Mouse:  Left button up, pos=(969,537)
44.1673 	EXP 	slider_treatment_surgery: markerPos = 50.83333333333333
44.1763 	EXP 	slider_treatment_surgery: markerPos = 50.83333333333333
44.8137 	DATA 	Mouse: Left button down, pos=(981,226)
44.8185 	EXP 	slider_treatment_radiation: markerPos = 51.94444444444445
44.8259 	EXP 	slider_treatment_radiation: markerPos = 51.94444444444445
44.8364 	EXP 	slider_treatment_radiation: markerPos = 51.94444444444445
44.8452 	EXP 	slider_treatment_radiation: markerPos = 51.94444444444445
44.8544 	EXP 	slider_treatment_radiation: markerPos = 51.94444444444445
44.8650 	EXP 	slider_treatment_radiation: markerPos = 51.94444444444445
44.8737 	EXP 	slider_treatment_radiation: markerPos = 51.94444444444445
44.8854 	EXP 	slider_treatment_radiation: markerPos = 51.94444444444445
44.8939 	EXP 	slider_treatment_radiation: markerPos = 51.94444444444445
44.9030 	EXP 	slider_treatment_radiation: markerPos = 51.94444444444445
44.9118 	EXP 	slider_treatment_radiation: markerPos = 51.94444444444445
44.9164 	DATA 	Mouse:  Left button up, pos=(981,226)
44.9216 	EXP 	slider_treatment_radiation: markerPos = 51.94444444444445
45.7329 	DATA 	Mouse: Left button down, pos=(986,115)
45.7424 	EXP 	face_image: autoDraw = False
45.7424 	EXP 	slider_treatment_surgery: autoDraw = False
45.7424 	EXP 	NextBu: autoDraw = False
45.7424 	EXP 	slider_treatment_radiation: autoDraw = False
45.7424 	EXP 	text_treatment_surgery: autoDraw = False
45.7424 	EXP 	text_treatment_radiation: autoDraw = False
45.7424 	EXP 	text: text = ''
45.7424 	EXP 	text: autoDraw = True
45.8447 	DATA 	Mouse:  Left button up, pos=(986,115)
46.4416 	EXP 	New trial (rep=0, index=7): {'faceImages': 'images\\FOREHEAD_CFD_AM_233_236_N.png'}
46.4501 	EXP 	text: autoDraw = False
46.4501 	EXP 	text: autoDraw = False
46.4501 	EXP 	face_image: image = 'images\\FOREHEAD_CFD_AM_233_236_N.png'
46.4501 	EXP 	slider_treatment_surgery: markerPos = None
46.4501 	EXP 	slider_treatment_surgery: markerPos = None
46.4501 	EXP 	slider_treatment_radiation: markerPos = None
46.4501 	EXP 	slider_treatment_radiation: markerPos = None
46.4501 	EXP 	face_image: autoDraw = True
46.7488 	EXP 	slider_treatment_surgery: autoDraw = True
46.7488 	EXP 	NextBu: autoDraw = True
46.7488 	EXP 	slider_treatment_radiation: autoDraw = True
46.7488 	EXP 	text_treatment_surgery: autoDraw = True
46.7488 	EXP 	text_treatment_radiation: autoDraw = True
47.3085 	DATA 	Mouse: Left button down, pos=(998,547)
47.3228 	EXP 	slider_treatment_surgery: markerPos = 53.51851851851852
47.3313 	EXP 	slider_treatment_surgery: markerPos = 53.51851851851852
47.3398 	EXP 	slider_treatment_surgery: markerPos = 53.51851851851852
47.3509 	EXP 	slider_treatment_surgery: markerPos = 53.51851851851852
47.3591 	EXP 	slider_treatment_surgery: markerPos = 53.51851851851852
47.3683 	EXP 	slider_treatment_surgery: markerPos = 53.51851851851852
47.3777 	EXP 	slider_treatment_surgery: markerPos = 53.51851851851852
47.3878 	EXP 	slider_treatment_surgery: markerPos = 53.51851851851852
47.3949 	EXP 	slider_treatment_surgery: markerPos = 53.51851851851852
47.3958 	DATA 	Mouse:  Left button up, pos=(998,547)
47.4055 	EXP 	slider_treatment_surgery: markerPos = 53.51851851851852
48.0632 	DATA 	Mouse: Left button down, pos=(998,238)
48.1914 	DATA 	Mouse:  Left button up, pos=(999,238)
48.5091 	DATA 	Mouse: Left button down, pos=(1003,222)
48.5151 	EXP 	slider_treatment_radiation: markerPos = 53.98148148148149
48.5250 	EXP 	slider_treatment_radiation: markerPos = 53.98148148148149
48.5347 	EXP 	slider_treatment_radiation: markerPos = 53.98148148148149
48.5439 	EXP 	slider_treatment_radiation: markerPos = 53.98148148148149
48.5535 	EXP 	slider_treatment_radiation: markerPos = 53.98148148148149
48.5624 	EXP 	slider_treatment_radiation: markerPos = 53.98148148148149
48.5716 	EXP 	slider_treatment_radiation: markerPos = 53.98148148148149
48.5816 	EXP 	slider_treatment_radiation: markerPos = 53.98148148148149
48.5887 	EXP 	slider_treatment_radiation: markerPos = 53.98148148148149
48.5981 	DATA 	Mouse:  Left button up, pos=(1003,222)
48.6001 	EXP 	slider_treatment_radiation: markerPos = 53.98148148148149
48.6097 	EXP 	slider_treatment_radiation: markerPos = 53.98148148148149
49.5617 	DATA 	Mouse: Left button down, pos=(988,125)
49.5738 	EXP 	face_image: autoDraw = False
49.5738 	EXP 	slider_treatment_surgery: autoDraw = False
49.5738 	EXP 	NextBu: autoDraw = False
49.5738 	EXP 	slider_treatment_radiation: autoDraw = False
49.5738 	EXP 	text_treatment_surgery: autoDraw = False
49.5738 	EXP 	text_treatment_radiation: autoDraw = False
49.5738 	EXP 	text: text = ''
49.5738 	EXP 	text: autoDraw = True
49.6430 	DATA 	Mouse:  Left button up, pos=(988,125)
50.3723 	EXP 	New trial (rep=0, index=8): {'faceImages': 'images\\FOREHEAD_CFD_BF_214_308_N.png'}
50.3826 	EXP 	text: autoDraw = False
50.3826 	EXP 	text: autoDraw = False
50.3826 	EXP 	face_image: image = 'images\\FOREHEAD_CFD_BF_214_308_N.png'
50.3826 	EXP 	slider_treatment_surgery: markerPos = None
50.3826 	EXP 	slider_treatment_surgery: markerPos = None
50.3826 	EXP 	slider_treatment_radiation: markerPos = None
50.3826 	EXP 	slider_treatment_radiation: markerPos = None
50.3826 	EXP 	face_image: autoDraw = True
50.6791 	EXP 	slider_treatment_surgery: autoDraw = True
50.6791 	EXP 	NextBu: autoDraw = True
50.6791 	EXP 	slider_treatment_radiation: autoDraw = True
50.6791 	EXP 	text_treatment_surgery: autoDraw = True
50.6791 	EXP 	text_treatment_radiation: autoDraw = True
51.3357 	DATA 	Mouse: Left button down, pos=(987,542)
51.3455 	EXP 	slider_treatment_surgery: markerPos = 52.5
51.3575 	EXP 	slider_treatment_surgery: markerPos = 52.5
51.3657 	EXP 	slider_treatment_surgery: markerPos = 52.5
51.3752 	EXP 	slider_treatment_surgery: markerPos = 52.5
51.3855 	EXP 	slider_treatment_surgery: markerPos = 52.5
51.3939 	EXP 	slider_treatment_surgery: markerPos = 52.5
51.4059 	EXP 	slider_treatment_surgery: markerPos = 52.5
51.4140 	EXP 	slider_treatment_surgery: markerPos = 52.5
51.4227 	EXP 	slider_treatment_surgery: markerPos = 52.5
51.4342 	EXP 	slider_treatment_surgery: markerPos = 52.5
51.4392 	DATA 	Mouse:  Left button up, pos=(987,542)
51.4428 	EXP 	slider_treatment_surgery: markerPos = 52.5
51.4499 	EXP 	slider_treatment_surgery: markerPos = 52.5
52.2461 	DATA 	Mouse: Left button down, pos=(1017,226)
52.2503 	EXP 	slider_treatment_radiation: markerPos = 55.27777777777778
52.2594 	EXP 	slider_treatment_radiation: markerPos = 55.27777777777778
52.2685 	EXP 	slider_treatment_radiation: markerPos = 55.27777777777778
52.2778 	EXP 	slider_treatment_radiation: markerPos = 55.27777777777778
52.2867 	EXP 	slider_treatment_radiation: markerPos = 55.27777777777778
52.2968 	EXP 	slider_treatment_radiation: markerPos = 55.27777777777778
52.3041 	EXP 	slider_treatment_radiation: markerPos = 55.27777777777778
52.3150 	EXP 	slider_treatment_radiation: markerPos = 55.27777777777778
52.3250 	EXP 	slider_treatment_radiation: markerPos = 55.27777777777778
52.3321 	EXP 	slider_treatment_radiation: markerPos = 55.27777777777778
52.3420 	DATA 	Mouse:  Left button up, pos=(1017,226)
52.3441 	EXP 	slider_treatment_radiation: markerPos = 55.27777777777778
52.3531 	EXP 	slider_treatment_radiation: markerPos = 55.27777777777778
53.5318 	DATA 	Mouse: Left button down, pos=(992,126)
53.5447 	EXP 	face_image: autoDraw = False
53.5447 	EXP 	slider_treatment_surgery: autoDraw = False
53.5447 	EXP 	NextBu: autoDraw = False
53.5447 	EXP 	slider_treatment_radiation: autoDraw = False
53.5447 	EXP 	text_treatment_surgery: autoDraw = False
53.5447 	EXP 	text_treatment_radiation: autoDraw = False
53.5447 	EXP 	text: text = ''
53.5447 	EXP 	text: autoDraw = True
53.6370 	DATA 	Mouse:  Left button up, pos=(992,126)
54.1711 	EXP 	New trial (rep=0, index=9): {'faceImages': 'images\\FOREHEAD_CFD_BF_224_002_N.png'}
54.1798 	EXP 	text: autoDraw = False
54.1798 	EXP 	text: autoDraw = False
54.1798 	EXP 	face_image: image = 'images\\FOREHEAD_CFD_BF_224_002_N.png'
54.1798 	EXP 	slider_treatment_surgery: markerPos = None
54.1798 	EXP 	slider_treatment_surgery: markerPos = None
54.1798 	EXP 	slider_treatment_radiation: markerPos = None
54.1798 	EXP 	slider_treatment_radiation: markerPos = None
54.1798 	EXP 	face_image: autoDraw = True
54.4780 	EXP 	slider_treatment_surgery: autoDraw = True
54.4780 	EXP 	NextBu: autoDraw = True
54.4780 	EXP 	slider_treatment_radiation: autoDraw = True
54.4780 	EXP 	text_treatment_surgery: autoDraw = True
