4.1070 	INFO 	Loaded monitor calibration from ['2021_12_01 18:33']
57.2576 	EXP 	NextBu: autoDraw = False
57.2576 	EXP 	slider_treatment_radiation: autoDraw = False
57.2576 	EXP 	text_treatment_surgery: autoDraw = False
57.2576 	EXP 	text_treatment_radiation: autoDraw = False
57.2576 	EXP 	text: text = ''
57.2576 	EXP 	text: autoDraw = True
57.3229 	DATA 	Mouse:  Left button up, pos=(961,96)
58.0003 	EXP 	New trial (rep=0, index=13): {'faceImages': 'images\\FOREHEAD_CFD_LM_201_057_N.png'}
58.0120 	EXP 	text: autoDraw = False
58.0120 	EXP 	text: autoDraw = False
58.0120 	EXP 	face_image: image = 'images\\FOREHEAD_CFD_LM_201_057_N.png'
58.0120 	EXP 	slider_treatment_surgery: markerPos = None
58.0120 	EXP 	slider_treatment_surgery: markerPos = None
58.0120 	EXP 	slider_treatment_radiation: markerPos = None
58.0120 	EXP 	slider_treatment_radiation: markerPos = None
58.0120 	EXP 	face_image: autoDraw = True
58.3030 	EXP 	slider_treatment_surgery: autoDraw = True
58.3030 	EXP 	NextBu: autoDraw = True
58.3030 	EXP 	slider_treatment_radiation: autoDraw = True
58.3030 	EXP 	text_treatment_surgery: autoDraw = True
58.3030 	EXP 	text_treatment_radiation: autoDraw = True
58.8958 	DATA 	Mouse: Left button down, pos=(888,541)
58.9051 	EXP 	slider_treatment_surgery: markerPos = 43.333333333333336
58.9141 	EXP 	slider_treatment_surgery: markerPos = 43.333333333333336
58.9261 	EXP 	slider_treatment_surgery: markerPos = 43.333333333333336
58.9350 	EXP 	slider_treatment_surgery: markerPos = 43.333333333333336
58.9422 	EXP 	slider_treatment_surgery: markerPos = 43.333333333333336
58.9529 	EXP 	slider_treatment_surgery: markerPos = 43.333333333333336
58.9589 	DATA 	Mouse:  Left button up, pos=(888,541)
58.9629 	EXP 	slider_treatment_surgery: markerPos = 43.333333333333336
58.9727 	EXP 	slider_treatment_surgery: markerPos = 43.333333333333336
59.5309 	DATA 	Mouse: Left button down, pos=(1049,191)
59.6277 	DATA 	Mouse:  Left button up, pos=(1048,192)
59.9519 	DATA 	Mouse: Left button down, pos=(1028,214)
59.9563 	EXP 	slider_treatment_radiation: markerPos = 56.2962962962963
59.9663 	EXP 	slider_treatment_radiation: markerPos = 56.2962962962963
59.9758 	EXP 	slider_treatment_radiation: markerPos = 56.2962962962963
59.9853 	EXP 	slider_treatment_radiation: markerPos = 56.2962962962963
59.9943 	EXP 	slider_treatment_radiation: markerPos = 56.2962962962963
60.0040 	EXP 	slider_treatment_radiation: markerPos = 56.2962962962963
60.0121 	EXP 	slider_treatment_radiation: markerPos = 56.2962962962963
60.0255 	EXP 	slider_treatment_radiation: markerPos = 56.2962962962963
60.0323 	DATA 	Mouse:  Left button up, pos=(1028,214)
60.0356 	EXP 	slider_treatment_radiation: markerPos = 56.2962962962963
60.0452 	EXP 	slider_treatment_radiation: markerPos = 56.2962962962963
60.3306 	DATA 	Mouse: Left button down, pos=(1011,105)
60.3438 	EXP 	face_image: autoDraw = False
60.3438 	EXP 	slider_treatment_surgery: autoDraw = False
60.3438 	EXP 	NextBu: autoDraw = False
60.3438 	EXP 	slider_treatment_radiation: autoDraw = False
60.3438 	EXP 	text_treatment_surgery: autoDraw = False
60.3438 	EXP 	text_treatment_radiation: autoDraw = False
60.3438 	EXP 	text: text = ''
60.3438 	EXP 	text: autoDraw = True
60.4340 	DATA 	Mouse:  Left button up, pos=(1010,105)
61.0516 	EXP 	New trial (rep=0, index=14): {'faceImages': 'images\\FOREHEAD_CFD_LM_203_026_N.png'}
61.0609 	EXP 	text: autoDraw = False
61.0609 	EXP 	text: autoDraw = False
61.0609 	EXP 	face_image: image = 'images\\FOREHEAD_CFD_LM_203_026_N.png'
61.0609 	EXP 	slider_treatment_surgery: markerPos = None
61.0609 	EXP 	slider_treatment_surgery: markerPos = None
61.0609 	EXP 	slider_treatment_radiation: markerPos = None
61.0609 	EXP 	slider_treatment_radiation: markerPos = None
61.0609 	EXP 	face_image: autoDraw = True
61.3583 	EXP 	slider_treatment_surgery: autoDraw = True
61.3583 	EXP 	NextBu: autoDraw = True
61.3583 	EXP 	slider_treatment_radiation: autoDraw = True
61.3583 	EXP 	text_treatment_surgery: autoDraw = True
61.3583 	EXP 	text_treatment_radiation: autoDraw = True
63.7453 	DATA 	Mouse: Left button down, pos=(943,568)
63.7996 	DATA 	Mouse:  Left button up, pos=(943,568)
64.0782 	DATA 	Mouse: Left button down, pos=(924,522)
64.1413 	DATA 	Mouse:  Left button up, pos=(924,522)
64.3748 	DATA 	Mouse: Left button down, pos=(915,536)
64.3823 	EXP 	slider_treatment_surgery: markerPos = 45.83333333333333
64.3909 	EXP 	slider_treatment_surgery: markerPos = 45.83333333333333
64.3999 	EXP 	slider_treatment_surgery: markerPos = 45.83333333333333
64.4078 	EXP 	slider_treatment_surgery: markerPos = 45.83333333333333
64.4190 	EXP 	slider_treatment_surgery: markerPos = 45.83333333333333
64.4280 	EXP 	slider_treatment_surgery: markerPos = 45.83333333333333
64.4348 	EXP 	slider_treatment_surgery: markerPos = 45.83333333333333
64.4456 	EXP 	slider_treatment_surgery: markerPos = 45.83333333333333
64.4550 	EXP 	slider_treatment_surgery: markerPos = 45.83333333333333
64.4591 	DATA 	Mouse:  Left button up, pos=(915,536)
64.4630 	EXP 	slider_treatment_surgery: markerPos = 45.83333333333333
64.4736 	EXP 	slider_treatment_surgery: markerPos = 45.83333333333333
65.0369 	DATA 	Mouse: Left button down, pos=(996,231)
65.1367 	DATA 	Mouse:  Left button up, pos=(996,231)
66.6268 	DATA 	Mouse: Left button down, pos=(1052,223)
66.6312 	EXP 	slider_treatment_radiation: markerPos = 58.51851851851851
66.6400 	EXP 	slider_treatment_radiation: markerPos = 58.51851851851851
66.6494 	EXP 	slider_treatment_radiation: markerPos = 58.51851851851851
66.6567 	EXP 	slider_treatment_radiation: markerPos = 58.51851851851851
66.6692 	EXP 	slider_treatment_radiation: markerPos = 58.51851851851851
66.6786 	EXP 	slider_treatment_radiation: markerPos = 58.51851851851851
66.6882 	EXP 	slider_treatment_radiation: markerPos = 58.51851851851851
66.6981 	EXP 	slider_treatment_radiation: markerPos = 58.51851851851851
66.7053 	EXP 	slider_treatment_radiation: markerPos = 58.51851851851851
66.7162 	EXP 	slider_treatment_radiation: markerPos = 58.51851851851851
66.7255 	DATA 	Mouse:  Left button up, pos=(1052,223)
66.7274 	EXP 	slider_treatment_radiation: markerPos = 58.51851851851851
66.7367 	EXP 	slider_treatment_radiation: markerPos = 58.51851851851851
67.1074 	DATA 	Mouse: Left button down, pos=(986,136)
67.1129 	EXP 	face_image: autoDraw = False
67.1129 	EXP 	slider_treatment_surgery: autoDraw = False
67.1129 	EXP 	NextBu: autoDraw = False
67.1129 	EXP 	slider_treatment_radiation: autoDraw = False
67.1129 	EXP 	text_treatment_surgery: autoDraw = False
67.1129 	EXP 	text_treatment_radiation: autoDraw = False
67.1129 	EXP 	text: text = ''
67.1129 	EXP 	text: autoDraw = True
67.1909 	DATA 	Mouse:  Left button up, pos=(986,136)
68.0949 	EXP 	New trial (rep=0, index=15): {'faceImages': 'images\\FOREHEAD_CFD_WF_002_004_N.png'}
68.1061 	EXP 	text: autoDraw = False
68.1061 	EXP 	text: autoDraw = False
68.1061 	EXP 	face_image: image = 'images\\FOREHEAD_CFD_WF_002_004_N.png'
68.1061 	EXP 	slider_treatment_surgery: markerPos = None
68.1061 	EXP 	slider_treatment_surgery: markerPos = None
68.1061 	EXP 	slider_treatment_radiation: markerPos = None
68.1061 	EXP 	slider_treatment_radiation: markerPos = None
68.1061 	EXP 	face_image: autoDraw = True
68.4005 	EXP 	slider_treatment_surgery: autoDraw = True
68.4005 	EXP 	NextBu: autoDraw = True
68.4005 	EXP 	slider_treatment_radiation: autoDraw = True
68.4005 	EXP 	text_treatment_surgery: autoDraw = True
68.4005 	EXP 	text_treatment_radiation: autoDraw = True
69.1193 	DATA 	Mouse: Left button down, pos=(1000,537)
69.1291 	EXP 	slider_treatment_surgery: markerPos = 53.703703703703695
69.1372 	EXP 	slider_treatment_surgery: markerPos = 53.703703703703695
69.1495 	EXP 	slider_treatment_surgery: markerPos = 53.703703703703695
69.1580 	EXP 	slider_treatment_surgery: markerPos = 53.703703703703695
69.1692 	EXP 	slider_treatment_surgery: markerPos = 53.703703703703695
69.1784 	EXP 	slider_treatment_surgery: markerPos = 53.703703703703695
69.1822 	DATA 	Mouse:  Left button up, pos=(1000,537)
69.1880 	EXP 	slider_treatment_surgery: markerPos = 53.703703703703695
69.1974 	EXP 	slider_treatment_surgery: markerPos = 53.703703703703695
69.6642 	DATA 	Mouse: Left button down, pos=(1025,225)
69.6703 	EXP 	slider_treatment_radiation: markerPos = 56.018518518518526
69.6780 	EXP 	slider_treatment_radiation: markerPos = 56.018518518518526
69.6896 	EXP 	slider_treatment_radiation: markerPos = 56.018518518518526
69.6992 	EXP 	slider_treatment_radiation: markerPos = 56.018518518518526
69.7088 	EXP 	slider_treatment_radiation: markerPos = 56.018518518518526
69.7188 	EXP 	slider_treatment_radiation: markerPos = 56.018518518518526
69.7261 	EXP 	slider_treatment_radiation: markerPos = 56.018518518518526
69.7380 	EXP 	slider_treatment_radiation: markerPos = 56.018518518518526
69.7477 	EXP 	slider_treatment_radiation: markerPos = 56.018518518518526
69.7568 	EXP 	slider_treatment_radiation: markerPos = 56.018518518518526
69.7667 	EXP 	slider_treatment_radiation: markerPos = 56.018518518518526
69.7751 	DATA 	Mouse:  Left button up, pos=(1025,225)
69.7764 	EXP 	slider_treatment_radiation: markerPos = 56.018518518518526
69.7855 	EXP 	slider_treatment_radiation: markerPos = 56.018518518518526
70.2321 	DATA 	Mouse: Left button down, pos=(955,96)
70.2380 	EXP 	face_image: autoDraw = False
70.2380 	EXP 	slider_treatment_surgery: autoDraw = False
70.2380 	EXP 	NextBu: autoDraw = False
70.2380 	EXP 	slider_treatment_radiation: autoDraw = False
70.2380 	EXP 	text_treatment_surgery: autoDraw = False
70.2380 	EXP 	text_treatment_radiation: autoDraw = False
70.2380 	EXP 	text: text = ''
70.2380 	EXP 	text: autoDraw = True
70.3303 	DATA 	Mouse:  Left button up, pos=(955,96)
70.7462 	EXP 	New trial (rep=0, index=16): {'faceImages': 'images\\FOREHEAD_CFD_WF_200_099_N.png'}
70.7549 	EXP 	text: autoDraw = False
70.7549 	EXP 	text: autoDraw = False
70.7549 	EXP 	face_image: image = 'images\\FOREHEAD_CFD_WF_200_099_N.png'
70.7549 	EXP 	slider_treatment_surgery: markerPos = None
70.7549 	EXP 	slider_treatment_surgery: markerPos = None
70.7549 	EXP 	slider_treatment_radiation: markerPos = None
70.7549 	EXP 	slider_treatment_radiation: markerPos = None
70.7549 	EXP 	face_image: autoDraw = True
71.0530 	EXP 	slider_treatment_surgery: autoDraw = True
71.0530 	EXP 	NextBu: autoDraw = True
71.0530 	EXP 	slider_treatment_radiation: autoDraw = True
71.0530 	EXP 	text_treatment_surgery: autoDraw = True
71.0530 	EXP 	text_treatment_radiation: autoDraw = True
71.5631 	DATA 	Mouse: Left button down, pos=(987,538)
71.5788 	EXP 	slider_treatment_surgery: markerPos = 52.5
71.5877 	EXP 	slider_treatment_surgery: markerPos = 52.5
71.5993 	EXP 	slider_treatment_surgery: markerPos = 52.59259259259259
71.6084 	EXP 	slider_treatment_surgery: markerPos = 52.59259259259259
71.6159 	EXP 	slider_treatment_surgery: markerPos = 52.59259259259259
71.6265 	EXP 	slider_treatment_surgery: markerPos = 52.59259259259259
71.6358 	EXP 	slider_treatment_surgery: markerPos = 52.59259259259259
71.6422 	DATA 	Mouse:  Left button up, pos=(988,538)
71.6461 	EXP 	slider_treatment_surgery: markerPos = 52.59259259259259
71.6566 	EXP 	slider_treatment_surgery: markerPos = 52.59259259259259
72.3850 	DATA 	Mouse: Left button down, pos=(1011,206)
72.3907 	EXP 	slider_treatment_radiation: markerPos = 54.72222222222223
72.4006 	EXP 	slider_treatment_radiation: markerPos = 54.72222222222223
72.4101 	EXP 	slider_treatment_radiation: markerPos = 54.72222222222223
72.4199 	EXP 	slider_treatment_radiation: markerPos = 54.72222222222223
72.4273 	EXP 	slider_treatment_radiation: markerPos = 54.72222222222223
72.4396 	EXP 	slider_treatment_radiation: markerPos = 54.72222222222223
72.4487 	EXP 	slider_treatment_radiation: markerPos = 54.72222222222223
72.4549 	DATA 	Mouse:  Left button up, pos=(1011,205)
72.4586 	EXP 	slider_treatment_radiation: markerPos = 54.72222222222223
72.4684 	EXP 	slider_treatment_radiation: markerPos = 54.72222222222223
73.0931 	DATA 	Mouse: Left button down, pos=(954,107)
73.1053 	EXP 	face_image: autoDraw = False
73.1053 	EXP 	slider_treatment_surgery: autoDraw = False
73.1053 	EXP 	NextBu: autoDraw = False
73.1053 	EXP 	slider_treatment_radiation: autoDraw = False
73.1053 	EXP 	text_treatment_surgery: autoDraw = False
73.1053 	EXP 	text_treatment_radiation: autoDraw = False
73.1053 	EXP 	text: text = ''
73.1053 	EXP 	text: autoDraw = True
73.1633 	DATA 	Mouse:  Left button up, pos=(954,107)
73.7527 	EXP 	New trial (rep=0, index=17): {'faceImages': 'images\\FOREHEAD_CFD_WF_250_167_N.png'}
73.7611 	EXP 	text: autoDraw = False
73.7611 	EXP 	text: autoDraw = False
73.7611 	EXP 	face_image: image = 'images\\FOREHEAD_CFD_WF_250_167_N.png'
73.7611 	EXP 	slider_treatment_surgery: markerPos = None
73.7611 	EXP 	slider_treatment_surgery: markerPos = None
73.7611 	EXP 	slider_treatment_radiation: markerPos = None
73.7611 	EXP 	slider_treatment_radiation: markerPos = None
73.7611 	EXP 	face_image: autoDraw = True
74.0592 	EXP 	slider_treatment_surgery: autoDraw = True
74.0592 	EXP 	NextBu: autoDraw = True
74.0592 	EXP 	slider_treatment_radiation: autoDraw = True
74.0592 	EXP 	text_treatment_surgery: autoDraw = True
74.0592 	EXP 	text_treatment_radiation: autoDraw = True
75.0601 	DATA 	Mouse: Left button down, pos=(1012,532)
75.0715 	EXP 	slider_treatment_surgery: markerPos = 54.81481481481482
75.0817 	EXP 	slider_treatment_surgery: markerPos = 54.81481481481482
75.0908 	EXP 	slider_treatment_surgery: markerPos = 54.81481481481482
75.1016 	EXP 	slider_treatment_surgery: markerPos = 54.81481481481482
75.1118 	EXP 	slider_treatment_surgery: markerPos = 54.81481481481482
75.1204 	EXP 	slider_treatment_surgery: markerPos = 54.81481481481482
75.1291 	EXP 	slider_treatment_surgery: markerPos = 54.81481481481482
75.1370 	EXP 	slider_treatment_surgery: markerPos = 54.81481481481482
75.1407 	DATA 	Mouse:  Left button up, pos=(1012,532)
75.1493 	EXP 	slider_treatment_surgery: markerPos = 54.81481481481482
75.9396 	DATA 	Mouse: Left button down, pos=(982,218)
75.9483 	EXP 	slider_treatment_radiation: markerPos = 52.03703703703704
75.9560 	EXP 	slider_treatment_radiation: markerPos = 52.03703703703704
75.9674 	EXP 	slider_treatment_radiation: markerPos = 52.03703703703704
75.9767 	EXP 	slider_treatment_radiation: markerPos = 52.03703703703704
75.9856 	EXP 	slider_treatment_radiation: markerPos = 52.03703703703704
75.9955 	EXP 	slider_treatment_radiation: markerPos = 52.03703703703704
76.0046 	EXP 	slider_treatment_radiation: markerPos = 52.03703703703704
76.0145 	EXP 	slider_treatment_radiation: markerPos = 52.03703703703704
76.0243 	EXP 	slider_treatment_radiation: markerPos = 51.94444444444445
76.0317 	EXP 	slider_treatment_radiation: markerPos = 51.94444444444445
76.0428 	EXP 	slider_treatment_radiation: markerPos = 51.94444444444445
76.0436 	DATA 	Mouse:  Left button up, pos=(981,218)
76.0528 	EXP 	slider_treatment_radiation: markerPos = 51.94444444444445
76.5104 	DATA 	Mouse: Left button down, pos=(957,129)
76.5295 	EXP 	face_image: autoDraw = False
76.5295 	EXP 	slider_treatment_surgery: autoDraw = False
76.5295 	EXP 	NextBu: autoDraw = False
76.5295 	EXP 	slider_treatment_radiation: autoDraw = False
76.5295 	EXP 	text_treatment_surgery: autoDraw = False
76.5295 	EXP 	text_treatment_radiation: autoDraw = False
76.5295 	EXP 	text: text = ''
76.5295 	EXP 	text: autoDraw = True
76.5935 	DATA 	Mouse:  Left button up, pos=(954,131)
77.0450 	EXP 	New trial (rep=0, index=18): {'faceImages': 'images\\FOREHEAD_CFD_WM_212_097_N.png'}
77.0550 	EXP 	text: autoDraw = False
77.0550 	EXP 	text: autoDraw = False
77.0550 	EXP 	face_image: image = 'images\\FOREHEAD_CFD_WM_212_097_N.png'
77.0550 	EXP 	slider_treatment_surgery: markerPos = None
77.0550 	EXP 	slider_treatment_surgery: markerPos = None
77.0550 	EXP 	slider_treatment_radiation: markerPos = None
77.0550 	EXP 	slider_treatment_radiation: markerPos = None
77.0550 	EXP 	face_image: autoDraw = True
77.3511 	EXP 	slider_treatment_surgery: autoDraw = True
77.3511 	EXP 	NextBu: autoDraw = True
77.3511 	EXP 	slider_treatment_radiation: autoDraw = True
77.3511 	EXP 	text_treatment_surgery: autoDraw = True
77.3511 	EXP 	text_treatment_radiation: autoDraw = True
77.9189 	DATA 	Mouse: Left button down, pos=(896,548)
77.9306 	EXP 	slider_treatment_surgery: markerPos = 44.074074074074076
77.9402 	EXP 	slider_treatment_surgery: markerPos = 44.074074074074076
77.9491 	EXP 	slider_treatment_surgery: markerPos = 44.074074074074076
77.9601 	EXP 	slider_treatment_surgery: markerPos = 44.074074074074076
77.9685 	EXP 	slider_treatment_surgery: markerPos = 44.074074074074076
77.9807 	EXP 	slider_treatment_surgery: markerPos = 44.074074074074076
77.9892 	EXP 	slider_treatment_surgery: markerPos = 44.074074074074076
78.0015 	EXP 	slider_treatment_surgery: markerPos = 44.074074074074076
78.0071 	DATA 	Mouse:  Left button up, pos=(896,548)
78.0109 	EXP 	slider_treatment_surgery: markerPos = 44.074074074074076
78.0220 	EXP 	slider_treatment_surgery: markerPos = 44.074074074074076
78.7396 	DATA 	Mouse: Left button down, pos=(882,229)
78.7490 	EXP 	slider_treatment_radiation: markerPos = 42.77777777777778
78.7576 	EXP 	slider_treatment_radiation: markerPos = 42.77777777777778
78.7667 	EXP 	slider_treatment_radiation: markerPos = 42.77777777777778
78.7763 	EXP 	slider_treatment_radiation: markerPos = 42.77777777777778
78.7853 	EXP 	slider_treatment_radiation: markerPos = 42.77777777777778
78.7951 	EXP 	slider_treatment_radiation: markerPos = 42.77777777777778
78.8023 	EXP 	slider_treatment_radiation: markerPos = 42.77777777777778
78.8134 	EXP 	slider_treatment_radiation: markerPos = 42.77777777777778
78.8224 	EXP 	slider_treatment_radiation: markerPos = 42.77777777777778
78.8321 	EXP 	slider_treatment_radiation: markerPos = 42.77777777777778
78.8356 	DATA 	Mouse:  Left button up, pos=(882,228)
78.8413 	EXP 	slider_treatment_radiation: markerPos = 42.77777777777778
79.3713 	DATA 	Mouse: Left button down, pos=(964,84)
79.3770 	EXP 	face_image: autoDraw = False
79.3770 	EXP 	slider_treatment_surgery: autoDraw = False
79.3770 	EXP 	NextBu: autoDraw = False
79.3770 	EXP 	slider_treatment_radiation: autoDraw = False
79.3770 	EXP 	text_treatment_surgery: autoDraw = False
79.3770 	EXP 	text_treatment_radiation: autoDraw = False
79.3770 	EXP 	text: text = ''
79.3770 	EXP 	text: autoDraw = True
79.4682 	DATA 	Mouse:  Left button up, pos=(962,87)
80.2387 	EXP 	New trial (rep=0, index=19): {'faceImages': 'images\\LCHEEK_006_M_F_N_A.png'}
80.2479 	EXP 	text: autoDraw = False
80.2479 	EXP 	text: autoDraw = False
80.2479 	EXP 	face_image: image = 'images\\LCHEEK_006_M_F_N_A.png'
80.2479 	EXP 	slider_treatment_surgery: markerPos = None
80.2479 	EXP 	slider_treatment_surgery: markerPos = None
80.2479 	EXP 	slider_treatment_radiation: markerPos = None
80.2479 	EXP 	slider_treatment_radiation: markerPos = None
80.2479 	EXP 	face_image: autoDraw = True
80.5393 	EXP 	slider_treatment_surgery: autoDraw = True
80.5393 	EXP 	NextBu: autoDraw = True
80.5393 	EXP 	slider_treatment_radiation: autoDraw = True
80.5393 	EXP 	text_treatment_surgery: autoDraw = True
80.5393 	EXP 	text_treatment_radiation: autoDraw = True
81.1070 	DATA 	Mouse: Left button down, pos=(870,540)
81.1152 	EXP 	slider_treatment_surgery: markerPos = 41.66666666666667
81.1269 	EXP 	slider_treatment_surgery: markerPos = 41.66666666666667
81.1358 	EXP 	slider_treatment_surgery: markerPos = 41.66666666666667
81.1478 	EXP 	slider_treatment_surgery: markerPos = 41.66666666666667
81.1569 	EXP 	slider_treatment_surgery: markerPos = 41.66666666666667
81.1683 	EXP 	slider_treatment_surgery: markerPos = 41.66666666666667
81.1771 	EXP 	slider_treatment_surgery: markerPos = 41.66666666666667
81.1811 	DATA 	Mouse:  Left button up, pos=(870,540)
81.1876 	EXP 	slider_treatment_surgery: markerPos = 41.66666666666667
81.1964 	EXP 	slider_treatment_surgery: markerPos = 41.66666666666667
81.7741 	DATA 	Mouse: Left button down, pos=(1034,215)
81.7849 	EXP 	slider_treatment_radiation: markerPos = 56.851851851851855
81.7945 	EXP 	slider_treatment_radiation: markerPos = 56.851851851851855
81.8036 	EXP 	slider_treatment_radiation: markerPos = 56.851851851851855
81.8127 	EXP 	slider_treatment_radiation: markerPos = 56.851851851851855
81.8222 	EXP 	slider_treatment_radiation: markerPos = 56.851851851851855
81.8313 	EXP 	slider_treatment_radiation: markerPos = 56.851851851851855
81.8406 	EXP 	slider_treatment_radiation: markerPos = 56.851851851851855
81.8501 	EXP 	slider_treatment_radiation: markerPos = 56.851851851851855
81.8594 	EXP 	slider_treatment_radiation: markerPos = 56.851851851851855
81.8627 	DATA 	Mouse:  Left button up, pos=(1034,215)
81.8685 	EXP 	slider_treatment_radiation: markerPos = 56.851851851851855
82.3011 	DATA 	Mouse: Left button down, pos=(924,91)
82.3070 	EXP 	face_image: autoDraw = False
82.3070 	EXP 	slider_treatment_surgery: autoDraw = False
82.3070 	EXP 	NextBu: autoDraw = False
82.3070 	EXP 	slider_treatment_radiation: autoDraw = False
82.3070 	EXP 	text_treatment_surgery: autoDraw = False
82.3070 	EXP 	text_treatment_radiation: autoDraw = False
82.3070 	EXP 	text: text = ''
82.3070 	EXP 	text: autoDraw = True
82.4053 	DATA 	Mouse:  Left button up, pos=(922,93)
82.9262 	EXP 	New trial (rep=0, index=20): {'faceImages': 'images\\LCHEEK_035_M_F_N_A.png'}
82.9356 	EXP 	text: autoDraw = False
82.9356 	EXP 	text: autoDraw = False
82.9356 	EXP 	face_image: image = 'images\\LCHEEK_035_M_F_N_A.png'
82.9356 	EXP 	slider_treatment_surgery: markerPos = None
82.9356 	EXP 	slider_treatment_surgery: markerPos = None
82.9356 	EXP 	slider_treatment_radiation: markerPos = None
82.9356 	EXP 	slider_treatment_radiation: markerPos = None
82.9356 	EXP 	face_image: autoDraw = True
83.2326 	EXP 	slider_treatment_surgery: autoDraw = True
83.2326 	EXP 	NextBu: autoDraw = True
83.2326 	EXP 	slider_treatment_radiation: autoDraw = True
83.2326 	EXP 	text_treatment_surgery: autoDraw = True
83.2326 	EXP 	text_treatment_radiation: autoDraw = True
83.6956 	DATA 	Mouse: Left button down, pos=(966,537)
83.7085 	EXP 	slider_treatment_surgery: markerPos = 50.55555555555556
83.7181 	EXP 	slider_treatment_surgery: markerPos = 50.55555555555556
83.7306 	EXP 	slider_treatment_surgery: markerPos = 50.55555555555556
83.7393 	EXP 	slider_treatment_surgery: markerPos = 50.55555555555556
83.7518 	EXP 	slider_treatment_surgery: markerPos = 50.55555555555556
83.7603 	EXP 	slider_treatment_surgery: markerPos = 50.55555555555556
83.7723 	EXP 	slider_treatment_surgery: markerPos = 50.55555555555556
83.7807 	EXP 	slider_treatment_surgery: markerPos = 50.55555555555556
83.7930 	EXP 	slider_treatment_surgery: markerPos = 50.55555555555556
83.8018 	EXP 	slider_treatment_surgery: markerPos = 50.55555555555556
83.8077 	DATA 	Mouse:  Left button up, pos=(966,537)
83.8120 	EXP 	slider_treatment_surgery: markerPos = 50.55555555555556
83.8209 	EXP 	slider_treatment_surgery: markerPos = 50.55555555555556
84.4196 	DATA 	Mouse: Left button down, pos=(1002,222)
84.4315 	EXP 	slider_treatment_radiation: markerPos = 53.888888888888886
84.4413 	EXP 	slider_treatment_radiation: markerPos = 53.888888888888886
84.4491 	EXP 	slider_treatment_radiation: markerPos = 53.888888888888886
84.4601 	EXP 	slider_treatment_radiation: markerPos = 53.888888888888886
84.4691 	EXP 	slider_treatment_radiation: markerPos = 53.888888888888886
84.4811 	EXP 	slider_treatment_radiation: markerPos = 53.888888888888886
84.4901 	EXP 	slider_treatment_radiation: markerPos = 53.888888888888886
84.4993 	EXP 	slider_treatment_radiation: markerPos = 53.888888888888886
84.5092 	EXP 	slider_treatment_radiation: markerPos = 53.888888888888886
84.5182 	EXP 	slider_treatment_radiation: markerPos = 53.888888888888886
84.5295 	EXP 	slider_treatment_radiation: markerPos = 53.888888888888886
84.5386 	EXP 	slider_treatment_radiation: markerPos = 53.888888888888886
84.5401 	DATA 	Mouse:  Left button up, pos=(1002,222)
84.5486 	EXP 	slider_treatment_radiation: markerPos = 53.888888888888886
84.9124 	DATA 	Mouse: Left button down, pos=(933,105)
84.9183 	EXP 	face_image: autoDraw = False
84.9183 	EXP 	slider_treatment_surgery: autoDraw = False
84.9183 	EXP 	NextBu: autoDraw = False
84.9183 	EXP 	slider_treatment_radiation: autoDraw = False
84.9183 	EXP 	text_treatment_surgery: autoDraw = False
84.9183 	EXP 	text_treatment_radiation: autoDraw = False
84.9183 	EXP 	text: text = ''
84.9183 	EXP 	text: autoDraw = True
85.0169 	DATA 	Mouse:  Left button up, pos=(933,105)
85.6343 	EXP 	New trial (rep=0, index=21): {'faceImages': 'images\\LCHEEK_087_M_M_N_A.png'}
85.6431 	EXP 	text: autoDraw = False
85.6431 	EXP 	text: autoDraw = False
85.6431 	EXP 	face_image: image = 'images\\LCHEEK_087_M_M_N_A.png'
85.6431 	EXP 	slider_treatment_surgery: markerPos = None
85.6431 	EXP 	slider_treatment_surgery: markerPos = None
85.6431 	EXP 	slider_treatment_radiation: markerPos = None
85.6431 	EXP 	slider_treatment_radiation: markerPos = None
85.6431 	EXP 	face_image: autoDraw = True
85.9413 	EXP 	slider_treatment_surgery: autoDraw = True
85.9413 	EXP 	NextBu: autoDraw = True
85.9413 	EXP 	slider_treatment_radiation: autoDraw = True
85.9413 	EXP 	text_treatment_surgery: autoDraw = True
85.9413 	EXP 	text_treatment_radiation: autoDraw = True
88.0525 	DATA 	Mouse: Left button down, pos=(925,551)
88.0603 	EXP 	slider_treatment_surgery: markerPos = 46.75925925925926
88.0693 	EXP 	slider_treatment_surgery: markerPos = 46.75925925925926
88.0788 	EXP 	slider_treatment_surgery: markerPos = 46.75925925925926
88.0878 	EXP 	slider_treatment_surgery: markerPos = 46.75925925925926
88.0969 	EXP 	slider_treatment_surgery: markerPos = 46.75925925925926
88.1062 	EXP 	slider_treatment_surgery: markerPos = 46.75925925925926
88.1150 	EXP 	slider_treatment_surgery: markerPos = 46.75925925925926
88.1270 	EXP 	slider_treatment_surgery: markerPos = 46.75925925925926
88.1358 	EXP 	slider_treatment_surgery: markerPos = 46.75925925925926
88.1431 	EXP 	slider_treatment_surgery: markerPos = 46.75925925925926
88.1538 	EXP 	slider_treatment_surgery: markerPos = 46.75925925925926
88.1600 	DATA 	Mouse:  Left button up, pos=(925,551)
88.1637 	EXP 	slider_treatment_surgery: markerPos = 46.75925925925926
88.1730 	EXP 	slider_treatment_surgery: markerPos = 46.75925925925926
89.3996 	DATA 	Mouse: Left button down, pos=(1007,214)
89.4079 	EXP 	slider_treatment_radiation: markerPos = 54.35185185185185
