4.0846 	INFO 	Loaded monitor calibration from ['2021_12_01 18:33']
41.1541 	DATA 	Mouse: Left button down, pos=(925,544)
41.1698 	EXP 	slider_treatment_surgery: markerPos = 46.75925925925926
41.1786 	EXP 	slider_treatment_surgery: markerPos = 46.75925925925926
41.1907 	EXP 	slider_treatment_surgery: markerPos = 46.75925925925926
41.1994 	EXP 	slider_treatment_surgery: markerPos = 46.75925925925926
41.2113 	EXP 	slider_treatment_surgery: markerPos = 46.75925925925926
41.2203 	EXP 	slider_treatment_surgery: markerPos = 46.75925925925926
41.2277 	EXP 	slider_treatment_surgery: markerPos = 46.75925925925926
41.2401 	EXP 	slider_treatment_surgery: markerPos = 46.75925925925926
41.2408 	DATA 	Mouse:  Left button up, pos=(925,544)
41.2498 	EXP 	slider_treatment_surgery: markerPos = 46.75925925925926
41.6881 	DATA 	Mouse: Left button down, pos=(1024,211)
41.6932 	EXP 	slider_treatment_radiation: markerPos = 55.925925925925924
41.7034 	EXP 	slider_treatment_radiation: markerPos = 55.925925925925924
41.7142 	EXP 	slider_treatment_radiation: markerPos = 55.925925925925924
41.7238 	EXP 	slider_treatment_radiation: markerPos = 55.925925925925924
41.7333 	EXP 	slider_treatment_radiation: markerPos = 55.925925925925924
41.7427 	EXP 	slider_treatment_radiation: markerPos = 55.925925925925924
41.7517 	EXP 	slider_treatment_radiation: markerPos = 55.833333333333336
41.7617 	EXP 	slider_treatment_radiation: markerPos = 55.74074074074073
41.7691 	EXP 	slider_treatment_radiation: markerPos = 55.74074074074073
41.7799 	EXP 	slider_treatment_radiation: markerPos = 55.74074074074073
41.7893 	EXP 	slider_treatment_radiation: markerPos = 55.74074074074073
41.8019 	EXP 	slider_treatment_radiation: markerPos = 55.74074074074073
41.8024 	DATA 	Mouse:  Left button up, pos=(1022,219)
41.8108 	EXP 	slider_treatment_radiation: markerPos = 55.74074074074073
42.0386 	DATA 	Mouse: Left button down, pos=(978,95)
42.0450 	EXP 	face_image: autoDraw = False
42.0450 	EXP 	slider_treatment_surgery: autoDraw = False
42.0450 	EXP 	NextBu: autoDraw = False
42.0450 	EXP 	slider_treatment_radiation: autoDraw = False
42.0450 	EXP 	text_treatment_surgery: autoDraw = False
42.0450 	EXP 	text_treatment_radiation: autoDraw = False
42.0450 	EXP 	text: text = ''
42.0450 	EXP 	text: autoDraw = True
42.1643 	DATA 	Mouse:  Left button up, pos=(978,95)
42.5525 	EXP 	New trial (rep=0, index=11): {'faceImages': 'images\\FOREHEAD_CFD_WF_002_004_N.png'}
42.5625 	EXP 	text: autoDraw = False
42.5625 	EXP 	text: autoDraw = False
42.5625 	EXP 	face_image: image = 'images\\FOREHEAD_CFD_WF_002_004_N.png'
42.5625 	EXP 	slider_treatment_surgery: markerPos = None
42.5625 	EXP 	slider_treatment_surgery: markerPos = None
42.5625 	EXP 	slider_treatment_radiation: markerPos = None
42.5625 	EXP 	slider_treatment_radiation: markerPos = None
42.5625 	EXP 	face_image: autoDraw = True
42.8602 	EXP 	slider_treatment_surgery: autoDraw = True
42.8602 	EXP 	NextBu: autoDraw = True
42.8602 	EXP 	slider_treatment_radiation: autoDraw = True
42.8602 	EXP 	text_treatment_surgery: autoDraw = True
42.8602 	EXP 	text_treatment_radiation: autoDraw = True
43.3605 	DATA 	Mouse: Left button down, pos=(902,540)
43.3725 	EXP 	slider_treatment_surgery: markerPos = 44.62962962962963
43.3814 	EXP 	slider_treatment_surgery: markerPos = 44.62962962962963
43.3911 	EXP 	slider_treatment_surgery: markerPos = 44.62962962962963
43.4003 	EXP 	slider_treatment_surgery: markerPos = 44.62962962962963
43.4127 	EXP 	slider_treatment_surgery: markerPos = 44.62962962962963
43.4213 	EXP 	slider_treatment_surgery: markerPos = 44.62962962962963
43.4295 	EXP 	slider_treatment_surgery: markerPos = 44.62962962962963
43.4400 	EXP 	slider_treatment_surgery: markerPos = 44.62962962962963
43.4491 	EXP 	slider_treatment_surgery: markerPos = 44.62962962962963
43.4562 	EXP 	slider_treatment_surgery: markerPos = 44.62962962962963
43.4582 	DATA 	Mouse:  Left button up, pos=(902,540)
43.4683 	EXP 	slider_treatment_surgery: markerPos = 44.62962962962963
43.8803 	DATA 	Mouse: Left button down, pos=(1031,210)
43.8905 	EXP 	slider_treatment_radiation: markerPos = 56.574074074074076
43.9010 	EXP 	slider_treatment_radiation: markerPos = 56.574074074074076
43.9083 	EXP 	slider_treatment_radiation: markerPos = 56.574074074074076
43.9193 	EXP 	slider_treatment_radiation: markerPos = 56.574074074074076
43.9290 	EXP 	slider_treatment_radiation: markerPos = 56.574074074074076
43.9390 	EXP 	slider_treatment_radiation: markerPos = 56.481481481481474
43.9491 	EXP 	slider_treatment_radiation: markerPos = 56.481481481481474
43.9563 	EXP 	slider_treatment_radiation: markerPos = 56.481481481481474
43.9632 	DATA 	Mouse:  Left button up, pos=(1030,210)
43.9690 	EXP 	slider_treatment_radiation: markerPos = 56.481481481481474
44.1603 	DATA 	Mouse: Left button down, pos=(953,114)
44.1762 	EXP 	face_image: autoDraw = False
44.1762 	EXP 	slider_treatment_surgery: autoDraw = False
44.1762 	EXP 	NextBu: autoDraw = False
44.1762 	EXP 	slider_treatment_radiation: autoDraw = False
44.1762 	EXP 	text_treatment_surgery: autoDraw = False
44.1762 	EXP 	text_treatment_radiation: autoDraw = False
44.1762 	EXP 	text: text = ''
44.1762 	EXP 	text: autoDraw = True
44.2748 	DATA 	Mouse:  Left button up, pos=(953,114)
44.9765 	EXP 	New trial (rep=0, index=12): {'faceImages': 'images\\LCHEEK_CFD_WF_200_099_N.png'}
44.9854 	EXP 	text: autoDraw = False
44.9854 	EXP 	text: autoDraw = False
44.9854 	EXP 	face_image: image = 'images\\LCHEEK_CFD_WF_200_099_N.png'
44.9854 	EXP 	slider_treatment_surgery: markerPos = None
44.9854 	EXP 	slider_treatment_surgery: markerPos = None
44.9854 	EXP 	slider_treatment_radiation: markerPos = None
44.9854 	EXP 	slider_treatment_radiation: markerPos = None
44.9854 	EXP 	face_image: autoDraw = True
45.2829 	EXP 	slider_treatment_surgery: autoDraw = True
45.2829 	EXP 	NextBu: autoDraw = True
45.2829 	EXP 	slider_treatment_radiation: autoDraw = True
45.2829 	EXP 	text_treatment_surgery: autoDraw = True
45.2829 	EXP 	text_treatment_radiation: autoDraw = True
45.6846 	DATA 	Mouse: Left button down, pos=(874,545)
45.6976 	EXP 	slider_treatment_surgery: markerPos = 42.03703703703704
45.7064 	EXP 	slider_treatment_surgery: markerPos = 42.03703703703704
45.7136 	EXP 	slider_treatment_surgery: markerPos = 42.03703703703704
45.7243 	EXP 	slider_treatment_surgery: markerPos = 42.03703703703704
45.7343 	EXP 	slider_treatment_surgery: markerPos = 42.03703703703704
45.7460 	EXP 	slider_treatment_surgery: markerPos = 42.03703703703704
45.7547 	EXP 	slider_treatment_surgery: markerPos = 42.03703703703704
45.7617 	EXP 	slider_treatment_surgery: markerPos = 42.03703703703704
45.7724 	EXP 	slider_treatment_surgery: markerPos = 42.03703703703704
45.7818 	EXP 	slider_treatment_surgery: markerPos = 42.03703703703704
45.7889 	DATA 	Mouse:  Left button up, pos=(874,545)
45.7920 	EXP 	slider_treatment_surgery: markerPos = 42.03703703703704
45.8020 	EXP 	slider_treatment_surgery: markerPos = 42.03703703703704
46.2323 	DATA 	Mouse: Left button down, pos=(1010,218)
46.2410 	EXP 	slider_treatment_radiation: markerPos = 54.629629629629626
46.2532 	EXP 	slider_treatment_radiation: markerPos = 54.629629629629626
46.2624 	EXP 	slider_treatment_radiation: markerPos = 54.629629629629626
46.2715 	EXP 	slider_treatment_radiation: markerPos = 54.629629629629626
46.2815 	EXP 	slider_treatment_radiation: markerPos = 54.629629629629626
46.2908 	EXP 	slider_treatment_radiation: markerPos = 54.629629629629626
46.3008 	EXP 	slider_treatment_radiation: markerPos = 54.629629629629626
46.3101 	EXP 	slider_treatment_radiation: markerPos = 54.629629629629626
46.3178 	EXP 	slider_treatment_radiation: markerPos = 54.629629629629626
46.3238 	DATA 	Mouse:  Left button up, pos=(1010,218)
46.3293 	EXP 	slider_treatment_radiation: markerPos = 54.629629629629626
46.6702 	DATA 	Mouse: Left button down, pos=(928,131)
46.6765 	EXP 	face_image: autoDraw = False
46.6765 	EXP 	slider_treatment_surgery: autoDraw = False
46.6765 	EXP 	NextBu: autoDraw = False
46.6765 	EXP 	slider_treatment_radiation: autoDraw = False
46.6765 	EXP 	text_treatment_surgery: autoDraw = False
46.6765 	EXP 	text_treatment_radiation: autoDraw = False
46.6765 	EXP 	text: text = ''
46.6765 	EXP 	text: autoDraw = True
46.7681 	DATA 	Mouse:  Left button up, pos=(928,130)
47.1846 	EXP 	New trial (rep=0, index=13): {'faceImages': 'images\\LIP_CFD_LM_201_057_N.png'}
47.1934 	EXP 	text: autoDraw = False
47.1934 	EXP 	text: autoDraw = False
47.1934 	EXP 	face_image: image = 'images\\LIP_CFD_LM_201_057_N.png'
47.1934 	EXP 	slider_treatment_surgery: markerPos = None
47.1934 	EXP 	slider_treatment_surgery: markerPos = None
47.1934 	EXP 	slider_treatment_radiation: markerPos = None
47.1934 	EXP 	slider_treatment_radiation: markerPos = None
47.1934 	EXP 	face_image: autoDraw = True
47.4911 	EXP 	slider_treatment_surgery: autoDraw = True
47.4911 	EXP 	NextBu: autoDraw = True
47.4911 	EXP 	slider_treatment_radiation: autoDraw = True
47.4911 	EXP 	text_treatment_surgery: autoDraw = True
47.4911 	EXP 	text_treatment_radiation: autoDraw = True
47.8352 	DATA 	Mouse: Left button down, pos=(849,544)
47.8502 	EXP 	slider_treatment_surgery: markerPos = 39.72222222222223
47.8593 	EXP 	slider_treatment_surgery: markerPos = 39.72222222222223
47.8666 	EXP 	slider_treatment_surgery: markerPos = 39.72222222222223
47.8771 	EXP 	slider_treatment_surgery: markerPos = 39.72222222222223
47.8867 	EXP 	slider_treatment_surgery: markerPos = 39.72222222222223
47.8938 	EXP 	slider_treatment_surgery: markerPos = 39.72222222222223
47.9047 	EXP 	slider_treatment_surgery: markerPos = 39.72222222222223
47.9146 	EXP 	slider_treatment_surgery: markerPos = 39.72222222222223
47.9241 	EXP 	slider_treatment_surgery: markerPos = 39.72222222222223
47.9326 	DATA 	Mouse:  Left button up, pos=(849,544)
47.9342 	EXP 	slider_treatment_surgery: markerPos = 39.72222222222223
47.9426 	EXP 	slider_treatment_surgery: markerPos = 39.72222222222223
48.3765 	DATA 	Mouse: Left button down, pos=(1069,205)
48.3810 	EXP 	slider_treatment_radiation: markerPos = 60.092592592592595
48.3905 	EXP 	slider_treatment_radiation: markerPos = 60.092592592592595
48.4014 	EXP 	slider_treatment_radiation: markerPos = 60.092592592592595
48.4114 	EXP 	slider_treatment_radiation: markerPos = 60.092592592592595
48.4209 	EXP 	slider_treatment_radiation: markerPos = 60.092592592592595
48.4288 	EXP 	slider_treatment_radiation: markerPos = 60.092592592592595
48.4297 	DATA 	Mouse:  Left button up, pos=(1069,206)
48.4398 	EXP 	slider_treatment_radiation: markerPos = 60.092592592592595
48.6913 	DATA 	Mouse: Left button down, pos=(994,89)
48.7042 	EXP 	face_image: autoDraw = False
48.7042 	EXP 	slider_treatment_surgery: autoDraw = False
48.7042 	EXP 	NextBu: autoDraw = False
48.7042 	EXP 	slider_treatment_radiation: autoDraw = False
48.7042 	EXP 	text_treatment_surgery: autoDraw = False
48.7042 	EXP 	text_treatment_radiation: autoDraw = False
48.7042 	EXP 	text: text = ''
48.7042 	EXP 	text: autoDraw = True
48.7677 	DATA 	Mouse:  Left button up, pos=(994,91)
49.5934 	EXP 	New trial (rep=0, index=14): {'faceImages': 'images\\RCHEEK_CFD_AF_245_143_N.png'}
49.6026 	EXP 	text: autoDraw = False
49.6026 	EXP 	text: autoDraw = False
49.6026 	EXP 	face_image: image = 'images\\RCHEEK_CFD_AF_245_143_N.png'
49.6026 	EXP 	slider_treatment_surgery: markerPos = None
49.6026 	EXP 	slider_treatment_surgery: markerPos = None
49.6026 	EXP 	slider_treatment_radiation: markerPos = None
49.6026 	EXP 	slider_treatment_radiation: markerPos = None
49.6026 	EXP 	face_image: autoDraw = True
49.9004 	EXP 	slider_treatment_surgery: autoDraw = True
49.9004 	EXP 	NextBu: autoDraw = True
49.9004 	EXP 	slider_treatment_radiation: autoDraw = True
49.9004 	EXP 	text_treatment_surgery: autoDraw = True
49.9004 	EXP 	text_treatment_radiation: autoDraw = True
50.3889 	DATA 	Mouse: Left button down, pos=(868,544)
50.4016 	EXP 	slider_treatment_surgery: markerPos = 41.48148148148148
50.4131 	EXP 	slider_treatment_surgery: markerPos = 41.48148148148148
50.4218 	EXP 	slider_treatment_surgery: markerPos = 41.48148148148148
50.4335 	EXP 	slider_treatment_surgery: markerPos = 41.48148148148148
50.4433 	EXP 	slider_treatment_surgery: markerPos = 41.48148148148148
50.4549 	EXP 	slider_treatment_surgery: markerPos = 41.48148148148148
50.4553 	DATA 	Mouse:  Left button up, pos=(868,544)
50.4637 	EXP 	slider_treatment_surgery: markerPos = 41.48148148148148
50.9264 	DATA 	Mouse: Left button down, pos=(1017,201)
50.9964 	DATA 	Mouse:  Left button up, pos=(1017,201)
51.6664 	DATA 	Mouse: Left button down, pos=(957,220)
51.6714 	EXP 	slider_treatment_radiation: markerPos = 49.72222222222222
51.6789 	EXP 	slider_treatment_radiation: markerPos = 49.72222222222222
51.6895 	EXP 	slider_treatment_radiation: markerPos = 49.72222222222222
51.6990 	EXP 	slider_treatment_radiation: markerPos = 49.72222222222222
51.7109 	EXP 	slider_treatment_radiation: markerPos = 49.72222222222222
51.7207 	EXP 	slider_treatment_radiation: markerPos = 49.72222222222222
51.7303 	EXP 	slider_treatment_radiation: markerPos = 49.72222222222222
51.7395 	EXP 	slider_treatment_radiation: markerPos = 49.72222222222222
51.7483 	EXP 	slider_treatment_radiation: markerPos = 49.72222222222222
51.7597 	EXP 	slider_treatment_radiation: markerPos = 49.72222222222222
51.7689 	EXP 	slider_treatment_radiation: markerPos = 49.72222222222222
51.7694 	DATA 	Mouse:  Left button up, pos=(957,220)
51.7808 	EXP 	slider_treatment_radiation: markerPos = 49.72222222222222
51.9803 	DATA 	Mouse: Left button down, pos=(948,136)
51.9955 	EXP 	face_image: autoDraw = False
51.9955 	EXP 	slider_treatment_surgery: autoDraw = False
51.9955 	EXP 	NextBu: autoDraw = False
51.9955 	EXP 	slider_treatment_radiation: autoDraw = False
51.9955 	EXP 	text_treatment_surgery: autoDraw = False
51.9955 	EXP 	text_treatment_radiation: autoDraw = False
51.9955 	EXP 	text: text = ''
51.9955 	EXP 	text: autoDraw = True
52.0729 	DATA 	Mouse:  Left button up, pos=(948,136)
52.8578 	EXP 	New trial (rep=0, index=15): {'faceImages': 'images\\FOREHEAD_CFD_WM_212_097_N.png'}
52.8684 	EXP 	text: autoDraw = False
52.8684 	EXP 	text: autoDraw = False
52.8684 	EXP 	face_image: image = 'images\\FOREHEAD_CFD_WM_212_097_N.png'
52.8684 	EXP 	slider_treatment_surgery: markerPos = None
52.8684 	EXP 	slider_treatment_surgery: markerPos = None
52.8684 	EXP 	slider_treatment_radiation: markerPos = None
52.8684 	EXP 	slider_treatment_radiation: markerPos = None
52.8684 	EXP 	face_image: autoDraw = True
53.1649 	EXP 	slider_treatment_surgery: autoDraw = True
53.1649 	EXP 	NextBu: autoDraw = True
53.1649 	EXP 	slider_treatment_radiation: autoDraw = True
53.1649 	EXP 	text_treatment_surgery: autoDraw = True
53.1649 	EXP 	text_treatment_radiation: autoDraw = True
53.6764 	DATA 	Mouse: Left button down, pos=(915,545)
53.6908 	EXP 	slider_treatment_surgery: markerPos = 45.83333333333333
53.7000 	EXP 	slider_treatment_surgery: markerPos = 45.83333333333333
53.7091 	EXP 	slider_treatment_surgery: markerPos = 45.83333333333333
53.7187 	EXP 	slider_treatment_surgery: markerPos = 45.83333333333333
53.7289 	EXP 	slider_treatment_surgery: markerPos = 45.83333333333333
53.7374 	EXP 	slider_treatment_surgery: markerPos = 45.83333333333333
53.7466 	EXP 	slider_treatment_surgery: markerPos = 45.83333333333333
53.7554 	EXP 	slider_treatment_surgery: markerPos = 45.83333333333333
53.7669 	EXP 	slider_treatment_surgery: markerPos = 45.83333333333333
53.7760 	EXP 	slider_treatment_surgery: markerPos = 45.83333333333333
53.7836 	EXP 	slider_treatment_surgery: markerPos = 45.83333333333333
53.7944 	EXP 	slider_treatment_surgery: markerPos = 45.83333333333333
53.7999 	DATA 	Mouse:  Left button up, pos=(915,544)
53.8039 	EXP 	slider_treatment_surgery: markerPos = 45.83333333333333
53.8117 	EXP 	slider_treatment_surgery: markerPos = 45.83333333333333
54.2983 	DATA 	Mouse: Left button down, pos=(1005,214)
54.3032 	EXP 	slider_treatment_radiation: markerPos = 54.166666666666664
54.3153 	EXP 	slider_treatment_radiation: markerPos = 54.166666666666664
54.3244 	EXP 	slider_treatment_radiation: markerPos = 54.166666666666664
54.3316 	EXP 	slider_treatment_radiation: markerPos = 54.166666666666664
54.3424 	EXP 	slider_treatment_radiation: markerPos = 54.166666666666664
54.3514 	EXP 	slider_treatment_radiation: markerPos = 54.166666666666664
54.3637 	EXP 	slider_treatment_radiation: markerPos = 54.166666666666664
54.3728 	EXP 	slider_treatment_radiation: markerPos = 54.166666666666664
54.3800 	EXP 	slider_treatment_radiation: markerPos = 54.166666666666664
54.3866 	DATA 	Mouse:  Left button up, pos=(1005,214)
54.3923 	EXP 	slider_treatment_radiation: markerPos = 54.166666666666664
54.6346 	DATA 	Mouse: Left button down, pos=(985,118)
54.6484 	EXP 	face_image: autoDraw = False
54.6484 	EXP 	slider_treatment_surgery: autoDraw = False
54.6484 	EXP 	NextBu: autoDraw = False
54.6484 	EXP 	slider_treatment_radiation: autoDraw = False
54.6484 	EXP 	text_treatment_surgery: autoDraw = False
54.6484 	EXP 	text_treatment_radiation: autoDraw = False
54.6484 	EXP 	text: text = ''
54.6484 	EXP 	text: autoDraw = True
54.7480 	DATA 	Mouse:  Left button up, pos=(984,118)
55.3715 	EXP 	New trial (rep=0, index=16): {'faceImages': 'images\\FOREHEAD_CFD_WF_200_099_N.png'}
55.3810 	EXP 	text: autoDraw = False
55.3810 	EXP 	text: autoDraw = False
55.3810 	EXP 	face_image: image = 'images\\FOREHEAD_CFD_WF_200_099_N.png'
55.3810 	EXP 	slider_treatment_surgery: markerPos = None
55.3810 	EXP 	slider_treatment_surgery: markerPos = None
55.3810 	EXP 	slider_treatment_radiation: markerPos = None
55.3810 	EXP 	slider_treatment_radiation: markerPos = None
55.3810 	EXP 	face_image: autoDraw = True
55.6783 	EXP 	slider_treatment_surgery: autoDraw = True
55.6783 	EXP 	NextBu: autoDraw = True
55.6783 	EXP 	slider_treatment_radiation: autoDraw = True
55.6783 	EXP 	text_treatment_surgery: autoDraw = True
55.6783 	EXP 	text_treatment_radiation: autoDraw = True
56.2471 	DATA 	Mouse: Left button down, pos=(909,530)
56.2573 	EXP 	slider_treatment_surgery: markerPos = 45.27777777777778
56.2657 	EXP 	slider_treatment_surgery: markerPos = 45.27777777777778
56.2746 	EXP 	slider_treatment_surgery: markerPos = 45.27777777777778
56.2838 	EXP 	slider_treatment_surgery: markerPos = 45.27777777777778
56.2947 	EXP 	slider_treatment_surgery: markerPos = 45.27777777777778
56.3051 	EXP 	slider_treatment_surgery: markerPos = 45.27777777777778
56.3162 	EXP 	slider_treatment_surgery: markerPos = 45.27777777777778
56.3251 	EXP 	slider_treatment_surgery: markerPos = 45.27777777777778
56.3354 	EXP 	slider_treatment_surgery: markerPos = 45.27777777777778
56.3371 	DATA 	Mouse:  Left button up, pos=(909,532)
56.3452 	EXP 	slider_treatment_surgery: markerPos = 45.27777777777778
56.9634 	DATA 	Mouse: Left button down, pos=(982,227)
56.9724 	EXP 	slider_treatment_radiation: markerPos = 52.03703703703704
56.9813 	EXP 	slider_treatment_radiation: markerPos = 52.03703703703704
56.9913 	EXP 	slider_treatment_radiation: markerPos = 52.03703703703704
57.0014 	EXP 	slider_treatment_radiation: markerPos = 52.03703703703704
57.0114 	EXP 	slider_treatment_radiation: markerPos = 52.03703703703704
57.0186 	EXP 	slider_treatment_radiation: markerPos = 52.03703703703704
57.0300 	EXP 	slider_treatment_radiation: markerPos = 52.03703703703704
57.0392 	EXP 	slider_treatment_radiation: markerPos = 52.03703703703704
57.0466 	EXP 	slider_treatment_radiation: markerPos = 52.03703703703704
57.0576 	EXP 	slider_treatment_radiation: markerPos = 52.03703703703704
57.0670 	EXP 	slider_treatment_radiation: markerPos = 52.03703703703704
57.0744 	EXP 	slider_treatment_radiation: markerPos = 52.03703703703704
57.0847 	DATA 	Mouse:  Left button up, pos=(982,224)
57.0870 	EXP 	slider_treatment_radiation: markerPos = 52.03703703703704
57.0960 	EXP 	slider_treatment_radiation: markerPos = 52.03703703703704
57.3898 	DATA 	Mouse: Left button down, pos=(940,111)
57.3988 	EXP 	face_image: autoDraw = False
57.3988 	EXP 	slider_treatment_surgery: autoDraw = False
57.3988 	EXP 	NextBu: autoDraw = False
57.3988 	EXP 	slider_treatment_radiation: autoDraw = False
57.3988 	EXP 	text_treatment_surgery: autoDraw = False
57.3988 	EXP 	text_treatment_radiation: autoDraw = False
57.3988 	EXP 	text: text = ''
57.3988 	EXP 	text: autoDraw = True
57.4901 	DATA 	Mouse:  Left button up, pos=(940,110)
58.3300 	EXP 	New trial (rep=0, index=17): {'faceImages': 'images\\NASALTIP_CFD_AF_245_143_N.png'}
58.3385 	EXP 	text: autoDraw = False
58.3385 	EXP 	text: autoDraw = False
58.3385 	EXP 	face_image: image = 'images\\NASALTIP_CFD_AF_245_143_N.png'
58.3385 	EXP 	slider_treatment_surgery: markerPos = None
58.3385 	EXP 	slider_treatment_surgery: markerPos = None
58.3385 	EXP 	slider_treatment_radiation: markerPos = None
58.3385 	EXP 	slider_treatment_radiation: markerPos = None
58.3385 	EXP 	face_image: autoDraw = True
58.6369 	EXP 	slider_treatment_surgery: autoDraw = True
58.6369 	EXP 	NextBu: autoDraw = True
58.6369 	EXP 	slider_treatment_radiation: autoDraw = True
58.6369 	EXP 	text_treatment_surgery: autoDraw = True
58.6369 	EXP 	text_treatment_radiation: autoDraw = True
59.3734 	DATA 	Mouse: Left button down, pos=(954,538)
59.3821 	EXP 	slider_treatment_surgery: markerPos = 49.44444444444444
59.3906 	EXP 	slider_treatment_surgery: markerPos = 49.44444444444444
59.4004 	EXP 	slider_treatment_surgery: markerPos = 49.44444444444444
59.4124 	EXP 	slider_treatment_surgery: markerPos = 49.44444444444444
59.4211 	EXP 	slider_treatment_surgery: markerPos = 49.44444444444444
59.4281 	EXP 	slider_treatment_surgery: markerPos = 49.44444444444444
59.4387 	EXP 	slider_treatment_surgery: markerPos = 49.44444444444444
59.4478 	EXP 	slider_treatment_surgery: markerPos = 49.44444444444444
59.4566 	EXP 	slider_treatment_surgery: markerPos = 49.44444444444444
59.4680 	EXP 	slider_treatment_surgery: markerPos = 49.44444444444444
59.4771 	EXP 	slider_treatment_surgery: markerPos = 49.44444444444444
59.4889 	EXP 	slider_treatment_surgery: markerPos = 49.44444444444444
59.4944 	DATA 	Mouse:  Left button up, pos=(954,538)
59.4981 	EXP 	slider_treatment_surgery: markerPos = 49.44444444444444
59.5098 	EXP 	slider_treatment_surgery: markerPos = 49.44444444444444
60.4419 	DATA 	Mouse: Left button down, pos=(975,216)
60.4502 	EXP 	slider_treatment_radiation: markerPos = 51.388888888888886
60.4595 	EXP 	slider_treatment_radiation: markerPos = 51.388888888888886
60.4690 	EXP 	slider_treatment_radiation: markerPos = 51.388888888888886
60.4783 	EXP 	slider_treatment_radiation: markerPos = 51.388888888888886
60.4876 	EXP 	slider_treatment_radiation: markerPos = 51.388888888888886
60.4973 	EXP 	slider_treatment_radiation: markerPos = 51.388888888888886
60.5096 	EXP 	slider_treatment_radiation: markerPos = 51.388888888888886
60.5186 	EXP 	slider_treatment_radiation: markerPos = 51.388888888888886
60.5308 	EXP 	slider_treatment_radiation: markerPos = 51.388888888888886
60.5400 	EXP 	slider_treatment_radiation: markerPos = 51.388888888888886
60.5493 	EXP 	slider_treatment_radiation: markerPos = 51.388888888888886
60.5592 	EXP 	slider_treatment_radiation: markerPos = 51.388888888888886
60.5597 	DATA 	Mouse:  Left button up, pos=(975,216)
60.5681 	EXP 	slider_treatment_radiation: markerPos = 51.388888888888886
60.9264 	DATA 	Mouse: Left button down, pos=(999,131)
60.9393 	EXP 	face_image: autoDraw = False
60.9393 	EXP 	slider_treatment_surgery: autoDraw = False
60.9393 	EXP 	NextBu: autoDraw = False
60.9393 	EXP 	slider_treatment_radiation: autoDraw = False
60.9393 	EXP 	text_treatment_surgery: autoDraw = False
60.9393 	EXP 	text_treatment_radiation: autoDraw = False
60.9393 	EXP 	text: text = ''
60.9393 	EXP 	text: autoDraw = True
61.0316 	DATA 	Mouse:  Left button up, pos=(999,131)
61.6769 	EXP 	New trial (rep=0, index=18): {'faceImages': 'images\\RCHEEK_CFD_BF_214_308_N.png'}
61.6861 	EXP 	text: autoDraw = False
61.6861 	EXP 	text: autoDraw = False
61.6861 	EXP 	face_image: image = 'images\\RCHEEK_CFD_BF_214_308_N.png'
61.6861 	EXP 	slider_treatment_surgery: markerPos = None
61.6861 	EXP 	slider_treatment_surgery: markerPos = None
61.6861 	EXP 	slider_treatment_radiation: markerPos = None
61.6861 	EXP 	slider_treatment_radiation: markerPos = None
61.6861 	EXP 	face_image: autoDraw = True
61.9839 	EXP 	slider_treatment_surgery: autoDraw = True
61.9839 	EXP 	NextBu: autoDraw = True
61.9839 	EXP 	slider_treatment_radiation: autoDraw = True
61.9839 	EXP 	text_treatment_surgery: autoDraw = True
61.9839 	EXP 	text_treatment_radiation: autoDraw = True
62.4278 	DATA 	Mouse: Left button down, pos=(939,536)
62.4398 	EXP 	slider_treatment_surgery: markerPos = 48.05555555555556
62.4482 	EXP 	slider_treatment_surgery: markerPos = 48.05555555555556
62.4575 	EXP 	slider_treatment_surgery: markerPos = 48.05555555555556
62.4668 	EXP 	slider_treatment_surgery: markerPos = 48.05555555555556
62.4765 	EXP 	slider_treatment_surgery: markerPos = 48.05555555555556
62.4839 	EXP 	slider_treatment_surgery: markerPos = 48.05555555555556
62.4946 	EXP 	slider_treatment_surgery: markerPos = 48.05555555555556
62.5038 	EXP 	slider_treatment_surgery: markerPos = 48.05555555555556
62.5128 	EXP 	slider_treatment_surgery: markerPos = 48.05555555555556
62.5218 	EXP 	slider_treatment_surgery: markerPos = 48.05555555555556
62.5304 	DATA 	Mouse:  Left button up, pos=(939,536)
62.5320 	EXP 	slider_treatment_surgery: markerPos = 48.05555555555556
62.5423 	EXP 	slider_treatment_surgery: markerPos = 48.05555555555556
62.9802 	DATA 	Mouse: Left button down, pos=(988,220)
62.9873 	EXP 	slider_treatment_radiation: markerPos = 52.59259259259259
62.9966 	EXP 	slider_treatment_radiation: markerPos = 52.59259259259259
63.0093 	EXP 	slider_treatment_radiation: markerPos = 52.59259259259259
63.0181 	EXP 	slider_treatment_radiation: markerPos = 52.59259259259259
63.0254 	EXP 	slider_treatment_radiation: markerPos = 52.59259259259259
63.0364 	EXP 	slider_treatment_radiation: markerPos = 52.59259259259259
63.0462 	EXP 	slider_treatment_radiation: markerPos = 52.59259259259259
63.0538 	EXP 	slider_treatment_radiation: markerPos = 52.59259259259259
63.0650 	EXP 	slider_treatment_radiation: markerPos = 52.59259259259259
63.0661 	DATA 	Mouse:  Left button up, pos=(988,220)
63.0747 	EXP 	slider_treatment_radiation: markerPos = 52.59259259259259
63.3430 	DATA 	Mouse: Left button down, pos=(985,120)
63.3501 	EXP 	face_image: autoDraw = False
63.3501 	EXP 	slider_treatment_surgery: autoDraw = False
63.3501 	EXP 	NextBu: autoDraw = False
