10.6389 	INFO 	Loaded monitor calibration from ['2021_12_01 18:33']
40.4899 	EXP 	slider_treatment_surgery: markerPos = 74.9074074074074
40.4982 	EXP 	slider_treatment_surgery: markerPos = 74.9074074074074
40.5074 	EXP 	slider_treatment_surgery: markerPos = 74.9074074074074
40.5182 	EXP 	slider_treatment_surgery: markerPos = 74.9074074074074
40.5270 	EXP 	slider_treatment_surgery: markerPos = 74.9074074074074
40.5385 	EXP 	slider_treatment_surgery: markerPos = 74.9074074074074
40.5470 	EXP 	slider_treatment_surgery: markerPos = 74.9074074074074
40.5560 	EXP 	slider_treatment_surgery: markerPos = 74.9074074074074
40.5667 	EXP 	slider_treatment_surgery: markerPos = 74.9074074074074
40.5752 	EXP 	slider_treatment_surgery: markerPos = 74.9074074074074
40.5847 	EXP 	slider_treatment_surgery: markerPos = 74.9074074074074
40.5945 	EXP 	slider_treatment_surgery: markerPos = 74.9074074074074
40.6036 	EXP 	slider_treatment_surgery: markerPos = 74.9074074074074
40.6075 	DATA 	Mouse:  Left button up, pos=(1229,541)
40.6136 	EXP 	slider_treatment_surgery: markerPos = 74.9074074074074
40.6228 	EXP 	slider_treatment_surgery: markerPos = 74.9074074074074
43.7183 	DATA 	Mouse: Left button down, pos=(1230,222)
43.7228 	EXP 	slider_treatment_radiation: markerPos = 75.0
43.7314 	EXP 	slider_treatment_radiation: markerPos = 75.0
43.7411 	EXP 	slider_treatment_radiation: markerPos = 75.0
43.7500 	EXP 	slider_treatment_radiation: markerPos = 75.0
43.7603 	EXP 	slider_treatment_radiation: markerPos = 75.0
43.7702 	EXP 	slider_treatment_radiation: markerPos = 75.0
43.7773 	EXP 	slider_treatment_radiation: markerPos = 75.0
43.7877 	EXP 	slider_treatment_radiation: markerPos = 75.0
43.7969 	EXP 	slider_treatment_radiation: markerPos = 75.0
43.8063 	EXP 	slider_treatment_radiation: markerPos = 75.0
43.8150 	EXP 	slider_treatment_radiation: markerPos = 75.0
43.8241 	DATA 	Mouse:  Left button up, pos=(1230,222)
43.8263 	EXP 	slider_treatment_radiation: markerPos = 75.0
43.8356 	EXP 	slider_treatment_radiation: markerPos = 75.0
44.8307 	DATA 	Mouse: Left button down, pos=(974,109)
44.8476 	EXP 	face_image: autoDraw = False
44.8476 	EXP 	slider_treatment_surgery: autoDraw = False
44.8476 	EXP 	NextBu: autoDraw = False
44.8476 	EXP 	slider_treatment_radiation: autoDraw = False
44.8476 	EXP 	text_treatment_surgery: autoDraw = False
44.8476 	EXP 	text_treatment_radiation: autoDraw = False
44.8476 	EXP 	text: text = ''
44.8476 	EXP 	text: autoDraw = True
44.9216 	DATA 	Mouse:  Left button up, pos=(974,109)
45.4559 	EXP 	New trial (rep=0, index=1): {'faceImages': 'images\\FOREHEAD_035_M_F_N_A.png'}
45.4646 	EXP 	text: autoDraw = False
45.4646 	EXP 	text: autoDraw = False
45.4646 	EXP 	face_image: image = 'images\\FOREHEAD_035_M_F_N_A.png'
45.4646 	EXP 	slider_treatment_surgery: markerPos = None
45.4646 	EXP 	slider_treatment_surgery: markerPos = None
45.4646 	EXP 	slider_treatment_radiation: markerPos = None
45.4646 	EXP 	slider_treatment_radiation: markerPos = None
45.4646 	EXP 	face_image: autoDraw = True
45.7629 	EXP 	slider_treatment_surgery: autoDraw = True
45.7629 	EXP 	NextBu: autoDraw = True
45.7629 	EXP 	slider_treatment_radiation: autoDraw = True
45.7629 	EXP 	text_treatment_surgery: autoDraw = True
45.7629 	EXP 	text_treatment_radiation: autoDraw = True
46.9768 	DATA 	Mouse: Left button down, pos=(1233,543)
46.9850 	EXP 	slider_treatment_surgery: markerPos = 75.27777777777777
46.9968 	EXP 	slider_treatment_surgery: markerPos = 75.27777777777777
47.0063 	EXP 	slider_treatment_surgery: markerPos = 75.27777777777777
47.0187 	EXP 	slider_treatment_surgery: markerPos = 75.27777777777777
47.0271 	EXP 	slider_treatment_surgery: markerPos = 75.27777777777777
47.0345 	EXP 	slider_treatment_surgery: markerPos = 75.27777777777777
47.0448 	EXP 	slider_treatment_surgery: markerPos = 75.27777777777777
47.0536 	EXP 	slider_treatment_surgery: markerPos = 75.27777777777777
47.0634 	EXP 	slider_treatment_surgery: markerPos = 75.27777777777777
47.0721 	EXP 	slider_treatment_surgery: markerPos = 75.27777777777777
47.0810 	EXP 	slider_treatment_surgery: markerPos = 75.27777777777777
47.0899 	DATA 	Mouse:  Left button up, pos=(1233,543)
47.0914 	EXP 	slider_treatment_surgery: markerPos = 75.27777777777777
47.0999 	EXP 	slider_treatment_surgery: markerPos = 75.27777777777777
47.7768 	DATA 	Mouse: Left button down, pos=(1227,216)
47.7848 	EXP 	slider_treatment_radiation: markerPos = 74.72222222222223
47.7940 	EXP 	slider_treatment_radiation: markerPos = 74.72222222222223
47.8039 	EXP 	slider_treatment_radiation: markerPos = 74.72222222222223
47.8134 	EXP 	slider_treatment_radiation: markerPos = 74.72222222222223
47.8221 	EXP 	slider_treatment_radiation: markerPos = 74.72222222222223
47.8328 	EXP 	slider_treatment_radiation: markerPos = 74.72222222222223
47.8402 	EXP 	slider_treatment_radiation: markerPos = 74.72222222222223
47.8516 	EXP 	slider_treatment_radiation: markerPos = 74.72222222222223
47.8608 	EXP 	slider_treatment_radiation: markerPos = 74.72222222222223
47.8695 	EXP 	slider_treatment_radiation: markerPos = 74.72222222222223
47.8796 	EXP 	slider_treatment_radiation: markerPos = 74.72222222222223
47.8809 	DATA 	Mouse:  Left button up, pos=(1227,216)
47.8889 	EXP 	slider_treatment_radiation: markerPos = 74.72222222222223
48.4068 	DATA 	Mouse: Left button down, pos=(1019,117)
48.4160 	EXP 	face_image: autoDraw = False
48.4160 	EXP 	slider_treatment_surgery: autoDraw = False
48.4160 	EXP 	NextBu: autoDraw = False
48.4160 	EXP 	slider_treatment_radiation: autoDraw = False
48.4160 	EXP 	text_treatment_surgery: autoDraw = False
48.4160 	EXP 	text_treatment_radiation: autoDraw = False
48.4160 	EXP 	text: text = ''
48.4160 	EXP 	text: autoDraw = True
48.5184 	DATA 	Mouse:  Left button up, pos=(1019,118)
49.3586 	EXP 	New trial (rep=0, index=2): {'faceImages': 'images\\FOREHEAD_087_M_M_N_A.png'}
49.3668 	EXP 	text: autoDraw = False
49.3668 	EXP 	text: autoDraw = False
49.3668 	EXP 	face_image: image = 'images\\FOREHEAD_087_M_M_N_A.png'
49.3668 	EXP 	slider_treatment_surgery: markerPos = None
49.3668 	EXP 	slider_treatment_surgery: markerPos = None
49.3668 	EXP 	slider_treatment_radiation: markerPos = None
49.3668 	EXP 	slider_treatment_radiation: markerPos = None
49.3668 	EXP 	face_image: autoDraw = True
49.6645 	EXP 	slider_treatment_surgery: autoDraw = True
49.6645 	EXP 	NextBu: autoDraw = True
49.6645 	EXP 	slider_treatment_radiation: autoDraw = True
49.6645 	EXP 	text_treatment_surgery: autoDraw = True
49.6645 	EXP 	text_treatment_radiation: autoDraw = True
50.9736 	DATA 	Mouse: Left button down, pos=(1223,540)
50.9848 	EXP 	slider_treatment_surgery: markerPos = 74.35185185185185
50.9956 	EXP 	slider_treatment_surgery: markerPos = 74.35185185185185
51.0047 	EXP 	slider_treatment_surgery: markerPos = 74.35185185185185
51.0136 	EXP 	slider_treatment_surgery: markerPos = 74.35185185185185
51.0249 	EXP 	slider_treatment_surgery: markerPos = 74.35185185185185
51.0333 	EXP 	slider_treatment_surgery: markerPos = 74.35185185185185
51.0406 	EXP 	slider_treatment_surgery: markerPos = 74.35185185185185
51.0513 	EXP 	slider_treatment_surgery: markerPos = 74.35185185185185
51.0601 	EXP 	slider_treatment_surgery: markerPos = 74.35185185185185
51.0691 	EXP 	slider_treatment_surgery: markerPos = 74.35185185185185
51.0764 	EXP 	slider_treatment_surgery: markerPos = 74.35185185185185
51.0866 	EXP 	slider_treatment_surgery: markerPos = 74.35185185185185
51.0922 	DATA 	Mouse:  Left button up, pos=(1223,540)
51.0967 	EXP 	slider_treatment_surgery: markerPos = 74.35185185185185
51.1079 	EXP 	slider_treatment_surgery: markerPos = 74.35185185185185
51.8900 	DATA 	Mouse: Left button down, pos=(1229,211)
51.8981 	EXP 	slider_treatment_radiation: markerPos = 74.9074074074074
51.9072 	EXP 	slider_treatment_radiation: markerPos = 74.9074074074074
51.9159 	EXP 	slider_treatment_radiation: markerPos = 74.9074074074074
51.9235 	EXP 	slider_treatment_radiation: markerPos = 74.9074074074074
51.9332 	EXP 	slider_treatment_radiation: markerPos = 74.9074074074074
51.9424 	EXP 	slider_treatment_radiation: markerPos = 74.9074074074074
51.9513 	EXP 	slider_treatment_radiation: markerPos = 74.9074074074074
51.9607 	EXP 	slider_treatment_radiation: markerPos = 74.9074074074074
51.9703 	EXP 	slider_treatment_radiation: markerPos = 74.9074074074074
51.9795 	EXP 	slider_treatment_radiation: markerPos = 74.9074074074074
51.9897 	EXP 	slider_treatment_radiation: markerPos = 74.9074074074074
51.9975 	DATA 	Mouse:  Left button up, pos=(1229,211)
51.9990 	EXP 	slider_treatment_radiation: markerPos = 74.9074074074074
52.0064 	EXP 	slider_treatment_radiation: markerPos = 74.9074074074074
52.7119 	DATA 	Mouse: Left button down, pos=(1013,131)
52.7256 	EXP 	face_image: autoDraw = False
52.7256 	EXP 	slider_treatment_surgery: autoDraw = False
52.7256 	EXP 	NextBu: autoDraw = False
52.7256 	EXP 	slider_treatment_radiation: autoDraw = False
52.7256 	EXP 	text_treatment_surgery: autoDraw = False
52.7256 	EXP 	text_treatment_radiation: autoDraw = False
52.7256 	EXP 	text: text = ''
52.7256 	EXP 	text: autoDraw = True
52.8169 	DATA 	Mouse:  Left button up, pos=(1013,131)
53.5740 	EXP 	New trial (rep=0, index=3): {'faceImages': 'images\\FOREHEAD_136_M_M_N_A.png'}
53.5821 	EXP 	text: autoDraw = False
53.5821 	EXP 	text: autoDraw = False
53.5821 	EXP 	face_image: image = 'images\\FOREHEAD_136_M_M_N_A.png'
53.5821 	EXP 	slider_treatment_surgery: markerPos = None
53.5821 	EXP 	slider_treatment_surgery: markerPos = None
53.5821 	EXP 	slider_treatment_radiation: markerPos = None
53.5821 	EXP 	slider_treatment_radiation: markerPos = None
53.5821 	EXP 	face_image: autoDraw = True
53.8802 	EXP 	slider_treatment_surgery: autoDraw = True
53.8802 	EXP 	NextBu: autoDraw = True
53.8802 	EXP 	slider_treatment_radiation: autoDraw = True
53.8802 	EXP 	text_treatment_surgery: autoDraw = True
53.8802 	EXP 	text_treatment_radiation: autoDraw = True
55.2445 	DATA 	Mouse: Left button down, pos=(1232,546)
55.2557 	EXP 	slider_treatment_surgery: markerPos = 75.18518518518518
55.2663 	EXP 	slider_treatment_surgery: markerPos = 75.18518518518518
55.2754 	EXP 	slider_treatment_surgery: markerPos = 75.18518518518518
55.2841 	EXP 	slider_treatment_surgery: markerPos = 75.18518518518518
55.2913 	EXP 	slider_treatment_surgery: markerPos = 75.18518518518518
55.3014 	EXP 	slider_treatment_surgery: markerPos = 75.18518518518518
55.3108 	EXP 	slider_treatment_surgery: markerPos = 75.18518518518518
55.3229 	EXP 	slider_treatment_surgery: markerPos = 75.18518518518518
55.3312 	EXP 	slider_treatment_surgery: markerPos = 75.18518518518518
55.3407 	EXP 	slider_treatment_surgery: markerPos = 75.18518518518518
55.3508 	EXP 	slider_treatment_surgery: markerPos = 75.18518518518518
55.3513 	DATA 	Mouse:  Left button up, pos=(1232,546)
55.3590 	EXP 	slider_treatment_surgery: markerPos = 75.18518518518518
56.1593 	DATA 	Mouse: Left button down, pos=(1223,212)
56.1692 	EXP 	slider_treatment_radiation: markerPos = 74.35185185185185
56.1784 	EXP 	slider_treatment_radiation: markerPos = 74.35185185185185
56.1875 	EXP 	slider_treatment_radiation: markerPos = 74.35185185185185
56.1966 	EXP 	slider_treatment_radiation: markerPos = 74.35185185185185
56.2065 	EXP 	slider_treatment_radiation: markerPos = 74.44444444444444
56.2157 	EXP 	slider_treatment_radiation: markerPos = 74.44444444444444
56.2246 	EXP 	slider_treatment_radiation: markerPos = 74.44444444444444
56.2346 	EXP 	slider_treatment_radiation: markerPos = 74.44444444444444
56.2418 	EXP 	slider_treatment_radiation: markerPos = 74.44444444444444
56.2508 	DATA 	Mouse:  Left button up, pos=(1224,212)
56.2527 	EXP 	slider_treatment_radiation: markerPos = 74.44444444444444
56.2614 	EXP 	slider_treatment_radiation: markerPos = 74.44444444444444
57.0328 	DATA 	Mouse: Left button down, pos=(986,121)
57.0449 	EXP 	face_image: autoDraw = False
57.0449 	EXP 	slider_treatment_surgery: autoDraw = False
57.0449 	EXP 	NextBu: autoDraw = False
57.0449 	EXP 	slider_treatment_radiation: autoDraw = False
57.0449 	EXP 	text_treatment_surgery: autoDraw = False
57.0449 	EXP 	text_treatment_radiation: autoDraw = False
57.0449 	EXP 	text: text = ''
57.0449 	EXP 	text: autoDraw = True
57.1225 	DATA 	Mouse:  Left button up, pos=(986,121)
57.5532 	EXP 	New trial (rep=0, index=4): {'faceImages': 'images\\FOREHEAD_CFD_AF_231_357_N.png'}
57.5634 	EXP 	text: autoDraw = False
57.5634 	EXP 	text: autoDraw = False
57.5634 	EXP 	face_image: image = 'images\\FOREHEAD_CFD_AF_231_357_N.png'
57.5634 	EXP 	slider_treatment_surgery: markerPos = None
57.5634 	EXP 	slider_treatment_surgery: markerPos = None
57.5634 	EXP 	slider_treatment_radiation: markerPos = None
57.5634 	EXP 	slider_treatment_radiation: markerPos = None
57.5634 	EXP 	face_image: autoDraw = True
57.8590 	EXP 	slider_treatment_surgery: autoDraw = True
57.8590 	EXP 	NextBu: autoDraw = True
57.8590 	EXP 	slider_treatment_radiation: autoDraw = True
57.8590 	EXP 	text_treatment_surgery: autoDraw = True
57.8590 	EXP 	text_treatment_radiation: autoDraw = True
59.1516 	DATA 	Mouse: Left button down, pos=(1244,546)
59.1640 	EXP 	slider_treatment_surgery: markerPos = 76.29629629629629
59.1729 	EXP 	slider_treatment_surgery: markerPos = 76.29629629629629
59.1805 	EXP 	slider_treatment_surgery: markerPos = 76.29629629629629
59.1905 	EXP 	slider_treatment_surgery: markerPos = 76.29629629629629
59.1990 	EXP 	slider_treatment_surgery: markerPos = 76.29629629629629
59.2093 	EXP 	slider_treatment_surgery: markerPos = 76.29629629629629
59.2178 	EXP 	slider_treatment_surgery: markerPos = 76.29629629629629
59.2277 	EXP 	slider_treatment_surgery: markerPos = 76.29629629629629
59.2345 	EXP 	slider_treatment_surgery: markerPos = 76.29629629629629
59.2452 	EXP 	slider_treatment_surgery: markerPos = 76.29629629629629
59.2542 	DATA 	Mouse:  Left button up, pos=(1244,546)
59.2560 	EXP 	slider_treatment_surgery: markerPos = 76.29629629629629
59.2628 	EXP 	slider_treatment_surgery: markerPos = 76.29629629629629
60.0780 	DATA 	Mouse: Left button down, pos=(1250,206)
60.0850 	EXP 	slider_treatment_radiation: markerPos = 76.85185185185186
60.0943 	EXP 	slider_treatment_radiation: markerPos = 76.85185185185186
60.1035 	EXP 	slider_treatment_radiation: markerPos = 76.85185185185186
60.1109 	EXP 	slider_treatment_radiation: markerPos = 76.85185185185186
60.1220 	EXP 	slider_treatment_radiation: markerPos = 76.85185185185186
60.1310 	EXP 	slider_treatment_radiation: markerPos = 76.85185185185186
60.1406 	EXP 	slider_treatment_radiation: markerPos = 76.85185185185186
60.1503 	EXP 	slider_treatment_radiation: markerPos = 76.85185185185186
60.1597 	EXP 	slider_treatment_radiation: markerPos = 76.85185185185186
60.1686 	EXP 	slider_treatment_radiation: markerPos = 76.85185185185186
60.1780 	EXP 	slider_treatment_radiation: markerPos = 76.85185185185186
60.1846 	DATA 	Mouse:  Left button up, pos=(1250,206)
60.1889 	EXP 	slider_treatment_radiation: markerPos = 76.85185185185186
60.7616 	DATA 	Mouse: Left button down, pos=(1035,114)
60.7740 	EXP 	face_image: autoDraw = False
60.7740 	EXP 	slider_treatment_surgery: autoDraw = False
60.7740 	EXP 	NextBu: autoDraw = False
60.7740 	EXP 	slider_treatment_radiation: autoDraw = False
60.7740 	EXP 	text_treatment_surgery: autoDraw = False
60.7740 	EXP 	text_treatment_radiation: autoDraw = False
60.7740 	EXP 	text: text = ''
60.7740 	EXP 	text: autoDraw = True
60.8658 	DATA 	Mouse:  Left button up, pos=(1035,114)
61.4419 	EXP 	New trial (rep=0, index=5): {'faceImages': 'images\\FOREHEAD_CFD_AF_237_223_N.png'}
61.4508 	EXP 	text: autoDraw = False
61.4508 	EXP 	text: autoDraw = False
61.4508 	EXP 	face_image: image = 'images\\FOREHEAD_CFD_AF_237_223_N.png'
61.4508 	EXP 	slider_treatment_surgery: markerPos = None
61.4508 	EXP 	slider_treatment_surgery: markerPos = None
61.4508 	EXP 	slider_treatment_radiation: markerPos = None
61.4508 	EXP 	slider_treatment_radiation: markerPos = None
61.4508 	EXP 	face_image: autoDraw = True
61.7479 	EXP 	slider_treatment_surgery: autoDraw = True
61.7479 	EXP 	NextBu: autoDraw = True
61.7479 	EXP 	slider_treatment_radiation: autoDraw = True
61.7479 	EXP 	text_treatment_surgery: autoDraw = True
61.7479 	EXP 	text_treatment_radiation: autoDraw = True
63.3950 	DATA 	Mouse: Left button down, pos=(1241,550)
63.4047 	EXP 	slider_treatment_surgery: markerPos = 76.01851851851852
63.4137 	EXP 	slider_treatment_surgery: markerPos = 76.01851851851852
63.4226 	EXP 	slider_treatment_surgery: markerPos = 76.01851851851852
63.4338 	EXP 	slider_treatment_surgery: markerPos = 76.01851851851852
63.4424 	EXP 	slider_treatment_surgery: markerPos = 76.01851851851852
63.4512 	EXP 	slider_treatment_surgery: markerPos = 76.01851851851852
63.4604 	EXP 	slider_treatment_surgery: markerPos = 76.01851851851852
63.4702 	EXP 	slider_treatment_surgery: markerPos = 76.01851851851852
63.4761 	DATA 	Mouse:  Left button up, pos=(1241,550)
63.4799 	EXP 	slider_treatment_surgery: markerPos = 76.01851851851852
63.4896 	EXP 	slider_treatment_surgery: markerPos = 76.01851851851852
64.1977 	DATA 	Mouse: Left button down, pos=(1229,211)
64.2033 	EXP 	slider_treatment_radiation: markerPos = 74.9074074074074
64.2124 	EXP 	slider_treatment_radiation: markerPos = 74.9074074074074
64.2223 	EXP 	slider_treatment_radiation: markerPos = 74.9074074074074
64.2316 	EXP 	slider_treatment_radiation: markerPos = 74.9074074074074
64.2407 	EXP 	slider_treatment_radiation: markerPos = 74.9074074074074
64.2496 	EXP 	slider_treatment_radiation: markerPos = 74.9074074074074
64.2595 	EXP 	slider_treatment_radiation: markerPos = 74.9074074074074
64.2690 	EXP 	slider_treatment_radiation: markerPos = 74.9074074074074
64.2764 	EXP 	slider_treatment_radiation: markerPos = 74.9074074074074
64.2873 	DATA 	Mouse:  Left button up, pos=(1229,211)
64.2885 	EXP 	slider_treatment_radiation: markerPos = 74.9074074074074
64.2967 	EXP 	slider_treatment_radiation: markerPos = 74.9074074074074
64.8505 	DATA 	Mouse: Left button down, pos=(1010,106)
64.8601 	EXP 	face_image: autoDraw = False
64.8601 	EXP 	slider_treatment_surgery: autoDraw = False
64.8601 	EXP 	NextBu: autoDraw = False
64.8601 	EXP 	slider_treatment_radiation: autoDraw = False
64.8601 	EXP 	text_treatment_surgery: autoDraw = False
64.8601 	EXP 	text_treatment_radiation: autoDraw = False
64.8601 	EXP 	text: text = ''
64.8601 	EXP 	text: autoDraw = True
64.9423 	DATA 	Mouse:  Left button up, pos=(1010,106)
65.5524 	EXP 	New trial (rep=0, index=6): {'faceImages': 'images\\FOREHEAD_CFD_AF_245_143_N.png'}
65.5613 	EXP 	text: autoDraw = False
65.5613 	EXP 	text: autoDraw = False
65.5613 	EXP 	face_image: image = 'images\\FOREHEAD_CFD_AF_245_143_N.png'
65.5613 	EXP 	slider_treatment_surgery: markerPos = None
65.5613 	EXP 	slider_treatment_surgery: markerPos = None
65.5613 	EXP 	slider_treatment_radiation: markerPos = None
65.5613 	EXP 	slider_treatment_radiation: markerPos = None
65.5613 	EXP 	face_image: autoDraw = True
65.8529 	EXP 	slider_treatment_surgery: autoDraw = True
65.8529 	EXP 	NextBu: autoDraw = True
65.8529 	EXP 	slider_treatment_radiation: autoDraw = True
65.8529 	EXP 	text_treatment_surgery: autoDraw = True
65.8529 	EXP 	text_treatment_radiation: autoDraw = True
66.9253 	DATA 	Mouse: Left button down, pos=(1253,542)
66.9362 	EXP 	slider_treatment_surgery: markerPos = 77.12962962962963
66.9467 	EXP 	slider_treatment_surgery: markerPos = 77.12962962962963
66.9556 	EXP 	slider_treatment_surgery: markerPos = 77.12962962962963
66.9645 	EXP 	slider_treatment_surgery: markerPos = 77.12962962962963
66.9757 	EXP 	slider_treatment_surgery: markerPos = 77.12962962962963
66.9844 	EXP 	slider_treatment_surgery: markerPos = 77.12962962962963
66.9913 	EXP 	slider_treatment_surgery: markerPos = 77.12962962962963
67.0023 	EXP 	slider_treatment_surgery: markerPos = 77.12962962962963
67.0113 	EXP 	slider_treatment_surgery: markerPos = 77.12962962962963
67.0205 	EXP 	slider_treatment_surgery: markerPos = 77.12962962962963
67.0313 	EXP 	slider_treatment_surgery: markerPos = 77.12962962962963
67.0398 	EXP 	slider_treatment_surgery: markerPos = 77.12962962962963
67.0518 	EXP 	slider_treatment_surgery: markerPos = 77.12962962962963
67.0529 	DATA 	Mouse:  Left button up, pos=(1253,542)
67.0609 	EXP 	slider_treatment_surgery: markerPos = 77.12962962962963
67.6901 	DATA 	Mouse: Left button down, pos=(1256,234)
67.7951 	DATA 	Mouse:  Left button up, pos=(1256,234)
68.1263 	DATA 	Mouse: Left button down, pos=(1244,219)
68.1344 	EXP 	slider_treatment_radiation: markerPos = 76.29629629629629
68.1443 	EXP 	slider_treatment_radiation: markerPos = 76.29629629629629
68.1517 	EXP 	slider_treatment_radiation: markerPos = 76.29629629629629
68.1628 	EXP 	slider_treatment_radiation: markerPos = 76.29629629629629
68.1717 	EXP 	slider_treatment_radiation: markerPos = 76.29629629629629
68.1805 	EXP 	slider_treatment_radiation: markerPos = 76.29629629629629
68.1897 	EXP 	slider_treatment_radiation: markerPos = 76.29629629629629
68.1992 	EXP 	slider_treatment_radiation: markerPos = 76.29629629629629
68.2103 	EXP 	slider_treatment_radiation: markerPos = 76.29629629629629
68.2188 	EXP 	slider_treatment_radiation: markerPos = 76.29629629629629
68.2243 	DATA 	Mouse:  Left button up, pos=(1244,219)
68.2289 	EXP 	slider_treatment_radiation: markerPos = 76.29629629629629
68.8428 	DATA 	Mouse: Left button down, pos=(1001,115)
68.8507 	EXP 	face_image: autoDraw = False
68.8507 	EXP 	slider_treatment_surgery: autoDraw = False
68.8507 	EXP 	NextBu: autoDraw = False
68.8507 	EXP 	slider_treatment_radiation: autoDraw = False
68.8507 	EXP 	text_treatment_surgery: autoDraw = False
68.8507 	EXP 	text_treatment_radiation: autoDraw = False
68.8507 	EXP 	text: text = ''
68.8507 	EXP 	text: autoDraw = True
68.9344 	DATA 	Mouse:  Left button up, pos=(1002,115)
69.6918 	EXP 	New trial (rep=0, index=7): {'faceImages': 'images\\FOREHEAD_CFD_AM_233_236_N.png'}
69.7005 	EXP 	text: autoDraw = False
69.7005 	EXP 	text: autoDraw = False
69.7005 	EXP 	face_image: image = 'images\\FOREHEAD_CFD_AM_233_236_N.png'
69.7005 	EXP 	slider_treatment_surgery: markerPos = None
69.7005 	EXP 	slider_treatment_surgery: markerPos = None
69.7005 	EXP 	slider_treatment_radiation: markerPos = None
69.7005 	EXP 	slider_treatment_radiation: markerPos = None
69.7005 	EXP 	face_image: autoDraw = True
69.9980 	EXP 	slider_treatment_surgery: autoDraw = True
69.9980 	EXP 	NextBu: autoDraw = True
69.9980 	EXP 	slider_treatment_radiation: autoDraw = True
69.9980 	EXP 	text_treatment_surgery: autoDraw = True
69.9980 	EXP 	text_treatment_radiation: autoDraw = True
70.9771 	DATA 	Mouse: Left button down, pos=(1228,543)
70.9850 	EXP 	slider_treatment_surgery: markerPos = 74.81481481481481
70.9921 	EXP 	slider_treatment_surgery: markerPos = 74.81481481481481
71.0024 	EXP 	slider_treatment_surgery: markerPos = 74.81481481481481
71.0110 	EXP 	slider_treatment_surgery: markerPos = 74.81481481481481
71.0199 	EXP 	slider_treatment_surgery: markerPos = 74.81481481481481
71.0273 	EXP 	slider_treatment_surgery: markerPos = 74.81481481481481
71.0375 	EXP 	slider_treatment_surgery: markerPos = 74.81481481481481
71.0465 	EXP 	slider_treatment_surgery: markerPos = 74.81481481481481
71.0537 	EXP 	slider_treatment_surgery: markerPos = 74.81481481481481
71.0644 	EXP 	slider_treatment_surgery: markerPos = 74.81481481481481
71.0735 	EXP 	slider_treatment_surgery: markerPos = 74.81481481481481
71.0825 	EXP 	slider_treatment_surgery: markerPos = 74.81481481481481
71.0897 	EXP 	slider_treatment_surgery: markerPos = 74.81481481481481
71.0907 	DATA 	Mouse:  Left button up, pos=(1228,543)
71.1000 	EXP 	slider_treatment_surgery: markerPos = 74.81481481481481
71.6426 	DATA 	Mouse: Left button down, pos=(1214,219)
71.6511 	EXP 	slider_treatment_radiation: markerPos = 73.51851851851852
71.6583 	EXP 	slider_treatment_radiation: markerPos = 73.51851851851852
71.6691 	EXP 	slider_treatment_radiation: markerPos = 73.51851851851852
71.6783 	EXP 	slider_treatment_radiation: markerPos = 73.51851851851852
71.6878 	EXP 	slider_treatment_radiation: markerPos = 73.51851851851852
71.6967 	EXP 	slider_treatment_radiation: markerPos = 73.51851851851852
71.7064 	EXP 	slider_treatment_radiation: markerPos = 73.51851851851852
71.7137 	EXP 	slider_treatment_radiation: markerPos = 73.51851851851852
71.7246 	EXP 	slider_treatment_radiation: markerPos = 73.51851851851852
71.7339 	EXP 	slider_treatment_radiation: markerPos = 73.51851851851852
71.7426 	DATA 	Mouse:  Left button up, pos=(1214,219)
71.7441 	EXP 	slider_treatment_radiation: markerPos = 73.51851851851852
71.7536 	EXP 	slider_treatment_radiation: markerPos = 73.51851851851852
72.3599 	DATA 	Mouse: Left button down, pos=(1006,105)
72.3651 	EXP 	face_image: autoDraw = False
72.3651 	EXP 	slider_treatment_surgery: autoDraw = False
72.3651 	EXP 	NextBu: autoDraw = False
72.3651 	EXP 	slider_treatment_radiation: autoDraw = False
72.3651 	EXP 	text_treatment_surgery: autoDraw = False
72.3651 	EXP 	text_treatment_radiation: autoDraw = False
72.3651 	EXP 	text: text = ''
72.3651 	EXP 	text: autoDraw = True
72.4557 	DATA 	Mouse:  Left button up, pos=(1006,105)
73.1985 	EXP 	New trial (rep=0, index=8): {'faceImages': 'images\\FOREHEAD_CFD_BF_214_308_N.png'}
73.2083 	EXP 	text: autoDraw = False
73.2083 	EXP 	text: autoDraw = False
73.2083 	EXP 	face_image: image = 'images\\FOREHEAD_CFD_BF_214_308_N.png'
73.2083 	EXP 	slider_treatment_surgery: markerPos = None
73.2083 	EXP 	slider_treatment_surgery: markerPos = None
73.2083 	EXP 	slider_treatment_radiation: markerPos = None
73.2083 	EXP 	slider_treatment_radiation: markerPos = None
73.2083 	EXP 	face_image: autoDraw = True
73.5046 	EXP 	slider_treatment_surgery: autoDraw = True
73.5046 	EXP 	NextBu: autoDraw = True
73.5046 	EXP 	slider_treatment_radiation: autoDraw = True
73.5046 	EXP 	text_treatment_surgery: autoDraw = True
73.5046 	EXP 	text_treatment_radiation: autoDraw = True
74.8224 	DATA 	Mouse: Left button down, pos=(1254,538)
74.8382 	EXP 	slider_treatment_surgery: markerPos = 77.22222222222221
74.8451 	EXP 	slider_treatment_surgery: markerPos = 77.22222222222221
74.8565 	EXP 	slider_treatment_surgery: markerPos = 77.22222222222221
74.8658 	EXP 	slider_treatment_surgery: markerPos = 77.22222222222221
74.8748 	EXP 	slider_treatment_surgery: markerPos = 77.22222222222221
74.8835 	EXP 	slider_treatment_surgery: markerPos = 77.22222222222221
