3.8463 	INFO 	Loaded monitor calibration from ['2021_12_01 18:33']
12.9244 	EXP 	slider_treatment_radiation: markerPos = 38.98148148148148
12.9353 	EXP 	slider_treatment_radiation: markerPos = 38.98148148148148
12.9451 	EXP 	slider_treatment_radiation: markerPos = 38.88888888888889
12.9551 	EXP 	slider_treatment_radiation: markerPos = 38.88888888888889
12.9646 	DATA 	Mouse:  Left button up, pos=(840,215)
12.9659 	EXP 	slider_treatment_radiation: markerPos = 38.88888888888889
12.9732 	EXP 	slider_treatment_radiation: markerPos = 38.88888888888889
13.4610 	DATA 	Mouse: Left button down, pos=(1021,103)
13.4770 	EXP 	face_image: autoDraw = False
13.4770 	EXP 	slider_treatment_surgery: autoDraw = False
13.4770 	EXP 	NextBu: autoDraw = False
13.4770 	EXP 	slider_treatment_radiation: autoDraw = False
13.4770 	EXP 	text_treatment_surgery: autoDraw = False
13.4770 	EXP 	text_treatment_radiation: autoDraw = False
13.4770 	EXP 	text: text = ''
13.4770 	EXP 	text: autoDraw = True
13.5557 	DATA 	Mouse:  Left button up, pos=(1021,103)
14.2143 	EXP 	New trial (rep=0, index=1): {'faceImages': 'images\\FOREHEAD_035_M_F_N_A.png'}
14.2229 	EXP 	text: autoDraw = False
14.2229 	EXP 	text: autoDraw = False
14.2229 	EXP 	face_image: image = 'images\\FOREHEAD_035_M_F_N_A.png'
14.2229 	EXP 	slider_treatment_surgery: markerPos = None
14.2229 	EXP 	slider_treatment_surgery: markerPos = None
14.2229 	EXP 	slider_treatment_radiation: markerPos = None
14.2229 	EXP 	slider_treatment_radiation: markerPos = None
14.2229 	EXP 	face_image: autoDraw = True
14.5217 	EXP 	slider_treatment_surgery: autoDraw = True
14.5217 	EXP 	NextBu: autoDraw = True
14.5217 	EXP 	slider_treatment_radiation: autoDraw = True
14.5217 	EXP 	text_treatment_surgery: autoDraw = True
14.5217 	EXP 	text_treatment_radiation: autoDraw = True
15.1246 	DATA 	Mouse: Left button down, pos=(1110,548)
15.1329 	EXP 	slider_treatment_surgery: markerPos = 63.888888888888886
15.1439 	EXP 	slider_treatment_surgery: markerPos = 63.888888888888886
15.1533 	EXP 	slider_treatment_surgery: markerPos = 63.888888888888886
15.1623 	EXP 	slider_treatment_surgery: markerPos = 63.888888888888886
15.1724 	EXP 	slider_treatment_surgery: markerPos = 63.888888888888886
15.1813 	EXP 	slider_treatment_surgery: markerPos = 63.888888888888886
15.1902 	EXP 	slider_treatment_surgery: markerPos = 63.888888888888886
15.2004 	EXP 	slider_treatment_surgery: markerPos = 63.888888888888886
15.2098 	EXP 	slider_treatment_surgery: markerPos = 63.888888888888886
15.2135 	DATA 	Mouse:  Left button up, pos=(1110,548)
15.2195 	EXP 	slider_treatment_surgery: markerPos = 63.888888888888886
15.2296 	EXP 	slider_treatment_surgery: markerPos = 63.888888888888886
15.6455 	DATA 	Mouse: Left button down, pos=(996,209)
15.6557 	EXP 	slider_treatment_radiation: markerPos = 53.333333333333336
15.6659 	EXP 	slider_treatment_radiation: markerPos = 53.333333333333336
15.6764 	EXP 	slider_treatment_radiation: markerPos = 53.333333333333336
15.6852 	EXP 	slider_treatment_radiation: markerPos = 53.333333333333336
15.6949 	EXP 	slider_treatment_radiation: markerPos = 53.333333333333336
15.7023 	EXP 	slider_treatment_radiation: markerPos = 53.333333333333336
15.7141 	EXP 	slider_treatment_radiation: markerPos = 53.333333333333336
15.7194 	DATA 	Mouse:  Left button up, pos=(996,209)
15.7239 	EXP 	slider_treatment_radiation: markerPos = 53.333333333333336
16.1065 	DATA 	Mouse: Left button down, pos=(881,92)
16.1230 	EXP 	face_image: autoDraw = False
16.1230 	EXP 	slider_treatment_surgery: autoDraw = False
16.1230 	EXP 	NextBu: autoDraw = False
16.1230 	EXP 	slider_treatment_radiation: autoDraw = False
16.1230 	EXP 	text_treatment_surgery: autoDraw = False
16.1230 	EXP 	text_treatment_radiation: autoDraw = False
16.1230 	EXP 	text: text = ''
16.1230 	EXP 	text: autoDraw = True
16.1944 	DATA 	Mouse:  Left button up, pos=(881,94)
16.8391 	EXP 	New trial (rep=0, index=2): {'faceImages': 'images\\FOREHEAD_087_M_M_N_A.png'}
16.8476 	EXP 	text: autoDraw = False
16.8476 	EXP 	text: autoDraw = False
16.8476 	EXP 	face_image: image = 'images\\FOREHEAD_087_M_M_N_A.png'
16.8476 	EXP 	slider_treatment_surgery: markerPos = None
16.8476 	EXP 	slider_treatment_surgery: markerPos = None
16.8476 	EXP 	slider_treatment_radiation: markerPos = None
16.8476 	EXP 	slider_treatment_radiation: markerPos = None
16.8476 	EXP 	face_image: autoDraw = True
17.1477 	EXP 	slider_treatment_surgery: autoDraw = True
17.1477 	EXP 	NextBu: autoDraw = True
17.1477 	EXP 	slider_treatment_radiation: autoDraw = True
17.1477 	EXP 	text_treatment_surgery: autoDraw = True
17.1477 	EXP 	text_treatment_radiation: autoDraw = True
17.5546 	DATA 	Mouse: Left button down, pos=(720,540)
17.5670 	EXP 	slider_treatment_surgery: markerPos = 27.77777777777778
17.5762 	EXP 	slider_treatment_surgery: markerPos = 27.77777777777778
17.5832 	EXP 	slider_treatment_surgery: markerPos = 27.77777777777778
17.5943 	EXP 	slider_treatment_surgery: markerPos = 27.77777777777778
17.6049 	EXP 	slider_treatment_surgery: markerPos = 27.77777777777778
17.6122 	EXP 	slider_treatment_surgery: markerPos = 27.77777777777778
17.6226 	EXP 	slider_treatment_surgery: markerPos = 27.77777777777778
17.6314 	EXP 	slider_treatment_surgery: markerPos = 27.77777777777778
17.6385 	EXP 	slider_treatment_surgery: markerPos = 27.77777777777778
17.6512 	DATA 	Mouse:  Left button up, pos=(720,540)
17.6524 	EXP 	slider_treatment_surgery: markerPos = 27.77777777777778
17.6660 	EXP 	slider_treatment_surgery: markerPos = 27.77777777777778
18.1236 	DATA 	Mouse: Left button down, pos=(1259,220)
18.1323 	EXP 	slider_treatment_radiation: markerPos = 77.68518518518519
18.1420 	EXP 	slider_treatment_radiation: markerPos = 77.68518518518519
18.1521 	EXP 	slider_treatment_radiation: markerPos = 77.68518518518519
18.1611 	EXP 	slider_treatment_radiation: markerPos = 77.68518518518519
18.1702 	EXP 	slider_treatment_radiation: markerPos = 77.68518518518519
18.1796 	EXP 	slider_treatment_radiation: markerPos = 77.68518518518519
18.1887 	EXP 	slider_treatment_radiation: markerPos = 77.68518518518519
18.1999 	EXP 	slider_treatment_radiation: markerPos = 77.68518518518519
18.2088 	EXP 	slider_treatment_radiation: markerPos = 77.68518518518519
18.2203 	EXP 	slider_treatment_radiation: markerPos = 77.68518518518519
18.2255 	DATA 	Mouse:  Left button up, pos=(1259,220)
18.2302 	EXP 	slider_treatment_radiation: markerPos = 77.68518518518519
18.6124 	DATA 	Mouse: Left button down, pos=(991,115)
18.6231 	EXP 	face_image: autoDraw = False
18.6231 	EXP 	slider_treatment_surgery: autoDraw = False
18.6231 	EXP 	NextBu: autoDraw = False
18.6231 	EXP 	slider_treatment_radiation: autoDraw = False
18.6231 	EXP 	text_treatment_surgery: autoDraw = False
18.6231 	EXP 	text_treatment_radiation: autoDraw = False
18.6231 	EXP 	text: text = ''
18.6231 	EXP 	text: autoDraw = True
18.7083 	DATA 	Mouse:  Left button up, pos=(991,115)
19.3600 	EXP 	New trial (rep=0, index=3): {'faceImages': 'images\\FOREHEAD_136_M_M_N_A.png'}
19.3682 	EXP 	text: autoDraw = False
19.3682 	EXP 	text: autoDraw = False
19.3682 	EXP 	face_image: image = 'images\\FOREHEAD_136_M_M_N_A.png'
19.3682 	EXP 	slider_treatment_surgery: markerPos = None
19.3682 	EXP 	slider_treatment_surgery: markerPos = None
19.3682 	EXP 	slider_treatment_radiation: markerPos = None
19.3682 	EXP 	slider_treatment_radiation: markerPos = None
19.3682 	EXP 	face_image: autoDraw = True
19.6664 	EXP 	slider_treatment_surgery: autoDraw = True
19.6664 	EXP 	NextBu: autoDraw = True
19.6664 	EXP 	slider_treatment_radiation: autoDraw = True
19.6664 	EXP 	text_treatment_surgery: autoDraw = True
19.6664 	EXP 	text_treatment_radiation: autoDraw = True
20.2912 	DATA 	Mouse: Left button down, pos=(1158,543)
20.2999 	EXP 	slider_treatment_surgery: markerPos = 68.33333333333333
20.3109 	EXP 	slider_treatment_surgery: markerPos = 68.33333333333333
20.3199 	EXP 	slider_treatment_surgery: markerPos = 68.33333333333333
20.3315 	EXP 	slider_treatment_surgery: markerPos = 68.33333333333333
20.3409 	EXP 	slider_treatment_surgery: markerPos = 68.33333333333333
20.3500 	EXP 	slider_treatment_surgery: markerPos = 68.33333333333333
20.3600 	EXP 	slider_treatment_surgery: markerPos = 68.33333333333333
20.3690 	EXP 	slider_treatment_surgery: markerPos = 68.33333333333333
20.3801 	EXP 	slider_treatment_surgery: markerPos = 68.33333333333333
20.3855 	DATA 	Mouse:  Left button up, pos=(1158,543)
20.3893 	EXP 	slider_treatment_surgery: markerPos = 68.33333333333333
20.4011 	EXP 	slider_treatment_surgery: markerPos = 68.33333333333333
20.7624 	DATA 	Mouse: Left button down, pos=(825,226)
20.7711 	EXP 	slider_treatment_radiation: markerPos = 37.5
20.7788 	EXP 	slider_treatment_radiation: markerPos = 37.5
20.7896 	EXP 	slider_treatment_radiation: markerPos = 37.5
20.7993 	EXP 	slider_treatment_radiation: markerPos = 37.5
20.8090 	EXP 	slider_treatment_radiation: markerPos = 37.5
20.8188 	EXP 	slider_treatment_radiation: markerPos = 37.5
20.8259 	EXP 	slider_treatment_radiation: markerPos = 37.5
20.8370 	EXP 	slider_treatment_radiation: markerPos = 37.5
20.8464 	EXP 	slider_treatment_radiation: markerPos = 37.5
20.8541 	EXP 	slider_treatment_radiation: markerPos = 37.5
20.8651 	EXP 	slider_treatment_radiation: markerPos = 37.5
20.8746 	EXP 	slider_treatment_radiation: markerPos = 37.5
20.8788 	DATA 	Mouse:  Left button up, pos=(825,226)
20.8829 	EXP 	slider_treatment_radiation: markerPos = 37.5
21.1776 	DATA 	Mouse: Left button down, pos=(942,112)
21.1922 	EXP 	face_image: autoDraw = False
21.1922 	EXP 	slider_treatment_surgery: autoDraw = False
21.1922 	EXP 	NextBu: autoDraw = False
21.1922 	EXP 	slider_treatment_radiation: autoDraw = False
21.1922 	EXP 	text_treatment_surgery: autoDraw = False
21.1922 	EXP 	text_treatment_radiation: autoDraw = False
21.1922 	EXP 	text: text = ''
21.1922 	EXP 	text: autoDraw = True
21.2565 	DATA 	Mouse:  Left button up, pos=(942,112)
21.9084 	EXP 	New trial (rep=0, index=4): {'faceImages': 'images\\FOREHEAD_CFD_AF_231_357_N.png'}
21.9175 	EXP 	text: autoDraw = False
21.9175 	EXP 	text: autoDraw = False
21.9175 	EXP 	face_image: image = 'images\\FOREHEAD_CFD_AF_231_357_N.png'
21.9175 	EXP 	slider_treatment_surgery: markerPos = None
21.9175 	EXP 	slider_treatment_surgery: markerPos = None
21.9175 	EXP 	slider_treatment_radiation: markerPos = None
21.9175 	EXP 	slider_treatment_radiation: markerPos = None
21.9175 	EXP 	face_image: autoDraw = True
22.2096 	EXP 	slider_treatment_surgery: autoDraw = True
22.2096 	EXP 	NextBu: autoDraw = True
22.2096 	EXP 	slider_treatment_radiation: autoDraw = True
22.2096 	EXP 	text_treatment_surgery: autoDraw = True
22.2096 	EXP 	text_treatment_radiation: autoDraw = True
22.6321 	DATA 	Mouse: Left button down, pos=(752,542)
22.6387 	EXP 	slider_treatment_surgery: markerPos = 30.74074074074074
22.6497 	EXP 	slider_treatment_surgery: markerPos = 30.74074074074074
22.6587 	EXP 	slider_treatment_surgery: markerPos = 30.74074074074074
22.6677 	EXP 	slider_treatment_surgery: markerPos = 30.74074074074074
22.6787 	EXP 	slider_treatment_surgery: markerPos = 30.74074074074074
22.6876 	EXP 	slider_treatment_surgery: markerPos = 30.74074074074074
22.6994 	EXP 	slider_treatment_surgery: markerPos = 30.74074074074074
22.7080 	EXP 	slider_treatment_surgery: markerPos = 30.74074074074074
22.7155 	EXP 	slider_treatment_surgery: markerPos = 30.74074074074074
22.7264 	EXP 	slider_treatment_surgery: markerPos = 30.74074074074074
22.7275 	DATA 	Mouse:  Left button up, pos=(752,542)
22.7365 	EXP 	slider_treatment_surgery: markerPos = 30.74074074074074
23.0836 	DATA 	Mouse: Left button down, pos=(911,244)
23.1997 	DATA 	Mouse:  Left button up, pos=(912,239)
23.4825 	DATA 	Mouse: Left button down, pos=(1040,236)
23.5770 	DATA 	Mouse:  Left button up, pos=(1041,237)
23.7552 	DATA 	Mouse: Left button down, pos=(1054,224)
23.7639 	EXP 	slider_treatment_radiation: markerPos = 58.7037037037037
23.7752 	EXP 	slider_treatment_radiation: markerPos = 58.7037037037037
23.7857 	EXP 	slider_treatment_radiation: markerPos = 58.7037037037037
23.7951 	EXP 	slider_treatment_radiation: markerPos = 58.7037037037037
23.8058 	EXP 	slider_treatment_radiation: markerPos = 58.7037037037037
23.8135 	EXP 	slider_treatment_radiation: markerPos = 58.7037037037037
23.8247 	EXP 	slider_treatment_radiation: markerPos = 58.7037037037037
23.8338 	EXP 	slider_treatment_radiation: markerPos = 58.7037037037037
23.8440 	EXP 	slider_treatment_radiation: markerPos = 58.7037037037037
23.8544 	EXP 	slider_treatment_radiation: markerPos = 58.7037037037037
23.8640 	EXP 	slider_treatment_radiation: markerPos = 58.7037037037037
23.8662 	DATA 	Mouse:  Left button up, pos=(1054,224)
23.8747 	EXP 	slider_treatment_radiation: markerPos = 58.7037037037037
24.0899 	DATA 	Mouse: Left button down, pos=(1013,126)
24.0958 	EXP 	face_image: autoDraw = False
24.0958 	EXP 	slider_treatment_surgery: autoDraw = False
24.0958 	EXP 	NextBu: autoDraw = False
24.0958 	EXP 	slider_treatment_radiation: autoDraw = False
24.0958 	EXP 	text_treatment_surgery: autoDraw = False
24.0958 	EXP 	text_treatment_radiation: autoDraw = False
24.0958 	EXP 	text: text = ''
24.0958 	EXP 	text: autoDraw = True
24.2137 	DATA 	Mouse:  Left button up, pos=(1012,126)
25.0471 	EXP 	New trial (rep=0, index=5): {'faceImages': 'images\\FOREHEAD_CFD_AF_237_223_N.png'}
25.0567 	EXP 	text: autoDraw = False
25.0567 	EXP 	text: autoDraw = False
25.0567 	EXP 	face_image: image = 'images\\FOREHEAD_CFD_AF_237_223_N.png'
25.0567 	EXP 	slider_treatment_surgery: markerPos = None
25.0567 	EXP 	slider_treatment_surgery: markerPos = None
25.0567 	EXP 	slider_treatment_radiation: markerPos = None
25.0567 	EXP 	slider_treatment_radiation: markerPos = None
25.0567 	EXP 	face_image: autoDraw = True
25.3550 	EXP 	slider_treatment_surgery: autoDraw = True
25.3550 	EXP 	NextBu: autoDraw = True
25.3550 	EXP 	slider_treatment_radiation: autoDraw = True
25.3550 	EXP 	text_treatment_surgery: autoDraw = True
25.3550 	EXP 	text_treatment_radiation: autoDraw = True
26.1794 	DATA 	Keypress: escape
26.8188 	EXP 	window1: mouseVisible = True
26.8190 	DEBUG 	Saving data for FaceAttractiveness ExperimentHandler
26.8218 	INFO 	saved data to C:\Users\annak\Documents\GitHub\faceattractiveness_lesion\data/_FaceAttractiveness_2023-04-07_22h02.38.992.psydat
26.8235 	INFO 	saved data to 'C:\\Users\\annak\\Documents\\GitHub\\faceattractiveness_lesion\\data/_FaceAttractiveness_2023-04-07_22h02.38.992.csv'
